1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,2.0,1.0,0.2162017822265625,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,0.9229583740234375,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
4,1.0,2.0,0.1844024658203125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
5,2.0,2.0,0.5665740966796875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
6,2.0,2.0,0.6006622314453125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
7,2.0,1.0,0.7314605712890625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
8,2.0,2.0,0.1775665283203125,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0
9,1.0,2.0,0.0158233642578125,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
10,1.0,2.0,0.0158233642578125,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0
11,2.0,1.0,0.6175079345703125,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
12,2.0,2.0,0.6175079345703125,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
13,1.0,1.0,0.4025115966796875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
14,1.0,1.0,0.9229583740234375,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
15,1.0,2.0,0.3439788818359375,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0
16,1.0,2.0,0.6480560302734375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
17,1.0,2.0,0.1143646240234375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
18,2.0,1.0,0.2852325439453125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0
19,2.0,1.0,0.7264862060546875,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
20,2.0,1.0,0.2663421630859375,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
21,2.0,2.0,0.7476959228515625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
22,1.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
23,2.0,1.0,0.0137786865234375,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,2.0,1.0,0.2273712158203125,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
25,1.0,1.0,0.6395416259765625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
26,1.0,1.0,0.2524871826171875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
27,2.0,2.0,0.8154754638671875,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
28,1.0,2.0,0.6496429443359375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0
29,1.0,1.0,0.8827972412109375,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
30,2.0,1.0,0.6958465576171875,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
