Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,40,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,12.993,
2,1,7,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,10.056,
3,2,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.035,
4,2,7,8.7221660614,0,2000.0,-1,8.7221660614,0.0,1,0.0,1,270008.7221660614,SAT,,8.753,
5,2,137,8.87867593765,0,2000.0,-1,8.87867593765,0.0,1,0.0,1,270017.60084199905,SAT,,8.925,
6,3,137,8.1803791523,0,12.544879399585724,-1,8.1803791523,0.0,1,0.0,1,270025.78122115135,SAT,,8.216,
7,3,7,10.4556260109,0,2000.0,-1,10.4556260109,0.0,1,0.0,1,270036.23684716225,SAT,,10.473,
8,3,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360036.23684716225,TIMEOUT,,1882.237,
9,2,41,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450036.23684716225,TIMEOUT,,1881.988,
10,4,41,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540036.2368471622,TIMEOUT,,1881.989,
11,4,7,7.87557697296,0,2000.0,-1,7.87557697296,0.0,1,0.0,2,540044.1124241352,SAT,,7.912,
12,4,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630044.1124241352,TIMEOUT,,1881.648,
13,4,137,10.7907810211,0,13.649344805973769,-1,10.7907810211,0.0,1,0.0,2,630054.9032051563,SAT,,10.83,
14,2,181,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,720054.9032051563,TIMEOUT,,1883.925,
15,5,137,9.76334214211,0,12.544879399585724,-1,9.76334214211,0.0,1,0.0,2,720064.6665472984,SAT,,9.978,
16,2,118,6.83195996284,0,2000.0,-1,6.83195996284,0.0,1,0.0,3,720071.4985072613,SAT,,6.862,
17,6,7,8.15765404701,0,12.341416802603007,-1,8.15765404701,0.0,1,0.0,3,720079.6561613083,SAT,,8.205,
18,6,181,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,810079.6561613083,CRASHED,,340.408,
