Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.696,
2,1,645,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,102.746,
3,2,645,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,270000.0,CRASHED,,211.213,
4,2,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,14.172,
5,1,87,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,122.954,
6,3,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1950.635,
7,3,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1899.598,
8,3,494,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,720000.0,TIMEOUT,,1882.493,
9,1,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,810000.0,TIMEOUT,,1882.118,
10,4,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1889.067,
11,4,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1881.869,
12,4,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,1897.663,
13,4,494,881.934746981,0,1000.0,-1,881.934746981,0.0,1,0.0,2,1080881.934746981,SAT,,881.991,
14,4,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170881.934746981,TIMEOUT,,1883.901,
15,5,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1260881.934746981,TIMEOUT,,1884.806,
16,5,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1350881.934746981,TIMEOUT,,1891.813,
17,5,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1440881.934746981,TIMEOUT,,1883.171,
18,5,494,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1530881.934746981,TIMEOUT,,1882.621,
19,5,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1620881.934746981,TIMEOUT,,1892.744,
20,4,974,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1710881.934746981,TIMEOUT,,1883.943,
21,6,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1800881.934746981,TIMEOUT,,1884.216,
22,6,974,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890881.934746981,TIMEOUT,,1884.347,
23,6,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980881.934746981,TIMEOUT,,1893.453,
24,6,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070881.934746981,TIMEOUT,,1898.23,
25,6,494,882.057992935,0,1000.0,-1,882.057992935,0.0,1,0.0,3,2071763.9927399158,SAT,,882.086,
26,6,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2161763.992739916,TIMEOUT,,1892.558,
27,4,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2251763.992739916,TIMEOUT,,2025.777,
28,7,974,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2341763.992739916,CRASHED,,18.291,
29,7,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2431763.992739916,TIMEOUT,,1881.801,
30,7,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2521763.992739916,CRASHED,,9.428,
31,4,104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2611763.992739916,TIMEOUT,,1888.405,
32,8,104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2701763.992739916,TIMEOUT,,1889.219,
33,8,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2791763.992739916,TIMEOUT,,1883.214,
34,8,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2881763.992739916,TIMEOUT,,1895.564,
35,8,494,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2971763.992739916,TIMEOUT,,1884.187,
36,8,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3061763.992739916,TIMEOUT,,1892.204,
37,8,974,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3151763.992739916,TIMEOUT,,1884.255,
38,8,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3241763.992739916,TIMEOUT,,1884.864,
39,4,512,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3331763.992739916,TIMEOUT,,1883.55,
40,9,87,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3421763.992739916,CRASHED,,87.685,
41,9,494,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3511763.992739916,CRASHED,,8.91,
42,9,974,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3601763.992739916,CRASHED,,19.829,
43,4,690,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3691763.992739916,TIMEOUT,,1961.542,
44,10,494,882.127573967,0,1000.0,-1,882.127573967,0.0,1,0.0,5,3692646.120313883,SAT,,882.198,
45,4,26,232.750651121,0,1000.0,-1,232.750651121,0.0,1,0.0,5,3692878.870965004,SAT,,232.784,
46,11,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3782878.870965004,TIMEOUT,,2035.47,
47,11,690,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3872878.870965004,TIMEOUT,,1958.651,
48,11,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3962878.870965004,TIMEOUT,,1883.311,
49,11,512,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4052878.870965004,TIMEOUT,,1883.02,
50,11,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4142878.870965004,TIMEOUT,,1887.32,
51,11,974,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4232878.870965004,TIMEOUT,,1883.566,
52,11,104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4322878.870965004,TIMEOUT,,1888.698,
53,11,645,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4412878.870965004,TIMEOUT,,1888.926,
54,11,1141,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4502878.870965004,TIMEOUT,,1882.112,
55,11,26,230.866090059,0,1000.0,-1,230.866090059,0.0,1,0.0,5,4503109.737055063,SAT,,230.914,
56,11,494,882.450220108,0,1000.0,-1,882.450220108,0.0,1,0.0,5,4503992.187275171,SAT,,882.49,
57,11,781,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4593992.187275171,TIMEOUT,,1882.31,
58,12,1021,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4683992.187275171,TIMEOUT,,1883.098,
59,12,146,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4773992.187275171,TIMEOUT,,2011.582,
60,12,87,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4863992.187275171,TIMEOUT,,1893.027,
61,12,26,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,4953992.187275171,TIMEOUT,,1883.002,
62,12,690,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5043992.187275171,TIMEOUT,,1930.62,
