Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,162,83.3029639721,0,2000.0,-1,83.3029639721,0.0,1,0.0,0,83.3029639721,SAT,,83.72,
2,1,1319,3301.45664787,0,2000.0,-1,3301.45664787,0.0,1,0.0,1,3384.7596118420997,SAT,,3301.543,
3,2,1319,3276.83638,0,2000.0,-1,3276.83638,0.0,1,0.0,1,6661.5959918420995,SAT,,3276.924,
4,2,162,46.405408144,0,429.36123636399503,-1,46.405408144,0.0,1,0.0,1,6708.001399986099,SAT,,46.443,
5,2,841,4.33686900139,0,2000.0,-1,4.33686900139,0.0,1,0.0,1,6712.33826898749,SAT,,4.408,
6,3,1319,3688.95695305,0,2000.0,-1,3688.95695305,0.0,1,0.0,1,10401.29522203749,SAT,,3688.999,
7,2,2662,1316.19223881,0,2000.0,-1,1316.19223881,0.0,1,0.0,2,11717.48746084749,SAT,,1316.323,
8,4,1319,4538.68833899,0,2000.0,-1,4538.68833899,0.0,1,0.0,2,16256.175799837489,SAT,,4538.77,
9,2,1393,1620.78413081,0,2000.0,-1,1620.78413081,0.0,1,0.0,2,17876.95993064749,SAT,,1620.813,
10,5,1319,4493.58075786,0,2000.0,-1,4493.58075786,0.0,1,0.0,2,22370.540688507488,SAT,,4493.767,
11,2,1951,1563.10465384,0,2000.0,-1,1563.10465384,0.0,1,0.0,3,23933.64534234749,SAT,,1563.129,
12,6,841,4.22734713554,0,6.640530459928513,-1,4.22734713554,0.0,1,0.0,3,23937.87268948303,SAT,,4.367,
13,6,1319,4787.05808496,0,2000.0,-1,4787.05808496,0.0,1,0.0,3,28724.93077444303,SAT,,4787.101,
14,2,117,8.01548600197,0,2000.0,-1,8.01548600197,0.0,1,0.0,3,28732.946260445,SAT,,8.07,
15,7,117,51.0081939697,0,11.42273264785409,-1,51.0081939697,0.0,1,0.0,3,28783.9544544147,SAT,,51.174,
16,2,1792,1899.22504711,0,2000.0,-1,1899.22504711,0.0,1,0.0,4,30683.1795015247,SAT,,1899.312,
17,8,1319,4257.24007297,0,2000.0,-1,4257.24007297,0.0,1,0.0,4,34940.4195744947,SAT,,4257.29,
18,2,2025,1557.06922793,0,2000.0,-1,1557.06922793,0.0,1,0.0,4,36497.4888024247,SAT,,1557.154,
19,9,1393,1805.40799904,0,2000.0,-1,1805.40799904,0.0,1,0.0,4,38302.896801464696,SAT,,1805.481,
20,2,2659,1797.24670196,0,2000.0,-1,1797.24670196,0.0,1,0.0,5,40100.1435034247,SAT,,1797.309,
21,10,1792,1895.79031181,0,2000.0,-1,1895.79031181,0.0,1,0.0,5,41995.9338152347,SAT,,1895.927,
22,10,1319,4271.35838509,0,2000.0,-1,4271.35838509,0.0,1,0.0,5,46267.2922003247,SAT,,4271.397,
23,2,35,997.331377029,0,2000.0,-1,997.331377029,0.0,1,0.0,5,47264.6235773537,SAT,,997.493,
24,11,1319,3776.89594007,0,2000.0,-1,3776.89594007,0.0,1,0.0,5,51041.519517423694,SAT,,3776.97,
25,2,172,11.1654629707,0,2000.0,-1,11.1654629707,0.0,1,0.0,6,51052.68498039439,SAT,,11.3,
26,12,35,18.5857031345,0,1297.5333905670523,-1,18.5857031345,0.0,1,0.0,6,51071.27068352889,SAT,,18.673,
27,12,172,7.2114470005,0,1293.5276081677257,-1,7.2114470005,0.0,1,0.0,6,51078.482130529395,SAT,,7.231,
28,12,841,3.97319698334,0,1284.1527273770153,-1,3.97319698334,0.0,1,0.0,6,51082.45532751273,SAT,,4.0,
29,12,117,5.85826802254,0,2000.0,-1,5.85826802254,0.0,1,0.0,6,51088.31359553527,SAT,,5.888,
30,12,1951,2087.66273594,0,2000.0,-1,2087.66273594,0.0,1,0.0,6,53175.97633147527,SAT,,2087.702,
31,2,1305,798.938142776,0,2000.0,-1,798.938142776,0.0,1,0.0,6,53974.91447425127,SAT,,798.997,
32,13,162,2000.0,0,61.32963140343428,-1,614.0210999999999,0.0,-1,1.0E9,6,54588.93557425127,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,646.338,
33,2,210,73.9284570217,0,2000.0,-1,73.9284570217,0.0,1,0.0,7,54662.86403127297,SAT,,74.015,
34,14,1305,1412.03072,0,1039.622186299759,-1,1412.03072,0.0,1,0.0,7,56074.89475127297,SAT,,1412.076,
35,2,354,4.06742596626,0,2000.0,-1,4.06742596626,0.0,1,0.0,7,56078.962177239235,SAT,,4.125,
36,15,354,3.50628590584,0,6.290254824209214,-1,3.50628590584,0.0,1,0.0,7,56082.46846314507,SAT,,3.55,
37,15,1393,1806.35564017,0,2000.0,-1,1806.35564017,0.0,1,0.0,7,57888.82410331507,SAT,,1806.379,
38,15,2025,1850.77704287,0,1784.6817165504874,-1,1850.77704287,0.0,1,0.0,7,59739.60114618507,SAT,,1850.835,
39,2,620,334.714139938,0,2000.0,-1,334.714139938,0.0,1,0.0,8,60074.31528612307,SAT,,334.875,
40,16,2025,1822.34790993,0,2000.0,-1,1822.34790993,0.0,1,0.0,8,61896.66319605307,SAT,,1822.476,
41,2,1127,8.34345197678,0,2000.0,-1,8.34345197678,0.0,1,0.0,8,61905.006648029856,SAT,,8.402,
42,17,117,3.96093201637,0,11.42273264785409,-1,3.96093201637,0.0,1,0.0,8,61908.96758004623,SAT,,4.035,
43,17,2659,1953.11466503,0,2000.0,-1,1953.11466503,0.0,1,0.0,8,63862.08224507623,SAT,,1953.149,
44,2,1055,177.094312191,0,2000.0,-1,177.094312191,0.0,1,0.0,9,64039.17655726723,SAT,,177.149,
45,18,117,4.4369430542,0,11.42273264785409,-1,4.4369430542,0.0,1,0.0,9,64043.61350032143,SAT,,4.506,
46,18,1305,1807.69345093,0,1049.91482141276,-1,1807.69345093,0.0,1,0.0,9,65851.30695125143,SAT,,1807.741,
