Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,110,10.0444600582,0,2000.0,-1,10.0444600582,0.0,1,0.0,0,10.0444600582,SAT,,10.186,
2,1,107,3.99804115295,0,2000.0,-1,3.99804115295,0.0,1,0.0,1,14.04250121115,SAT,,4.03,
3,2,110,7.76433086395,0,14.060398552912474,-1,7.76433086395,0.0,1,0.0,1,21.8068320751,SAT,,7.79,
4,2,107,4.41680192947,0,9.165521979677678,-1,4.41680192947,0.0,1,0.0,1,26.223634004570002,SAT,,4.453,
5,2,30,1801.36235595,0,2000.0,-1,1801.36235595,0.0,2,0.0,1,1827.5859899545699,UNSAT,,1801.382,
6,3,30,1801.81138802,0,2000.0,-1,1801.81138802,0.0,2,0.0,1,3629.39737797457,UNSAT,,1801.923,
7,2,65,32.9557671547,0,2000.0,-1,32.9557671547,0.0,2,0.0,2,3662.35314512927,UNSAT,,32.985,
8,4,107,7.10759902,0,6.744442869323493,-1,7.10759902,0.0,1,0.0,2,3669.4607441492703,SAT,,7.184,
9,2,137,4.30961990356,0,2000.0,-1,4.30961990356,0.0,1,0.0,2,3673.7703640528302,SAT,,4.341,
10,5,107,12.7824010849,0,6.744442869323493,-1,12.7824010849,0.0,1,0.0,2,3686.55276513773,SAT,,12.815,
11,2,156,1757.57109308,0,2000.0,-1,1757.57109308,0.0,2,0.0,3,5444.12385821773,UNSAT,,1757.612,
12,6,107,7.34113287926,0,6.744442869323493,-1,7.34113287926,0.0,1,0.0,3,5451.46499109699,SAT,,7.529,
13,2,77,5.7927749157,0,2000.0,-1,5.7927749157,0.0,2,0.0,3,5457.25776601269,UNSAT,,5.813,
14,7,156,1897.18406391,0,2000.0,-1,1897.18406391,0.0,2,0.0,3,7354.44182992269,UNSAT,,1897.211,
15,2,98,3.4202709198,0,2000.0,-1,3.4202709198,0.0,1,0.0,4,7357.86210084249,SAT,,3.475,
16,8,137,3.67166304588,0,6.6051060225546365,-1,3.67166304588,0.0,1,0.0,4,7361.53376388837,SAT,,3.713,
17,8,98,3.52187013626,0,13.811503712433577,-1,3.52187013626,0.0,1,0.0,4,7365.05563402463,SAT,,3.546,
18,8,77,5.79140305519,0,9.233072854924202,-1,5.79140305519,0.0,2,0.0,4,7370.84703707982,UNSAT,,5.832,
