Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,485,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.767,
2,1,460,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.849,
3,2,460,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.949,
4,2,485,4.88974285126,0,900.0,-1,4.88974285126,0.0,1,0.0,1,270004.88974285126,SAT,,4.929,
5,2,350,5.13188004494,0,900.0,-1,5.13188004494,0.0,1,0.0,1,270010.0216228962,SAT,,5.157,
6,3,460,882.032397032,0,900.0,-1,882.032397032,0.0,1,0.0,1,270892.0540199282,SAT,,882.075,
7,3,485,4.07566809654,0,900.0,-1,4.07566809654,0.0,1,0.0,1,270896.12968802475,SAT,,4.097,
8,3,350,5.48498296738,0,900.0,-1,5.48498296738,0.0,1,0.0,1,270901.61467099213,SAT,,5.505,
9,3,12,14.2601878643,0,900.0,-1,14.2601878643,0.0,1,0.0,2,270915.87485885643,SAT,,14.294,
10,4,350,5.42778801918,0,8.133078271868825,-1,5.42778801918,0.0,1,0.0,2,270921.3026468756,SAT,,5.457,
11,4,460,881.814308882,0,900.0,-1,881.814308882,0.0,1,0.0,2,271803.1169557576,SAT,,881.853,
12,4,485,4.53806614876,0,6.661437524828315,-1,4.53806614876,0.0,1,0.0,2,271807.65502190636,SAT,,4.555,
13,3,228,7.89658403397,0,900.0,-1,7.89658403397,0.0,1,0.0,2,271815.55160594033,SAT,,7.92,
14,5,12,164.803000927,0,19.540844381201268,-1,164.803000927,0.0,1,0.0,2,271980.3546068673,SAT,,164.845,
15,3,549,4.59043312073,0,900.0,-1,4.59043312073,0.0,1,0.0,3,271984.94503998803,SAT,,4.624,
16,6,460,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,361984.94503998803,TIMEOUT,,1882.123,
17,3,40,882.612875938,0,900.0,-1,882.612875938,0.0,1,0.0,3,362867.55791592604,SAT,,882.652,
18,7,460,881.996078968,0,900.0,-1,881.996078968,0.0,1,0.0,3,363749.553994894,SAT,,882.04,
19,7,12,23.3725790977,0,29.856217166754607,-1,23.3725790977,0.0,1,0.0,3,363772.9265739917,SAT,,23.422,
20,3,136,16.6923689842,0,900.0,-1,16.6923689842,0.0,1,0.0,4,363789.61894297594,SAT,,16.734,
21,8,350,5.44661211967,0,8.133078271868825,-1,5.44661211967,0.0,1,0.0,4,363795.0655550956,SAT,,5.481,
22,8,12,19.3620259762,0,41.293407025161386,-1,19.3620259762,0.0,1,0.0,4,363814.4275810718,SAT,,19.401,
23,8,136,28.1396348476,0,16.122772999453545,-1,28.1396348476,0.0,1,0.0,4,363842.5672159194,SAT,,28.171,
24,3,76,99.0333249569,0,900.0,-1,99.0333249569,0.0,1,0.0,4,363941.6005408763,SAT,,99.068,
