Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,110,9.44274091721,0,2000.0,-1,9.44274091721,0.0,1,0.0,0,9.44274091721,SAT,,9.544,
2,1,107,4.4995059967,0,2000.0,-1,4.4995059967,0.0,1,0.0,1,13.94224691391,SAT,,4.617,
3,2,110,6.79211521149,0,13.278163679289818,-1,6.79211521149,0.0,1,0.0,1,20.734362125399997,SAT,,6.815,
4,2,107,4.63908696175,0,10.299071286219359,-1,4.63908696175,0.0,1,0.0,1,25.373449087149996,SAT,,4.667,
5,2,30,49.5588979721,0,2000.0,-1,49.5588979721,0.0,2,0.0,1,74.93234705924999,UNSAT,,49.609,
6,3,30,2000.0,0,65.42916827683449,-1,654.8616,0.0,-1,1.0E9,1,729.79394705925,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,689.328,
7,2,65,640.891582966,0,2000.0,-1,640.891582966,0.0,2,0.0,2,1370.68553002525,UNSAT,,640.947,
8,4,107,7.05785298347,0,7.033413730907441,-1,7.05785298347,0.0,1,0.0,2,1377.74338300872,SAT,,7.113,
9,2,137,5.61698007584,0,2000.0,-1,5.61698007584,0.0,1,0.0,2,1383.36036308456,SAT,,5.674,
10,5,107,15.8459200859,0,7.033413730907441,-1,15.8459200859,0.0,1,0.0,2,1399.20628317046,SAT,,15.921,
