Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,110,9.44274091721,0,2000.0,-1,9.44274091721,0.0,1,0.0,0,9.44274091721,SAT,,9.544,
2,1,107,4.4995059967,0,2000.0,-1,4.4995059967,0.0,1,0.0,1,13.94224691391,SAT,,4.617,
3,2,110,6.79211521149,0,13.278163679289818,-1,6.79211521149,0.0,1,0.0,1,20.734362125399997,SAT,,6.815,
4,2,107,4.63908696175,0,10.299071286219359,-1,4.63908696175,0.0,1,0.0,1,25.373449087149996,SAT,,4.667,
5,2,30,49.5588979721,0,2000.0,-1,49.5588979721,0.0,2,0.0,1,74.93234705924999,UNSAT,,49.609,
6,3,30,2000.0,0,65.42916827683449,-1,654.8616,0.0,-1,1.0E9,1,729.79394705925,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,689.328,
7,2,65,640.891582966,0,2000.0,-1,640.891582966,0.0,2,0.0,2,1370.68553002525,UNSAT,,640.947,
8,4,107,7.05785298347,0,7.033413730907441,-1,7.05785298347,0.0,1,0.0,2,1377.74338300872,SAT,,7.113,
9,2,137,5.61698007584,0,2000.0,-1,5.61698007584,0.0,1,0.0,2,1383.36036308456,SAT,,5.674,
10,5,107,15.8459200859,0,7.033413730907441,-1,15.8459200859,0.0,1,0.0,2,1399.20628317046,SAT,,15.921,
11,2,156,1214.10723305,0,2000.0,-1,1214.10723305,0.0,2,0.0,3,2613.31351622046,UNSAT,,1214.163,
12,6,107,5.61796879768,0,7.033413730907441,-1,5.61796879768,0.0,1,0.0,3,2618.93148501814,SAT,,5.652,
13,2,77,5.54412889481,0,2000.0,-1,5.54412889481,0.0,2,0.0,3,2624.47561391295,UNSAT,,5.581,
14,7,156,1904.12170696,0,1579.34200334211,-1,1904.12170696,0.0,2,0.0,3,4528.59732087295,UNSAT,,1904.156,
15,2,98,3.5391561985,0,2000.0,-1,3.5391561985,0.0,1,0.0,4,4532.13647707145,SAT,,3.575,
16,8,137,3.1843419075,0,8.304675098854304,-1,3.1843419075,0.0,1,0.0,4,4535.32081897895,SAT,,3.205,
17,8,98,3.15795302391,0,15.97590063546896,-1,3.15795302391,0.0,1,0.0,4,4538.47877200286,SAT,,3.192,
18,8,77,4.4822909832,0,11.870561994957924,-1,4.4822909832,0.0,2,0.0,4,4542.96106298606,UNSAT,,4.526,
19,8,30,1801.90026188,0,2000.0,-1,1801.90026188,0.0,2,0.0,4,6344.86132486606,UNSAT,,1801.943,
20,8,156,1030.74560308,0,148.33322157000305,-1,1030.74560308,0.0,2,0.0,4,7375.606927946061,UNSAT,,1030.796,
21,2,25,7.05966091156,0,2000.0,-1,7.05966091156,0.0,2,0.0,4,7382.666588857621,UNSAT,,7.135,
22,9,110,2000.0,0,9.832349874424935,-1,98.9482,0.0,-1,1.0E9,4,7481.614788857621,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,104.156,
23,2,32,5.70236206055,0,2000.0,-1,5.70236206055,0.0,1,0.0,5,7487.31715091817,SAT,,5.727,
24,10,30,2000.0,0,65.42916827683449,-1,654.95755,0.0,-1,1.0E9,5,8142.27470091817,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,689.429,
25,2,6,37.6150140762,0,2000.0,-1,37.6150140762,0.0,2,0.0,5,8179.8897149943705,UNSAT,,37.642,
26,11,110,2000.0,0,9.832349874424935,-1,98.91779999999999,0.0,-1,1.0E9,5,8278.80751499437,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,104.124,
27,2,66,1816.79979205,0,2000.0,-1,1816.79979205,0.0,2,0.0,6,10095.60730704437,UNSAT,,1816.866,
28,12,66,186.066095114,0,2000.0,-1,186.066095114,0.0,2,0.0,6,10281.67340215837,UNSAT,,186.294,
29,12,110,1801.5568459,0,2000.0,-1,1801.5568459,0.0,1,0.0,6,12083.230248058371,SAT,,1801.587,
30,2,131,4.52999901772,0,2000.0,-1,4.52999901772,0.0,1,0.0,6,12087.76024707609,SAT,,4.573,
31,13,107,7.35511112213,0,7.033413730907441,-1,7.35511112213,0.0,1,0.0,6,12095.11535819822,SAT,,7.406,
32,2,81,25.0432851315,0,2000.0,-1,25.0432851315,0.0,1,0.0,7,12120.15864332972,SAT,,25.087,
33,14,25,4.62583804131,0,10.180159274834395,-1,4.62583804131,0.0,2,0.0,7,12124.784481371029,UNSAT,,4.659,
34,14,6,8.29901695251,0,85.62495977466108,-1,8.29901695251,0.0,2,0.0,7,12133.083498323538,UNSAT,,8.34,
35,14,81,8.09838199615,0,74.83623725210428,-1,8.09838199615,0.0,1,0.0,7,12141.181880319687,SAT,,8.12,
36,14,98,3.66988515854,0,1719.0934851657332,-1,3.66988515854,0.0,1,0.0,7,12144.851765478228,SAT,,3.696,
37,14,156,1894.68180895,0,1714.3226334716858,-1,1894.68180895,0.0,2,0.0,7,14039.533574428227,UNSAT,,1894.7,
38,2,38,4.59010004997,0,2000.0,-1,4.59010004997,0.0,1,0.0,7,14044.123674478198,SAT,,4.709,
39,15,38,4.08584308624,0,6.969731103974581,-1,4.08584308624,0.0,1,0.0,7,14048.209517564439,SAT,,4.159,
40,15,156,1901.05219507,0,1588.829887833792,-1,1901.05219507,0.0,2,0.0,7,15949.26171263444,UNSAT,,1901.144,
41,2,134,8.88581609726,0,2000.0,-1,8.88581609726,0.0,2,0.0,8,15958.147528731699,UNSAT,,8.921,
42,16,107,13.3569440842,0,7.033413730907441,-1,13.3569440842,0.0,1,0.0,8,15971.5044728159,SAT,,13.425,
43,2,106,4.44856500626,0,2000.0,-1,4.44856500626,0.0,1,0.0,8,15975.953037822159,SAT,,4.477,
44,17,107,69.7744779587,0,7.033413730907441,-1,69.7744779587,0.0,1,0.0,8,16045.727515780858,SAT,,69.802,
45,2,49,4.6192688942,0,2000.0,-1,4.6192688942,0.0,1,0.0,9,16050.346784675057,SAT,,4.647,
46,18,66,1815.43734813,0,2000.0,-1,1815.43734813,0.0,2,0.0,9,17865.784132805056,UNSAT,,1815.48,
47,18,6,2000.0,0,58.8832639980793,-1,589.5899499999999,0.0,-1,1.0E9,9,18455.374082805058,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,620.621,
48,2,148,4.55462193489,0,2000.0,-1,4.55462193489,0.0,1,0.0,9,18459.92870473995,SAT,,4.577,
49,19,98,3.73261594772,0,5.603503331887722,-1,3.73261594772,0.0,1,0.0,9,18463.66132068767,SAT,,3.798,
50,2,115,5.54301309586,0,2000.0,-1,5.54301309586,0.0,1,0.0,10,18469.204333783528,SAT,,5.581,
51,20,49,4.48477888107,0,7.007649623203278,-1,4.48477888107,0.0,1,0.0,10,18473.689112664597,SAT,,4.53,
52,20,131,4.55164003372,0,12.852170866328478,-1,4.55164003372,0.0,1,0.0,10,18478.240752698315,SAT,,4.578,
53,20,106,4.96374607086,0,6.93503915180564,-1,4.96374607086,0.0,1,0.0,10,18483.204498769177,SAT,,5.0,
54,2,71,6.10060620308,0,2000.0,-1,6.10060620308,0.0,2,0.0,10,18489.305104972256,UNSAT,,6.131,
55,21,71,5.79992794991,0,8.93338833783865,-1,5.79992794991,0.0,2,0.0,10,18495.105032922165,UNSAT,,5.832,
56,21,137,3.68784308434,0,17.527906027036906,-1,3.68784308434,0.0,1,0.0,10,18498.792876006504,SAT,,3.718,
57,21,110,2000.0,0,12.733710453259945,-1,127.85289999999999,0.0,-1,1.0E9,10,18626.645776006506,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,134.582,
58,2,28,8.08004999161,0,2000.0,-1,8.08004999161,0.0,2,0.0,11,18634.725825998117,UNSAT,,8.119,
59,22,131,4.61042284966,0,6.891599752354622,-1,4.61042284966,0.0,1,0.0,11,18639.336248847776,SAT,,4.656,
60,2,126,4.1248819828,0,2000.0,-1,4.1248819828,0.0,1,0.0,11,18643.461130830576,SAT,,4.143,
61,23,38,4.61237287521,0,6.969731103974581,-1,4.61237287521,0.0,1,0.0,11,18648.073503705786,SAT,,4.651,
62,2,145,1605.08489895,0,2000.0,-1,1605.08489895,0.0,1,0.0,12,20253.158402655787,SAT,,1605.114,
63,24,81,19.3509390354,0,33.55887139995694,-1,19.3509390354,0.0,1,0.0,12,20272.509341691188,SAT,,19.502,
64,24,30,148.918889999,0,78.72081695904136,-1,148.918889999,0.0,2,0.0,12,20421.428231690188,UNSAT,,148.944,
65,2,141,3.85583400726,0,2000.0,-1,3.85583400726,0.0,1,0.0,12,20425.284065697448,SAT,,3.894,
66,25,66,1814.59869194,0,2000.0,-1,1814.59869194,0.0,2,0.0,12,22239.882757637446,UNSAT,,1814.637,
67,25,81,9.81736207008,0,42.4279511797905,-1,9.81736207008,0.0,1,0.0,12,22249.700119707526,SAT,,9.842,
68,25,49,4.48502182961,0,29.66538079862595,-1,4.48502182961,0.0,1,0.0,12,22254.185141537135,SAT,,4.509,
69,25,28,7.17711400986,0,51.41060612012744,-1,7.17711400986,0.0,2,0.0,12,22261.362255546996,UNSAT,,7.208,
70,25,106,5.90343904495,0,42.08035849814415,-1,5.90343904495,0.0,1,0.0,12,22267.265694591944,SAT,,5.945,
71,25,148,5.49490118027,0,34.40588702296019,-1,5.49490118027,0.0,1,0.0,12,22272.760595772215,SAT,,5.531,
72,25,126,4.40303897858,0,27.262515750128035,-1,4.40303897858,0.0,1,0.0,12,22277.163634750796,SAT,,4.433,
73,25,30,1801.58880115,0,2000.0,-1,1801.58880115,0.0,2,0.0,12,24078.752435900795,UNSAT,,1801.614,
74,2,39,1801.2888639,0,2000.0,-1,1801.2888639,0.0,1,0.0,13,25880.041299800796,SAT,,1801.337,
75,26,32,5.8943810463,0,8.415671427148581,-1,5.8943810463,0.0,1,0.0,13,25885.935680847095,SAT,,5.954,
76,2,18,6.53876686096,0,2000.0,-1,6.53876686096,0.0,2,0.0,13,25892.474447708053,UNSAT,,6.579,
77,27,156,152.665760994,0,1579.34200334211,-1,152.665760994,0.0,2,0.0,13,26045.140208702054,UNSAT,,152.7,
78,27,137,21.8906829357,0,1397.358748026538,-1,21.8906829357,0.0,1,0.0,13,26067.030891637754,SAT,,21.944,
79,27,25,5.88578104973,0,1368.9008599970223,-1,5.88578104973,0.0,2,0.0,13,26072.916672687483,UNSAT,,5.925,
80,27,39,1801.75704908,0,2000.0,-1,1801.75704908,0.0,1,0.0,13,27874.67372176748,SAT,,1801.798,
81,27,66,74.6000039577,0,2000.0,-1,74.6000039577,0.0,2,0.0,13,27949.273725725183,UNSAT,,74.649,
82,27,6,265.355000973,0,2000.0,-1,265.355000973,0.0,2,0.0,13,28214.62872669818,UNSAT,,265.39,
83,27,98,3.56843805313,0,2000.0,-1,3.56843805313,0.0,1,0.0,13,28218.197164751313,SAT,,3.596,
84,27,38,4.22582578659,0,2000.0,-1,4.22582578659,0.0,1,0.0,13,28222.422990537903,SAT,,4.249,
85,27,126,13.9355568886,0,2000.0,-1,13.9355568886,0.0,1,0.0,13,28236.358547426502,SAT,,13.96,
86,27,81,22.6312410831,0,2000.0,-1,22.6312410831,0.0,1,0.0,13,28258.989788509603,SAT,,22.669,
87,27,141,23.5978429317,0,2000.0,-1,23.5978429317,0.0,1,0.0,13,28282.587631441304,SAT,,23.635,
88,27,32,5.76438784599,0,2000.0,-1,5.76438784599,0.0,1,0.0,13,28288.352019287293,SAT,,5.803,
89,27,110,982.788866043,0,2000.0,-1,982.788866043,0.0,1,0.0,13,29271.140885330293,SAT,,982.826,
90,27,77,4.75530815125,0,2000.0,-1,4.75530815125,0.0,2,0.0,13,29275.89619348154,UNSAT,,4.797,
91,27,49,12.6999189854,0,2000.0,-1,12.6999189854,0.0,1,0.0,13,29288.59611246694,SAT,,12.738,
92,27,107,69.743942976,0,2000.0,-1,69.743942976,0.0,1,0.0,13,29358.340055442943,SAT,,69.768,
93,27,134,5.38421297073,0,2000.0,-1,5.38421297073,0.0,2,0.0,13,29363.724268413673,UNSAT,,5.427,
94,27,145,57.6337969303,0,2000.0,-1,57.6337969303,0.0,1,0.0,13,29421.35806534397,SAT,,57.657,
95,27,148,13.1222798824,0,2000.0,-1,13.1222798824,0.0,1,0.0,13,29434.48034522637,SAT,,13.163,
96,27,65,14.0457048416,0,2000.0,-1,14.0457048416,0.0,2,0.0,13,29448.52605006797,UNSAT,,14.086,
97,27,30,1801.71443105,0,2000.0,-1,1801.71443105,0.0,2,0.0,13,31250.24048111797,UNSAT,,1801.736,
98,27,71,4.55624198914,0,2000.0,-1,4.55624198914,0.0,2,0.0,13,31254.79672310711,UNSAT,,4.601,
99,27,131,15.8279891014,0,2000.0,-1,15.8279891014,0.0,1,0.0,13,31270.624712208508,SAT,,15.863,
100,27,28,7.13293290138,0,2000.0,-1,7.13293290138,0.0,2,0.0,13,31277.757645109887,UNSAT,,7.194,
101,27,18,9.08861613274,0,2000.0,-1,9.08861613274,0.0,2,0.0,13,31286.846261242626,UNSAT,,9.132,
102,27,106,57.5296471119,0,2000.0,-1,57.5296471119,0.0,1,0.0,13,31344.375908354526,SAT,,57.569,
103,27,115,65.084195137,0,2000.0,-1,65.084195137,0.0,1,0.0,13,31409.460103491525,SAT,,65.117,
104,27,20,4.57076096535,0,2000.0,-1,4.57076096535,0.0,2,0.0,14,31414.030864456876,UNSAT,,4.608,
105,28,28,6.25503993034,0,10.275413830178977,-1,6.25503993034,0.0,2,0.0,14,31420.285904387216,UNSAT,,6.283,
106,28,156,1918.1720109,0,217.67091517184974,-1,1918.1720109,0.0,2,0.0,14,33338.45791528722,UNSAT,,1918.214,
107,27,92,8.15983986855,0,2000.0,-1,8.15983986855,0.0,1,0.0,14,33346.61775515577,SAT,,8.198,
108,29,6,5.40497016907,0,345.9641018774092,-1,5.40497016907,0.0,2,0.0,14,33352.02272532484,UNSAT,,5.47,
109,29,137,3.44784808159,0,398.0753246586501,-1,3.44784808159,0.0,1,0.0,14,33355.47057340643,SAT,,3.495,
110,29,141,4.41057515144,0,393.5931217748403,-1,4.41057515144,0.0,1,0.0,14,33359.88114855787,SAT,,4.448,
111,29,30,1801.42118311,0,2000.0,-1,1801.42118311,0.0,2,0.0,14,35161.30233166787,UNSAT,,1801.535,
112,29,134,8.1541030407,0,430.0145841095328,-1,8.1541030407,0.0,2,0.0,14,35169.45643470857,UNSAT,,8.294,
113,29,49,4.60752415657,0,419.4142507280886,-1,4.60752415657,0.0,1,0.0,14,35174.06395886514,SAT,,4.633,
114,29,65,35.7475531101,0,413.42446858842965,-1,35.7475531101,0.0,2,0.0,14,35209.81151197524,UNSAT,,37.701,
115,29,156,1909.68970609,0,2000.0,-1,1909.68970609,0.0,2,0.0,14,37119.50121806524,UNSAT,,1909.727,
116,29,66,226.607177973,0,1917.774475634444,-1,226.607177973,0.0,2,0.0,14,37346.10839603824,UNSAT,,226.683,
117,29,110,6.81483101845,0,1623.1851437952103,-1,6.81483101845,0.0,1,0.0,14,37352.923227056686,SAT,,6.855,
118,29,131,3.52196717262,0,1614.3258635777713,-1,3.52196717262,0.0,1,0.0,14,37356.44519422931,SAT,,3.541,
119,29,38,3.86301088333,0,1609.7473068054499,-1,3.86301088333,0.0,1,0.0,14,37360.30820511264,SAT,,3.892,
