Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,58,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.843,
2,1,323,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.833,
3,2,58,334.785899162,0,900.0,-1,334.785899162,0.0,1,0.0,1,180334.785899162,SAT,,334.841,
4,2,323,4.80102205276,0,900.0,-1,4.80102205276,0.0,1,0.0,1,180339.58692121477,SAT,,4.825,
5,2,240,66.5679879189,0,900.0,-1,66.5679879189,0.0,1,0.0,1,180406.15490913368,SAT,,66.599,
6,3,323,4.8829729557,0,7.243929252374173,-1,4.8829729557,0.0,1,0.0,1,180411.03788208938,SAT,,4.928,
7,2,321,5.05771112442,0,900.0,-1,5.05771112442,0.0,1,0.0,2,180416.0955932138,SAT,,5.077,
8,4,58,618.348699093,0,436.2242693252593,-1,618.348699093,0.0,1,0.0,2,181034.4442923068,SAT,,618.392,
9,2,99,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,271034.4442923068,TIMEOUT,,1883.217,
10,5,99,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,361034.4442923068,CRASHED,,124.659,
11,5,240,900.0,0,94.11860916611852,-1,90000.0,0.0,-1,1.0E9,2,451034.4442923068,CRASHED,,117.583,
12,2,510,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,541034.4442923068,TIMEOUT,,1882.083,
13,6,510,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,631034.4442923068,TIMEOUT,,1881.996,
14,6,240,7.37741303444,0,900.0,-1,7.37741303444,0.0,1,0.0,3,631041.8217053412,SAT,,7.408,
15,6,99,47.1072568893,0,900.0,-1,47.1072568893,0.0,1,0.0,3,631088.9289622306,SAT,,47.148,
16,6,58,342.859391212,0,900.0,-1,342.859391212,0.0,1,0.0,3,631431.7883534426,SAT,,342.881,
17,6,321,5.38070297241,0,900.0,-1,5.38070297241,0.0,1,0.0,3,631437.169056415,SAT,,5.407,
18,6,323,4.58778500557,0,900.0,-1,4.58778500557,0.0,1,0.0,3,631441.7568414205,SAT,,4.627,
19,6,8,17.0818948746,0,900.0,-1,17.0818948746,0.0,1,0.0,3,631458.8387362951,SAT,,17.144,
20,7,321,900.0,0,7.9975141476571565,-1,90000.0,0.0,-1,1.0E9,3,721458.8387362951,CRASHED,,6.39,
21,6,389,4.69765901566,0,900.0,-1,4.69765901566,0.0,1,0.0,4,721463.5363953108,SAT,,4.767,
22,8,389,4.98972797394,0,7.10955720243156,-1,4.98972797394,0.0,1,0.0,4,721468.5261232847,SAT,,5.033,
23,6,465,5.28856706619,0,900.0,-1,5.28856706619,0.0,1,0.0,4,721473.8146903509,SAT,,5.33,
24,9,465,900.0,0,7.877737924802304,-1,90000.0,0.0,-1,1.0E9,4,811473.8146903509,CRASHED,,6.911,
