Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1110,12.6047902107,0,2000.0,-1,12.6047902107,0.0,1,0.0,0,12.6047902107,SAT,,13.216,
2,1,1669,394.823327065,0,2000.0,-1,394.823327065,0.0,2,0.0,1,407.4281172757,UNSAT,,395.035,
3,2,1110,10.3123400211,0,17.388828274208308,-1,10.3123400211,0.0,1,0.0,1,417.7404572968,SAT,,10.377,
4,2,1669,572.662281036,0,517.2544110458076,-1,572.662281036,0.0,2,0.0,1,990.4027383328,UNSAT,,572.74,
5,1,1582,1004.33217406,0,2000.0,-1,1004.33217406,0.0,1,0.0,1,1994.7349123928002,SAT,,1004.712,
6,3,1582,1976.91872478,0,1306.6344272237002,-1,1976.91872478,0.0,1,0.0,1,3971.6536371728002,SAT,,1977.299,
