1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.3747711181640625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
3,1.0,1.0,0.9525909423828125,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
4,2.0,2.0,0.0055694580078125,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
5,2.0,2.0,0.8665618896484375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
6,1.0,2.0,0.8115692138671875,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
7,1.0,1.0,0.9044952392578125,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
8,1.0,2.0,0.2444000244140625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
9,1.0,2.0,0.0732269287109375,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
10,2.0,2.0,0.0732269287109375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
11,2.0,1.0,0.2882843017578125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
12,1.0,2.0,0.7570343017578125,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
13,2.0,2.0,0.5635223388671875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
14,1.0,2.0,0.5510406494140625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
15,1.0,1.0,0.5459747314453125,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
16,1.0,2.0,0.7663726806640625,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
17,1.0,2.0,0.3069000244140625,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
18,1.0,1.0,0.1363983154296875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
19,2.0,2.0,0.9335784912109375,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
20,1.0,1.0,0.0626983642578125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
21,2.0,2.0,0.9954986572265625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
22,1.0,2.0,0.1500701904296875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
23,1.0,2.0,0.6673126220703125,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0
24,1.0,1.0,0.6275177001953125,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
25,2.0,1.0,0.0754852294921875,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
26,2.0,1.0,0.0638885498046875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
27,1.0,2.0,0.0098724365234375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
28,1.0,2.0,0.5146942138671875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
29,1.0,1.0,0.7317962646484375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
30,1.0,2.0,0.5510406494140625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
31,1.0,1.0,0.8078155517578125,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
32,2.0,2.0,0.3325653076171875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
33,2.0,1.0,0.9736480712890625,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
34,2.0,2.0,0.4764556884765625,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
35,2.0,1.0,0.9390411376953125,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0
36,1.0,2.0,0.5146026611328125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
37,1.0,2.0,0.3980255126953125,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
38,2.0,1.0,0.6908111572265625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
39,1.0,1.0,0.9484710693359375,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
40,2.0,2.0,0.1098785400390625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
41,1.0,1.0,0.5195770263671875,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
42,2.0,2.0,0.8049774169921875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
43,1.0,2.0,0.3967132568359375,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
44,1.0,1.0,0.5195770263671875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
45,2.0,1.0,0.3393096923828125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
46,1.0,2.0,0.0098724365234375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
47,1.0,2.0,0.8895416259765625,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
48,2.0,1.0,0.9275665283203125,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
49,2.0,1.0,0.1133270263671875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
50,1.0,1.0,0.9188385009765625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
51,1.0,2.0,0.5357818603515625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
52,1.0,1.0,0.5357818603515625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
53,2.0,1.0,0.1287384033203125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
54,2.0,1.0,0.2208099365234375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
55,2.0,1.0,0.2597808837890625,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
56,2.0,1.0,0.0357208251953125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
57,2.0,2.0,0.8698883056640625,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
58,2.0,2.0,0.1794586181640625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
59,1.0,2.0,0.5309295654296875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
60,1.0,1.0,0.5107269287109375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
61,2.0,1.0,0.3519744873046875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
62,1.0,2.0,0.4088592529296875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
63,1.0,1.0,0.8386688232421875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
64,2.0,2.0,0.1968231201171875,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
65,2.0,2.0,0.6624603271484375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
66,2.0,2.0,0.0161895751953125,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
67,1.0,2.0,0.2665863037109375,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
68,2.0,1.0,0.0205841064453125,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
69,2.0,2.0,0.8581695556640625,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
70,2.0,2.0,0.8452911376953125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
71,1.0,1.0,0.0322723388671875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
72,2.0,2.0,0.0931549072265625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
73,2.0,1.0,0.9581451416015625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
74,1.0,1.0,0.0655670166015625,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
75,2.0,2.0,0.8560333251953125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
76,2.0,2.0,0.3083343505859375,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
77,1.0,1.0,0.3260040283203125,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
78,2.0,1.0,0.9235992431640625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
79,2.0,1.0,0.6444244384765625,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
80,2.0,2.0,0.7705535888671875,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
81,2.0,2.0,0.0925140380859375,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
82,1.0,1.0,0.9239959716796875,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
83,1.0,1.0,0.7319183349609375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
84,1.0,2.0,0.5291900634765625,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
85,2.0,1.0,0.4781036376953125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
86,2.0,2.0,0.9366607666015625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
