1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,1.0,1.0,0.9715423583984375,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
3,1.0,2.0,0.6189117431640625,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
4,2.0,2.0,0.2281951904296875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
5,1.0,2.0,0.7122344970703125,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0
6,1.0,1.0,0.7122344970703125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0
7,1.0,1.0,0.8842926025390625,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
8,1.0,2.0,0.4285736083984375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
9,1.0,2.0,0.4862213134765625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0
10,1.0,2.0,0.0036468505859375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
