1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.5413970947265625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
3,2.0,1.0,0.1249237060546875,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
4,2.0,1.0,0.8816375732421875,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
5,2.0,1.0,0.7019195556640625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
6,2.0,2.0,0.6218414306640625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
7,1.0,1.0,0.0458831787109375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
8,1.0,1.0,0.8538665771484375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
9,1.0,1.0,0.1536102294921875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
10,1.0,1.0,0.3131256103515625,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
11,2.0,2.0,0.2072296142578125,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
12,2.0,2.0,0.5372772216796875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
13,1.0,2.0,0.5710906982421875,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
14,2.0,2.0,0.0163726806640625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
15,2.0,1.0,0.9106903076171875,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
16,1.0,1.0,0.2696685791015625,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
17,2.0,1.0,0.4036712646484375,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
18,2.0,1.0,0.2998809814453125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
19,1.0,2.0,0.9741363525390625,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
20,2.0,1.0,0.7581939697265625,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
21,2.0,1.0,0.9402923583984375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
22,1.0,1.0,0.1536102294921875,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
23,1.0,1.0,0.6660919189453125,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
24,2.0,2.0,0.4838409423828125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
25,2.0,2.0,0.8762969970703125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
26,2.0,2.0,0.7389068603515625,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
27,2.0,1.0,0.9004058837890625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
28,2.0,1.0,0.0311126708984375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
29,1.0,2.0,0.1397857666015625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
30,2.0,2.0,0.2104644775390625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
31,1.0,1.0,0.1103363037109375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
32,2.0,1.0,0.5642242431640625,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
33,2.0,1.0,0.3321685791015625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
