Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,103,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.233,
2,1,25,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.819,
3,2,25,5.90883708,0,1000.0,-1,5.90883708,0.0,1,0.0,1,180005.90883708,SAT,,5.938,
4,2,103,9.67767906189,0,1000.0,-1,9.67767906189,0.0,1,0.0,1,180015.5865161419,SAT,,9.703,
5,2,4,218.815306187,0,1000.0,-1,218.815306187,0.0,1,0.0,1,180234.4018223289,SAT,,218.858,
6,3,25,1000.0,0,8.684089117097855,-1,90000.0,0.0,-1,1.0E9,1,270234.4018223289,CRASHED,,6.108,
7,2,23,5.25303888321,0,1000.0,-1,5.25303888321,0.0,1,0.0,2,270239.6548612121,SAT,,5.307,
8,4,103,5.53836083412,0,13.58358337392211,-1,5.53836083412,0.0,1,0.0,2,270245.19322204625,SAT,,5.58,
9,4,23,6.24372386932,0,297.6751624498248,-1,6.24372386932,0.0,1,0.0,2,270251.4369459156,SAT,,6.282,
10,4,4,27.0374028683,0,289.558321971792,-1,27.0374028683,0.0,1,0.0,2,270278.4743487839,SAT,,27.069,
11,4,25,6.24573898315,0,262.09248647873403,-1,6.24573898315,0.0,1,0.0,2,270284.72008776705,SAT,,6.285,
12,4,31,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,360284.72008776705,TIMEOUT,,1881.659,
13,5,31,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,450284.72008776705,CRASHED,,16.39,
14,5,23,1000.0,0,17.241501890468598,-1,90000.0,0.0,-1,1.0E9,2,540284.7200877671,CRASHED,,5.205,
