Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1703,859.393779993,0,2000.0,-1,859.393779993,0.0,2,0.0,0,859.393779993,UNSAT,,859.633,
2,1,955,573.58300209,0,2000.0,-1,573.58300209,0.0,1,0.0,1,1432.976782083,SAT,,573.69,
3,2,955,9.27085900307,0,746.6605031754553,-1,9.27085900307,0.0,1,0.0,1,1442.24764108607,SAT,,9.344,
4,2,1703,1826.15013409,0,1851.8216010074796,-1,1826.15013409,0.0,2,0.0,1,3268.39777517607,UNSAT,,1826.188,
5,1,1294,1045.25682902,0,2000.0,-1,1045.25682902,0.0,1,0.0,1,4313.65460419607,SAT,,1045.35,
6,3,1294,1803.68725801,0,1359.8364778686048,-1,1803.68725801,0.0,1,0.0,1,6117.34186220607,SAT,,1803.761,
7,1,1507,1274.27927589,0,2000.0,-1,1274.27927589,0.0,2,0.0,2,7391.62113809607,UNSAT,,1274.981,
8,4,1507,1856.04216385,0,1657.5656589943649,-1,1856.04216385,0.0,2,0.0,2,9247.66330194607,UNSAT,,1856.117,
9,1,2686,614.00801301,0,2000.0,-1,614.00801301,0.0,1,0.0,2,9861.67131495607,SAT,,614.058,
10,5,2686,40.718916893,0,799.2130174193263,-1,40.718916893,0.0,1,0.0,2,9902.39023184907,SAT,,40.785,
11,5,1294,1803.50023198,0,2000.0,-1,1803.50023198,0.0,1,0.0,2,11705.89046382907,SAT,,1803.546,
12,5,955,7.34351801872,0,506.22250464593174,-1,7.34351801872,0.0,1,0.0,2,11713.23398184779,SAT,,7.39,
13,5,1507,1850.50013804,0,2000.0,-1,1850.50013804,0.0,2,0.0,2,13563.734119887791,UNSAT,,1850.55,
14,5,1703,1829.89462709,0,864.8033239770413,-1,1829.89462709,0.0,2,0.0,2,15393.62874697779,UNSAT,,1830.073,
15,1,2635,660.748816967,0,2000.0,-1,660.748816967,0.0,1,0.0,3,16054.37756394479,SAT,,660.789,
16,6,2686,37.4125430584,0,799.2130174193263,-1,37.4125430584,0.0,1,0.0,3,16091.790107003191,SAT,,37.485,
17,6,2635,2291.39218807,0,2000.0,-1,2291.39218807,0.0,1,0.0,3,18383.18229507319,SAT,,2291.439,
18,1,350,4.47969603539,0,2000.0,-1,4.47969603539,0.0,1,0.0,3,18387.66199110858,SAT,,4.594,
19,7,955,1805.12884712,0,746.6605031754553,-1,1805.12884712,0.0,1,0.0,3,20192.79083822858,SAT,,1805.292,
20,1,1525,1192.23654509,0,2000.0,-1,1192.23654509,0.0,1,0.0,4,21385.02738331858,SAT,,1192.266,
21,8,1294,1803.87764001,0,1359.8364778686048,-1,1803.87764001,0.0,1,0.0,4,23188.905023328578,SAT,,1804.075,
22,1,2427,5589.41885281,0,2000.0,-1,5589.41885281,0.0,1,0.0,4,28778.32387613858,SAT,,5589.448,
23,9,1525,1807.18753409,0,1550.9101094569744,-1,1807.18753409,0.0,1,0.0,4,30585.51141022858,SAT,,1807.272,
24,1,333,3.67371892929,0,2000.0,-1,3.67371892929,0.0,1,0.0,5,30589.18512915787,SAT,,3.701,
25,10,1703,1841.46056199,0,1118.2145144682108,-1,1841.46056199,0.0,2,0.0,5,32430.64569114787,UNSAT,,1841.495,
26,1,1366,1209.2214272,0,2000.0,-1,1209.2214272,0.0,1,0.0,5,33639.86711834787,SAT,,1209.446,
27,11,1366,1808.59437704,0,1572.9904558401288,-1,1808.59437704,0.0,1,0.0,5,35448.46149538787,SAT,,1808.72,
28,1,2087,1812.20424795,0,2000.0,-1,1812.20424795,0.0,1,0.0,6,37260.66574333787,SAT,,1812.271,
29,12,2087,1854.69926405,0,2000.0,-1,1854.69926405,0.0,1,0.0,6,39115.365007387874,SAT,,1854.844,
30,1,1807,978.949028969,0,2000.0,-1,978.949028969,0.0,1,0.0,6,40094.314036356875,SAT,,978.977,
31,13,350,6.43690109253,0,6.826205168265105,-1,6.43690109253,0.0,1,0.0,6,40100.750937449404,SAT,,6.523,
32,1,641,819.692472935,0,2000.0,-1,819.692472935,0.0,1,0.0,7,40920.4434103844,SAT,,819.722,
33,14,2635,2288.2501471,0,859.9760624471784,-1,2288.2501471,0.0,1,0.0,7,43208.6935574844,SAT,,2288.317,
34,1,67,1810.50988007,0,2000.0,-1,1810.50988007,0.0,2,0.0,7,45019.2034375544,UNSAT,,1810.606,
35,15,2427,4804.96760702,0,2000.0,-1,4804.96760702,0.0,1,0.0,7,49824.1710445744,SAT,,4805.039,
36,15,1703,1826.33590698,0,2000.0,-1,1826.33590698,0.0,2,0.0,7,51650.5069515544,UNSAT,,1826.375,
37,15,955,8.19260215759,0,2000.0,-1,8.19260215759,0.0,1,0.0,7,51658.699553711995,SAT,,8.272,
