Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1882.088,
2,1,120,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.979,
3,2,120,881.493078947,0,1000.0,-1,881.493078947,0.0,1,0.0,1,180881.493078947,SAT,,881.614,
4,2,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270881.493078947,TIMEOUT,,1881.704,
5,2,134,4.42789506912,0,1000.0,-1,4.42789506912,0.0,1,0.0,1,270885.92097401613,SAT,,4.484,
6,3,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360885.92097401613,TIMEOUT,,1881.789,
7,3,120,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450885.92097401613,CRASHED,,94.445,
8,2,104,881.553519011,0,1000.0,-1,881.553519011,0.0,1,0.0,2,451767.47449302714,SAT,,881.61,
9,4,104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,541767.4744930272,TIMEOUT,,1881.577,
10,2,77,4.29171299934,0,1000.0,-1,4.29171299934,0.0,1,0.0,2,541771.7662060265,SAT,,4.329,
11,5,134,4.36332607269,0,6.758863747465611,-1,4.36332607269,0.0,1,0.0,2,541776.1295320992,SAT,,4.402,
12,5,77,4.17131996155,0,1000.0,-1,4.17131996155,0.0,1,0.0,2,541780.3008520608,SAT,,4.199,
13,5,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,631780.3008520608,TIMEOUT,,1881.804,
14,5,120,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,721780.3008520608,TIMEOUT,,1881.689,
15,2,51,881.899407148,0,1000.0,-1,881.899407148,0.0,1,0.0,3,722662.2002592088,SAT,,881.918,
16,6,120,881.618425846,0,1000.0,-1,881.618425846,0.0,1,0.0,3,723543.8186850548,SAT,,881.678,
17,2,68,6.54460597038,0,1000.0,-1,6.54460597038,0.0,1,0.0,3,723550.3632910252,SAT,,6.586,
18,7,143,881.586928844,0,1000.0,-1,881.586928844,0.0,1,0.0,3,724431.9502198691,SAT,,881.657,
19,7,104,881.703427076,0,1000.0,-1,881.703427076,0.0,1,0.0,3,725313.6536469451,SAT,,881.738,
20,7,77,4.34999990463,0,1000.0,-1,4.34999990463,0.0,1,0.0,3,725318.0036468498,SAT,,4.373,
21,7,51,881.646004915,0,1000.0,-1,881.646004915,0.0,1,0.0,3,726199.6496517648,SAT,,881.675,
22,7,120,881.490506172,0,1000.0,-1,881.490506172,0.0,1,0.0,3,727081.1401579367,SAT,,881.515,
23,7,68,5.8984940052,0,1000.0,-1,5.8984940052,0.0,1,0.0,3,727087.0386519419,SAT,,5.936,
24,7,134,4.43089199066,0,1000.0,-1,4.43089199066,0.0,1,0.0,3,727091.4695439326,SAT,,4.476,
25,7,1,5.2650821209,0,1000.0,-1,5.2650821209,0.0,1,0.0,4,727096.7346260535,SAT,,5.318,
26,8,1,3.92987895012,0,7.847207215029002,-1,3.92987895012,0.0,1,0.0,4,727100.6645050036,SAT,,3.977,
27,8,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,817100.6645050036,TIMEOUT,,1882.172,
28,7,153,8.82192587852,0,1000.0,-1,8.82192587852,0.0,1,0.0,4,817109.4864308821,SAT,,8.866,
29,9,104,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,907109.4864308821,CRASHED,,7.954,
30,7,129,881.463457108,0,1000.0,-1,881.463457108,0.0,1,0.0,5,907990.9498879901,SAT,,881.523,
31,10,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,997990.9498879901,TIMEOUT,,1881.846,
32,7,92,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1087990.94988799,TIMEOUT,,1881.716,
33,11,92,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1177990.94988799,TIMEOUT,,1881.765,
34,11,153,10.125082016,0,1000.0,-1,10.125082016,0.0,1,0.0,5,1178001.074970006,SAT,,10.147,
35,11,51,881.619788885,0,1000.0,-1,881.619788885,0.0,1,0.0,5,1178882.694758891,SAT,,881.649,
36,7,32,5.33319211006,0,1000.0,-1,5.33319211006,0.0,1,0.0,6,1178888.027951001,SAT,,5.382,
37,12,120,881.727207899,0,1000.0,-1,881.727207899,0.0,1,0.0,6,1179769.7551589,SAT,,881.768,
38,7,156,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1269769.7551589,TIMEOUT,,1970.231,
39,2,129,0.0,1,0.0,-1,0.0,0.0,0,0.0,6,1269769.7551589,TIMEOUT,Processed by ca.ubc.cs.beta.aeatk.targetalgorithmevaluator.decorators.helpers.CompleteZeroSecondCutoffRunsTargetAlgorithmEvaluatorDecorator,0.0,
40,7,82,9000.0,0,1000.0,-1,9000.0,0.0,2,0.0,7,1278769.7551589,UNSAT,,98.691,
41,13,143,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1368769.7551589,TIMEOUT,,1881.77,
42,7,116,881.623733997,0,1000.0,-1,881.623733997,0.0,1,0.0,7,1369651.3788928972,SAT,,881.649,
43,14,51,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1459651.3788928972,TIMEOUT,,1881.67,
44,7,4,13.0785779953,0,1000.0,-1,13.0785779953,0.0,1,0.0,8,1459664.4574708925,SAT,,13.121,
45,15,77,4.43571591377,0,6.657600392001868,-1,4.43571591377,0.0,1,0.0,8,1459668.8931868062,SAT,,4.48,
46,7,138,847.279579878,0,1000.0,-1,847.279579878,0.0,1,0.0,8,1460516.1727666843,SAT,,847.307,
47,16,129,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,8,1550516.1727666843,CRASHED,,4.279,
48,7,45,8.16509914398,0,1000.0,-1,8.16509914398,0.0,1,0.0,9,1550524.3378658283,SAT,,8.264,
49,17,134,4.91243004799,0,6.762759842324257,-1,4.91243004799,0.0,1,0.0,9,1550529.2502958763,SAT,,4.956,
