Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,15,7.34931993484,0,2000.0,-1,7.34931993484,0.0,2,0.0,0,7.34931993484,UNSAT,,7.463,
2,1,63,3.5883769989,0,2000.0,-1,3.5883769989,0.0,1,0.0,1,10.93769693374,SAT,,3.623,
3,2,15,9.82085204124,0,10.556715995419026,-1,9.82085204124,0.0,2,0.0,1,20.758548974980002,UNSAT,,9.843,
4,1,146,10.3865840435,0,2000.0,-1,10.3865840435,0.0,1,0.0,1,31.145133018480003,SAT,,10.506,
5,3,63,3.42560195923,0,5.667491060096025,-1,3.42560195923,0.0,1,0.0,1,34.57073497771,SAT,,3.462,
6,3,15,4.89118695259,0,24.273483351218704,-1,4.89118695259,0.0,2,0.0,1,39.4619219303,UNSAT,,4.94,
7,3,146,2000.0,0,17.914940312850476,-1,179.66305,0.0,-1,1.0E9,1,219.1249719303,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,189.119,
8,1,125,4.8791270256,0,2000.0,-1,4.8791270256,0.0,1,0.0,2,224.00409895590002,SAT,,5.042,
9,4,63,3.97594881058,0,5.667491060096025,-1,3.97594881058,0.0,1,0.0,2,227.98004776648003,SAT,,4.03,
10,1,105,18.4384710789,0,2000.0,-1,18.4384710789,0.0,1,0.0,2,246.41851884538002,SAT,,18.534,
11,5,125,5.20749092102,0,7.345465746122599,-1,5.20749092102,0.0,1,0.0,2,251.62600976640002,SAT,,5.256,
12,1,116,5.97267985344,0,2000.0,-1,5.97267985344,0.0,1,0.0,3,257.59868961984,SAT,,6.089,
13,6,146,15.2712080479,0,14.50515993719101,-1,15.2712080479,0.0,1,0.0,3,272.86989766774,SAT,,15.302,
14,1,121,3.86605000496,0,2000.0,-1,3.86605000496,0.0,1,0.0,3,276.73594767270004,SAT,,3.983,
15,7,105,39.2791569233,0,24.972613238143925,-1,39.2791569233,0.0,1,0.0,3,316.015104596,SAT,,39.33,
16,1,21,9.52376699448,0,2000.0,-1,9.52376699448,0.0,2,0.0,4,325.53887159048,UNSAT,,9.633,
17,8,21,2000.0,0,13.383497473198176,-1,134.5257,0.0,-1,1.0E9,4,460.06457159048,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,141.606,
18,1,101,3.97783899307,0,2000.0,-1,3.97783899307,0.0,1,0.0,4,464.04241058355,SAT,,3.998,
19,9,21,14.4973838329,0,13.383497473198176,-1,14.4973838329,0.0,2,0.0,4,478.53979441645004,UNSAT,,14.524,
