Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,15,7.34931993484,0,2000.0,-1,7.34931993484,0.0,2,0.0,0,7.34931993484,UNSAT,,7.463,
2,1,63,3.5883769989,0,2000.0,-1,3.5883769989,0.0,1,0.0,1,10.93769693374,SAT,,3.623,
3,2,15,9.82085204124,0,10.556715995419026,-1,9.82085204124,0.0,2,0.0,1,20.758548974980002,UNSAT,,9.843,
4,1,146,10.3865840435,0,2000.0,-1,10.3865840435,0.0,1,0.0,1,31.145133018480003,SAT,,10.506,
5,3,63,3.42560195923,0,5.667491060096025,-1,3.42560195923,0.0,1,0.0,1,34.57073497771,SAT,,3.462,
6,3,15,4.89118695259,0,24.273483351218704,-1,4.89118695259,0.0,2,0.0,1,39.4619219303,UNSAT,,4.94,
7,3,146,2000.0,0,17.914940312850476,-1,179.66305,0.0,-1,1.0E9,1,219.1249719303,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,189.119,
8,1,125,4.8791270256,0,2000.0,-1,4.8791270256,0.0,1,0.0,2,224.00409895590002,SAT,,5.042,
9,4,63,3.97594881058,0,5.667491060096025,-1,3.97594881058,0.0,1,0.0,2,227.98004776648003,SAT,,4.03,
10,1,105,18.4384710789,0,2000.0,-1,18.4384710789,0.0,1,0.0,2,246.41851884538002,SAT,,18.534,
11,5,125,5.20749092102,0,7.345465746122599,-1,5.20749092102,0.0,1,0.0,2,251.62600976640002,SAT,,5.256,
12,1,116,5.97267985344,0,2000.0,-1,5.97267985344,0.0,1,0.0,3,257.59868961984,SAT,,6.089,
13,6,146,15.2712080479,0,14.50515993719101,-1,15.2712080479,0.0,1,0.0,3,272.86989766774,SAT,,15.302,
14,1,121,3.86605000496,0,2000.0,-1,3.86605000496,0.0,1,0.0,3,276.73594767270004,SAT,,3.983,
15,7,105,39.2791569233,0,24.972613238143925,-1,39.2791569233,0.0,1,0.0,3,316.015104596,SAT,,39.33,
16,1,21,9.52376699448,0,2000.0,-1,9.52376699448,0.0,2,0.0,4,325.53887159048,UNSAT,,9.633,
17,8,21,2000.0,0,13.383497473198176,-1,134.5257,0.0,-1,1.0E9,4,460.06457159048,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,141.606,
18,1,101,3.97783899307,0,2000.0,-1,3.97783899307,0.0,1,0.0,4,464.04241058355,SAT,,3.998,
19,9,21,14.4973838329,0,13.383497473198176,-1,14.4973838329,0.0,2,0.0,4,478.53979441645004,UNSAT,,14.524,
20,1,128,3.83949780464,0,2000.0,-1,3.83949780464,0.0,1,0.0,5,482.37929222109005,SAT,,3.953,
21,10,15,21.6994559765,0,10.556715995419026,-1,21.6994559765,0.0,2,0.0,5,504.0787481975901,UNSAT,,21.741,
22,1,149,128.438632011,0,2000.0,-1,128.438632011,0.0,1,0.0,5,632.5173802085901,SAT,,128.526,
23,11,15,8.80416893959,0,10.556715995419026,-1,8.80416893959,0.0,2,0.0,5,641.3215491481801,UNSAT,,8.828,
24,1,2,143.533859015,0,2000.0,-1,143.533859015,0.0,2,0.0,6,784.8554081631801,UNSAT,,143.586,
25,12,116,21.6258690357,0,8.767083928334714,-1,21.6258690357,0.0,1,0.0,6,806.4812771988801,SAT,,21.662,
26,1,102,4.46784996986,0,2000.0,-1,4.46784996986,0.0,1,0.0,6,810.9491271687401,SAT,,4.568,
27,13,105,28.872579813,0,24.972613238143925,-1,28.872579813,0.0,1,0.0,6,839.8217069817401,SAT,,28.923,
28,1,14,55.5637948513,0,2000.0,-1,55.5637948513,0.0,2,0.0,7,895.3855018330402,UNSAT,,55.588,
29,14,102,6.80274987221,0,6.81080602889061,-1,6.80274987221,0.0,1,0.0,7,902.1882517052502,SAT,,6.855,
30,1,54,7.27256798744,0,2000.0,-1,7.27256798744,0.0,1,0.0,7,909.4608196926902,SAT,,7.299,
31,15,15,20.6117699146,0,10.556715995419026,-1,20.6117699146,0.0,2,0.0,7,930.0725896072902,UNSAT,,20.659,
32,1,119,3.76249694824,0,2000.0,-1,3.76249694824,0.0,1,0.0,8,933.8350865555302,SAT,,3.78,
33,16,146,2000.0,0,14.50515993719101,-1,145.92759999999998,0.0,-1,1.0E9,8,1079.7626865555303,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,153.608,
34,1,106,3.54873299599,0,2000.0,-1,3.54873299599,0.0,1,0.0,8,1083.3114195515202,SAT,,3.57,
35,17,2,1802.09303498,0,187.59661753510238,-1,1802.09303498,0.0,2,0.0,8,2885.40445453152,UNSAT,,1802.132,
36,1,79,4.51259112358,0,2000.0,-1,4.51259112358,0.0,2,0.0,9,2889.9170456551,UNSAT,,4.62,
37,18,149,254.40977788,0,167.97282191773058,-1,254.40977788,0.0,1,0.0,9,3144.3268235351,SAT,,254.537,
38,1,47,14.1203041077,0,2000.0,-1,14.1203041077,0.0,1,0.0,9,3158.4471276428003,SAT,,14.153,
39,19,146,17.4210078716,0,14.50515993719101,-1,17.4210078716,0.0,1,0.0,9,3175.8681355144004,SAT,,17.46,
40,1,86,5.5984389782,0,2000.0,-1,5.5984389782,0.0,1,0.0,10,3181.4665744926006,SAT,,5.638,
41,20,63,4.95015001297,0,5.667491060096025,-1,4.95015001297,0.0,1,0.0,10,3186.4167245055705,SAT,,4.989,
42,1,134,7.74068713188,0,2000.0,-1,7.74068713188,0.0,2,0.0,10,3194.1574116374504,UNSAT,,7.876,
43,21,102,6.70929193497,0,6.81080602889061,-1,6.70929193497,0.0,1,0.0,10,3200.8667035724206,SAT,,6.741,
44,1,120,288.171581984,0,2000.0,-1,288.171581984,0.0,1,0.0,11,3489.0382855564208,SAT,,288.204,
45,20,116,6.16431593895,0,6.998080097484589,-1,6.16431593895,0.0,1,0.0,11,3495.202601495371,SAT,,6.209,
46,1,114,4.78248381615,0,2000.0,-1,4.78248381615,0.0,1,0.0,11,3499.985085311521,SAT,,4.892,
47,22,54,4.75545406342,0,10.456939403313399,-1,4.75545406342,0.0,1,0.0,11,3504.740539374941,SAT,,4.781,
48,22,79,4.69403910637,0,23.646376736807827,-1,4.69403910637,0.0,2,0.0,11,3509.434578481311,UNSAT,,4.736,
49,22,146,57.8755049706,0,17.544126034128666,-1,57.8755049706,0.0,1,0.0,11,3567.310083451911,SAT,,57.913,
50,1,39,1801.83511901,0,2000.0,-1,1801.83511901,0.0,1,0.0,12,5369.145202461911,SAT,,1802.044,
51,23,121,4.57662415504,0,6.0284658226847645,-1,4.57662415504,0.0,1,0.0,12,5373.721826616951,SAT,,4.609,
52,1,151,118.085582018,0,2000.0,-1,118.085582018,0.0,1,0.0,12,5491.807408634952,SAT,,118.113,
53,24,125,5.52698087692,0,7.345465746122599,-1,5.52698087692,0.0,1,0.0,12,5497.334389511871,SAT,,5.56,
54,1,26,5.99367022514,0,2000.0,-1,5.99367022514,0.0,2,0.0,13,5503.328059737011,UNSAT,,6.11,
55,23,2,1802.31343913,0,186.674170464623,-1,1802.31343913,0.0,2,0.0,13,7305.641498867011,UNSAT,,1802.349,
56,1,142,4.15128993988,0,2000.0,-1,4.15128993988,0.0,1,0.0,13,7309.792788806892,SAT,,4.172,
57,25,14,2000.0,0,73.2355343069613,-1,733.28505,0.0,-1,1.0E9,13,8043.077838806892,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,771.879,
58,1,56,5.79561710358,0,2000.0,-1,5.79561710358,0.0,1,0.0,14,8048.873455910472,SAT,,5.829,
59,26,125,4.41429400444,0,7.345465746122599,-1,4.41429400444,0.0,1,0.0,14,8053.287749914913,SAT,,4.491,
60,26,120,338.712092876,0,380.8458924185216,-1,338.712092876,0.0,1,0.0,14,8391.999842790912,SAT,,338.736,
61,1,96,3.91965889931,0,2000.0,-1,3.91965889931,0.0,1,0.0,14,8395.919501690223,SAT,,4.081,
62,27,128,4.06355500221,0,5.993948214101791,-1,4.06355500221,0.0,1,0.0,14,8399.983056692434,SAT,,4.137,
63,1,140,4.31177902222,0,2000.0,-1,4.31177902222,0.0,1,0.0,15,8404.294835714654,SAT,,4.419,
64,28,120,292.892292976,0,375.62565681372877,-1,292.892292976,0.0,1,0.0,15,8697.187128690653,SAT,,292.93,
65,1,65,1793.65565205,0,2000.0,-1,1793.65565205,0.0,2,0.0,15,10490.842780740653,UNSAT,,1793.68,
66,29,116,2000.0,0,8.767083928334714,-1,88.5571,0.0,-1,1.0E9,15,10579.399880740653,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,93.218,
67,1,108,3.667522192,0,2000.0,-1,3.667522192,0.0,1,0.0,16,10583.067402932653,SAT,,3.705,
