Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,261,38.5002770424,0,2000.0,-1,38.5002770424,0.0,1,0.0,0,38.5002770424,SAT,,38.603,
2,1,173,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,90038.5002770424,CRASHED,,306.635,
3,2,173,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,180038.5002770424,TIMEOUT,,1883.55,
4,2,261,31.5550699234,0,51.05426114832163,-1,31.5550699234,0.0,1,0.0,1,180070.0553469658,SAT,,31.596,
5,2,126,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270070.0553469658,TIMEOUT,,1882.076,
6,3,261,79.9905109406,0,42.02419201691747,-1,79.9905109406,0.0,1,0.0,1,270150.0458579064,SAT,,80.045,
7,2,113,31.509968996,0,2000.0,-1,31.509968996,0.0,1,0.0,2,270181.5558269024,SAT,,31.547,
8,4,113,25.4140751362,0,41.96556051110029,-1,25.4140751362,0.0,1,0.0,2,270206.9699020386,SAT,,25.461,
9,4,126,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,360206.9699020386,TIMEOUT,,1881.963,
10,4,173,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450206.9699020386,TIMEOUT,,1882.672,
11,4,261,30.1072649956,0,49.952753529298306,-1,30.1072649956,0.0,1,0.0,2,450237.07716703415,SAT,,30.127,
12,4,92,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540237.0771670341,TIMEOUT,,1882.175,
13,5,126,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630237.0771670341,TIMEOUT,,1882.008,
14,5,261,104.235687017,0,73.18294307996631,-1,104.235687017,0.0,1,0.0,2,630341.3128540511,SAT,,104.265,
15,4,45,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,720341.3128540511,TIMEOUT,,1881.939,
16,6,113,27.7453329563,0,34.04089872573614,-1,27.7453329563,0.0,1,0.0,3,720369.0581870074,SAT,,27.843,
17,4,194,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,810369.0581870074,TIMEOUT,,1881.998,
18,7,92,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,900369.0581870074,TIMEOUT,,1882.019,
19,7,261,58.3860230446,0,2000.0,-1,58.3860230446,0.0,1,0.0,3,900427.444210052,SAT,,58.414,
20,7,126,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,990427.444210052,TIMEOUT,,1882.555,
21,4,185,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,1080427.444210052,TIMEOUT,,1882.839,
22,8,45,881.715864897,0,2000.0,-1,881.715864897,0.0,1,0.0,4,1081309.160074949,SAT,,881.76,
