1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.7477264404296875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
3,2.0,1.0,0.6304168701171875,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
4,2.0,2.0,0.3240509033203125,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
5,2.0,2.0,0.7036895751953125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
6,2.0,2.0,0.4768524169921875,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
7,2.0,2.0,0.2797393798828125,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
8,1.0,2.0,0.3224639892578125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
9,1.0,2.0,0.3364105224609375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
10,2.0,2.0,0.7142791748046875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
11,1.0,2.0,0.8925323486328125,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
12,1.0,1.0,0.8368682861328125,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
13,2.0,1.0,0.6410064697265625,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
14,2.0,2.0,0.3557586669921875,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.6817779541015625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,2.0,2.0,0.6643829345703125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
17,1.0,1.0,0.2953033447265625,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
18,1.0,2.0,0.2652740478515625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
19,2.0,1.0,0.1742706298828125,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
20,2.0,1.0,0.6855926513671875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
21,2.0,2.0,0.4750213623046875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
22,1.0,1.0,0.1821136474609375,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
23,2.0,2.0,0.5528717041015625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
24,2.0,2.0,0.9338226318359375,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
25,2.0,1.0,0.2626495361328125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
26,1.0,1.0,0.7606964111328125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
27,1.0,1.0,0.5102691650390625,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0
28,2.0,2.0,0.4073638916015625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
29,2.0,1.0,0.1111602783203125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
30,2.0,1.0,0.3803863525390625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
31,2.0,2.0,0.1885833740234375,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
