Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,27,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,75.537,
2,1,65,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,112.725,
3,2,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.067,
4,2,27,881.621134996,0,1100.0,-1,881.621134996,0.0,1,0.0,1,270881.621134996,SAT,,881.65,
5,2,84,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360881.621134996,TIMEOUT,,1882.136,
6,3,84,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450881.621134996,CRASHED,,138.49,
7,3,27,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,540881.621134996,CRASHED,,67.687,
8,3,65,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,630881.621134996,CRASHED,,109.024,
9,2,4,8.34851098061,0,1100.0,-1,8.34851098061,0.0,1,0.0,2,630889.9696459766,SAT,,8.396,
10,4,84,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,720889.9696459766,TIMEOUT,,1881.97,
11,4,4,7.71464514732,0,1100.0,-1,7.71464514732,0.0,1,0.0,2,720897.6842911239,SAT,,7.74,
12,4,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,810897.6842911239,TIMEOUT,,1882.158,
13,4,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,900897.6842911239,TIMEOUT,,1882.126,
14,2,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,990897.6842911239,TIMEOUT,,1882.123,
15,5,84,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1080897.6842911239,TIMEOUT,,1882.291,
16,5,65,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1170897.6842911239,TIMEOUT,,1882.203,
17,5,63,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,1260897.6842911239,TIMEOUT,,1882.205,
