Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,817,353.712327957,0,2000.0,-1,353.712327957,0.0,1,0.0,0,353.712327957,SAT,,354.479,
2,1,1535,7346.08899808,0,2000.0,-1,7346.08899808,0.0,1,0.0,1,7699.801326037,SAT,,7346.184,
3,2,1535,7351.29863286,0,2000.0,-1,7351.29863286,0.0,1,0.0,1,15051.099958897,SAT,,7351.409,
4,1,2395,1727.04956317,0,2000.0,-1,1727.04956317,0.0,1,0.0,1,16778.149522067,SAT,,1727.088,
5,3,2395,359.025989056,0,2000.0,-1,359.025989056,0.0,1,0.0,1,17137.175511123,SAT,,359.079,
6,3,817,4.55905890465,0,2000.0,-1,4.55905890465,0.0,1,0.0,1,17141.734570027653,SAT,,4.587,
7,3,1535,8807.42560005,0,2000.0,-1,8807.42560005,0.0,1,0.0,1,25949.160170077652,SAT,,8807.492,
8,1,880,4.21215820312,0,2000.0,-1,4.21215820312,0.0,1,0.0,2,25953.372328280773,SAT,,4.28,
9,4,817,653.948284864,0,460.82862642441984,-1,653.948284864,0.0,1,0.0,2,26607.320613144773,SAT,,654.04,
10,1,680,13.3164629936,0,2000.0,-1,13.3164629936,0.0,1,0.0,2,26620.637076138373,SAT,,13.376,
11,5,680,12.2747659683,0,18.314003095376492,-1,12.2747659683,0.0,1,0.0,2,26632.911842106674,SAT,,12.297,
12,5,817,385.819631815,0,2000.0,-1,385.819631815,0.0,1,0.0,2,27018.731473921674,SAT,,401.975,
13,5,2395,1808.59473085,0,2000.0,-1,1808.59473085,0.0,1,0.0,2,28827.326204771674,SAT,,1808.657,
14,1,62,108.680011034,0,2000.0,-1,108.680011034,0.0,2,0.0,3,28936.006215805675,UNSAT,,108.747,
15,6,2395,622.495405912,0,2000.0,-1,622.495405912,0.0,1,0.0,3,29558.501621717674,SAT,,622.528,
16,6,62,513.535079002,0,2000.0,-1,513.535079002,0.0,2,0.0,3,30072.036700719673,UNSAT,,513.572,
17,6,1535,8211.97100306,0,2000.0,-1,8211.97100306,0.0,1,0.0,3,38284.00770377967,SAT,,8212.021,
18,1,55,87.2730169296,0,2000.0,-1,87.2730169296,0.0,2,0.0,3,38371.28072070927,UNSAT,,87.325,
19,7,817,5.0288848877,0,460.82862642441984,-1,5.0288848877,0.0,1,0.0,3,38376.30960559697,SAT,,5.109,
20,7,680,3.55214691162,0,2000.0,-1,3.55214691162,0.0,1,0.0,3,38379.861752508594,SAT,,3.586,
21,7,2395,2042.57893014,0,2000.0,-1,2042.57893014,0.0,1,0.0,3,40422.440682648594,SAT,,2042.662,
22,1,2621,1115.419137,0,2000.0,-1,1115.419137,0.0,1,0.0,4,41537.85981964859,SAT,,1115.442,
23,8,62,101.869387865,0,142.28661552851202,-1,101.869387865,0.0,2,0.0,4,41639.72920751359,UNSAT,,101.936,
24,8,2395,2141.31169391,0,2000.0,-1,2141.31169391,0.0,1,0.0,4,43781.04090142359,SAT,,2141.364,
25,1,758,9.44743514061,0,2000.0,-1,9.44743514061,0.0,1,0.0,4,43790.4883365642,SAT,,9.474,
26,9,2395,396.328937054,0,2000.0,-1,396.328937054,0.0,1,0.0,4,44186.8172736182,SAT,,396.381,
27,9,817,5.04449486732,0,2000.0,-1,5.04449486732,0.0,1,0.0,4,44191.86176848552,SAT,,5.079,
28,9,55,9.8472878933,0,2000.0,-1,9.8472878933,0.0,2,0.0,4,44201.70905637882,UNSAT,,9.88,
29,9,880,3.75880813599,0,2000.0,-1,3.75880813599,0.0,1,0.0,4,44205.467864514816,SAT,,3.802,
30,9,1535,8899.66744494,0,2000.0,-1,8899.66744494,0.0,1,0.0,4,53105.13530945482,SAT,,8899.763,
