Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,147,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1882.334,
2,1,31,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,3.933,
3,2,147,3.33549594879,0,1000.0,-1,3.33549594879,0.0,1,0.0,1,180003.3354959488,SAT,,3.372,
4,2,31,3.91177201271,0,1000.0,-1,3.91177201271,0.0,1,0.0,1,180007.2472679615,SAT,,3.947,
5,2,61,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270007.2472679615,TIMEOUT,,1881.697,
6,3,31,4.47436404228,0,6.0879036675870415,-1,4.47436404228,0.0,1,0.0,1,270011.7216320038,SAT,,4.519,
7,2,70,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,360011.7216320038,TIMEOUT,,1881.688,
8,4,31,4.41024184227,0,6.0879036675870415,-1,4.41024184227,0.0,1,0.0,2,360016.13187384605,SAT,,4.453,
9,2,71,4.4882171154,0,1000.0,-1,4.4882171154,0.0,1,0.0,2,360020.62009096146,SAT,,4.524,
10,5,70,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,450020.62009096146,CRASHED,,4.123,
11,5,71,1000.0,0,11.176027998673916,-1,90000.0,0.0,-1,1.0E9,2,540020.6200909615,CRASHED,,4.524,
12,2,9,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,630020.6200909615,TIMEOUT,,1882.058,
13,6,61,13.354475975,0,1000.0,-1,13.354475975,0.0,1,0.0,3,630033.9745669365,SAT,,13.496,
14,6,70,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,720033.9745669365,CRASHED,,882.266,
15,6,9,65.1514661312,0,1000.0,-1,65.1514661312,0.0,1,0.0,3,720099.1260330677,SAT,,65.224,
16,6,147,3.52366709709,0,1000.0,-1,3.52366709709,0.0,1,0.0,3,720102.6497001648,SAT,,3.571,
17,6,71,4.23244690895,0,1000.0,-1,4.23244690895,0.0,1,0.0,3,720106.8821470737,SAT,,4.274,
18,6,31,4.1767988205,0,1000.0,-1,4.1767988205,0.0,1,0.0,3,720111.0589458942,SAT,,4.222,
19,6,40,5.75991606712,0,1000.0,-1,5.75991606712,0.0,1,0.0,3,720116.8188619614,SAT,,5.808,
20,7,61,1000.0,0,18.36341981624365,-1,184.42635,0.0,-1,1.0E9,3,720301.2452119613,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,194.133,
21,6,109,881.842462063,0,1000.0,-1,881.842462063,0.0,1,0.0,4,721183.0876740243,SAT,,881.866,
22,8,147,3.7766919136,0,5.583367858427763,-1,3.7766919136,0.0,1,0.0,4,721186.8643659379,SAT,,3.821,
23,6,120,881.643882036,0,1000.0,-1,881.643882036,0.0,1,0.0,4,722068.5082479739,SAT,,881.692,
