Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1329,942.102012873,0,2000.0,-1,942.102012873,0.0,1,0.0,0,942.102012873,SAT,,942.364,
2,1,1210,1327.32666516,0,2000.0,-1,1327.32666516,0.0,2,0.0,1,2269.428678033,UNSAT,,1327.413,
3,2,1329,1910.65739107,0,1225.735217415142,-1,1910.65739107,0.0,1,0.0,1,4180.086069102999,SAT,,1910.758,
4,1,94,327.07919383,0,2000.0,-1,327.07919383,0.0,1,0.0,1,4507.165262932999,SAT,,327.107,
5,3,94,256.645119905,0,426.2055520791292,-1,256.645119905,0.0,1,0.0,1,4763.810382837999,SAT,,256.728,
6,3,1329,1062.33331084,0,2000.0,-1,1062.33331084,0.0,1,0.0,1,5826.143693677999,SAT,,1062.41,
7,3,1210,880.680907011,0,1661.7934740040184,-1,880.680907011,0.0,2,0.0,1,6706.824600688999,UNSAT,,880.765,
8,3,955,1096.13122201,0,2000.0,-1,1096.13122201,0.0,1,0.0,2,7802.955822698999,SAT,,1096.286,
9,4,94,8.42147994041,0,334.6412559862911,-1,8.42147994041,0.0,1,0.0,2,7811.377302639409,SAT,,8.497,
10,4,1210,1904.73542714,0,2000.0,-1,1904.73542714,0.0,2,0.0,2,9716.112729779408,UNSAT,,1904.773,
11,4,1329,1877.61283517,0,373.4583602178573,-1,1877.61283517,0.0,1,0.0,2,11593.725564949407,SAT,,1877.639,
12,3,1156,831.049448013,0,2000.0,-1,831.049448013,0.0,1,0.0,2,12424.775012962407,SAT,,831.085,
13,5,1210,1901.72409701,0,1145.8877800855516,-1,1901.72409701,0.0,2,0.0,2,14326.499109972407,UNSAT,,1901.815,
14,3,1176,4.35747909546,0,2000.0,-1,4.35747909546,0.0,1,0.0,3,14330.856589067867,SAT,,4.427,
15,6,1176,3.30345010757,0,6.667323679077626,-1,3.30345010757,0.0,1,0.0,3,14334.160039175438,SAT,,3.367,
16,6,94,123.280681133,0,1480.8992728482665,-1,123.280681133,0.0,1,0.0,3,14457.440720308437,SAT,,123.308,
17,6,1210,1980.77485585,0,1320.63438788836,-1,1980.77485585,0.0,2,0.0,3,16438.215576158436,UNSAT,,1980.819,
18,3,2098,978.468805075,0,2000.0,-1,978.468805075,0.0,1,0.0,3,17416.684381233437,SAT,,978.524,
19,7,2098,1815.51104903,0,1273.0120475295662,-1,1815.51104903,0.0,1,0.0,3,19232.195430263437,SAT,,1815.611,
20,3,2367,1925.85879397,0,2000.0,-1,1925.85879397,0.0,1,0.0,4,21158.054224233438,SAT,,1925.885,
21,8,94,9.83972406387,0,334.6412559862911,-1,9.83972406387,0.0,1,0.0,4,21167.893948297307,SAT,,9.903,
22,8,2098,1818.47453189,0,2000.0,-1,1818.47453189,0.0,1,0.0,4,22986.368480187306,SAT,,1818.517,
23,8,1329,1899.66230297,0,610.8780741583288,-1,1899.66230297,0.0,1,0.0,4,24886.030783157305,SAT,,1899.693,
24,3,309,8.65479302406,0,2000.0,-1,8.65479302406,0.0,1,0.0,4,24894.685576181364,SAT,,8.698,
25,9,1156,1806.38578606,0,1081.3668825555324,-1,1806.38578606,0.0,1,0.0,4,26701.071362241364,SAT,,1806.461,
26,3,2684,1986.93090606,0,2000.0,-1,1986.93090606,0.0,1,0.0,5,28688.002268301363,SAT,,1987.045,
27,10,1176,3.96109604836,0,6.667323679077626,-1,3.96109604836,0.0,1,0.0,5,28691.96336434972,SAT,,4.017,
28,10,1210,1834.66575503,0,1157.656908024448,-1,1834.66575503,0.0,2,0.0,5,30526.629119379722,UNSAT,,1834.73,
29,3,994,6.62584495544,0,2000.0,-1,6.62584495544,0.0,1,0.0,5,30533.254964335163,SAT,,6.694,
30,11,994,6.3392701149,0,9.616198938685656,-1,6.3392701149,0.0,1,0.0,5,30539.59423445006,SAT,,6.37,
31,11,309,4.36936807632,0,1157.51415815984,-1,4.36936807632,0.0,1,0.0,5,30543.963602526383,SAT,,4.4,
32,11,1210,1242.01235104,0,1151.8339799608766,-1,1242.01235104,0.0,2,0.0,5,31785.975953566383,UNSAT,,1242.074,
33,3,2199,4407.60978389,0,2000.0,-1,4407.60978389,0.0,1,0.0,6,36193.585737456386,SAT,,4407.695,
34,12,94,370.352223873,0,334.6412559862911,-1,370.352223873,0.0,1,0.0,6,36563.937961329386,SAT,,370.466,
35,3,1388,430.319932938,0,2000.0,-1,430.319932938,0.0,1,0.0,6,36994.257894267386,SAT,,430.354,
36,13,1176,3.29395699501,0,6.667323679077626,-1,3.29395699501,0.0,1,0.0,6,36997.5518512624,SAT,,3.371,
37,13,1210,1891.44456601,0,1158.5241898786007,-1,1891.44456601,0.0,2,0.0,6,38888.9964172724,UNSAT,,1891.488,
38,3,2010,1615.69785404,0,2000.0,-1,1615.69785404,0.0,1,0.0,7,40504.6942713124,SAT,,1615.724,
