Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2124,773.516853094,0,2000.0,-1,773.516853094,0.0,1,0.0,0,773.516853094,SAT,,773.731,
2,1,1856,994.950505972,0,2000.0,-1,994.950505972,0.0,1,0.0,1,1768.467359066,SAT,,995.025,
3,2,2124,772.460675001,0,1006.5745096545398,-1,772.460675001,0.0,1,0.0,1,2540.928034067,SAT,,772.525,
4,2,1856,1808.75430298,0,1295.8125903162836,-1,1808.75430298,0.0,1,0.0,1,4349.682337047,SAT,,1808.815,
5,1,2267,1993.78074884,0,2000.0,-1,1993.78074884,0.0,1,0.0,1,6343.4630858870005,SAT,,1993.824,
6,3,2267,1151.15609503,0,2000.0,-1,1151.15609503,0.0,1,0.0,1,7494.619180917,SAT,,1151.214,
7,3,2124,1679.89894414,0,2000.0,-1,1679.89894414,0.0,1,0.0,1,9174.518125057,SAT,,1679.966,
8,3,1856,1008.03595996,0,1211.5561901483416,-1,1008.03595996,0.0,1,0.0,1,10182.554085017,SAT,,1008.104,
9,1,1446,914.128197908,0,2000.0,-1,914.128197908,0.0,2,0.0,2,11096.682282925,UNSAT,,914.181,
10,4,2267,1986.45785713,0,2000.0,-1,1986.45785713,0.0,1,0.0,2,13083.140140055,SAT,,1986.538,
11,4,2124,1818.04184699,0,2000.0,-1,1818.04184699,0.0,1,0.0,2,14901.181987045,SAT,,1818.117,
12,1,2186,1854.37240601,0,2000.0,-1,1854.37240601,0.0,1,0.0,2,16755.554393055,SAT,,1854.435,
13,5,1446,1467.76079106,0,1189.369258087474,-1,1467.76079106,0.0,2,0.0,2,18223.315184115003,UNSAT,,1467.825,
14,1,940,9.13974809647,0,2000.0,-1,9.13974809647,0.0,1,0.0,3,18232.454932211473,SAT,,9.393,
15,6,2124,1822.22049499,0,1006.5745096545398,-1,1822.22049499,0.0,1,0.0,3,20054.675427201473,SAT,,1822.283,
16,1,1951,553.731449842,0,2000.0,-1,553.731449842,0.0,1,0.0,3,20608.40687704347,SAT,,553.796,
17,7,1856,1807.00484705,0,1294.438257988888,-1,1807.00484705,0.0,1,0.0,3,22415.411724093472,SAT,,1807.116,
18,1,1562,705.001040936,0,2000.0,-1,705.001040936,0.0,1,0.0,4,23120.412765029472,SAT,,705.042,
19,8,2124,1818.54575777,0,1006.5745096545398,-1,1818.54575777,0.0,1,0.0,4,24938.958522799472,SAT,,1818.653,
20,1,2726,795.350778103,0,2000.0,-1,795.350778103,0.0,2,0.0,4,25734.30930090247,UNSAT,,795.424,
21,9,2726,1807.1352489,0,1034.958611604172,-1,1807.1352489,0.0,2,0.0,4,27541.444549802472,UNSAT,,1807.272,
22,1,1683,519.310045004,0,2000.0,-1,519.310045004,0.0,2,0.0,5,28060.754594806473,UNSAT,,519.473,
23,10,2267,1632.06349802,0,2000.0,-1,1632.06349802,0.0,1,0.0,5,29692.818092826474,SAT,,1632.144,
24,10,1562,752.439754009,0,2000.0,-1,752.439754009,0.0,1,0.0,5,30445.257846835473,SAT,,752.489,
