Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1793,1185.21593213,0,2000.0,-1,1185.21593213,0.0,1,0.0,0,1185.21593213,SAT,,1185.762,
2,1,2242,1870.17993712,0,2000.0,-1,1870.17993712,0.0,1,0.0,1,3055.39586925,SAT,,1870.272,
3,2,2242,1604.98060393,0,2000.0,-1,1604.98060393,0.0,1,0.0,1,4660.37647318,SAT,,1605.155,
4,2,1793,889.134928226,0,1886.5437460954965,-1,889.134928226,0.0,1,0.0,1,5549.511401406,SAT,,889.196,
5,2,720,8.08060908318,0,2000.0,-1,8.08060908318,0.0,1,0.0,1,5557.59201048918,SAT,,8.332,
6,3,2242,1410.73285413,0,2000.0,-1,1410.73285413,0.0,1,0.0,1,6968.3248646191805,SAT,,1410.777,
7,3,720,8.69219923019,0,1419.9074732962729,-1,8.69219923019,0.0,1,0.0,1,6977.017063849371,SAT,,8.742,
8,3,1793,1013.40196991,0,1408.6076153333963,-1,1013.40196991,0.0,1,0.0,1,7990.419033759371,SAT,,1013.449,
9,3,2663,871.081290007,0,2000.0,-1,871.081290007,0.0,1,0.0,2,8861.500323766371,SAT,,871.229,
10,4,2663,1027.80055094,0,1133.408277098435,-1,1027.80055094,0.0,1,0.0,2,9889.300874706372,SAT,,1027.855,
11,3,2418,782.548976898,0,2000.0,-1,782.548976898,0.0,1,0.0,2,10671.849851604373,SAT,,782.614,
12,5,2242,1910.83692098,0,1834.955310717571,-1,1910.83692098,0.0,1,0.0,2,12582.686772584373,SAT,,1910.906,
13,3,1006,4.11819195747,0,2000.0,-1,4.11819195747,0.0,1,0.0,3,12586.804964541843,SAT,,4.147,
14,6,2418,1812.37181711,0,1018.3162704933167,-1,1812.37181711,0.0,1,0.0,3,14399.176781651844,SAT,,1812.453,
15,3,277,367.758151054,0,2000.0,-1,367.758151054,0.0,1,0.0,3,14766.934932705844,SAT,,367.787,
16,7,2418,1811.00440502,0,1018.3162704933167,-1,1811.00440502,0.0,1,0.0,3,16577.939337725846,SAT,,1811.157,
17,3,2271,1843.44387221,0,2000.0,-1,1843.44387221,0.0,1,0.0,4,18421.383209935844,SAT,,1843.512,
18,8,2663,1819.09032702,0,1133.408277098435,-1,1819.09032702,0.0,1,0.0,4,20240.473536955844,SAT,,1819.202,
19,3,639,40.3917601109,0,2000.0,-1,40.3917601109,0.0,1,0.0,4,20280.865297066743,SAT,,40.492,
20,9,2418,1810.72323513,0,1018.3162704933167,-1,1810.72323513,0.0,1,0.0,4,22091.588532196743,SAT,,1810.798,
