Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,95,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,12.876,
2,1,220,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.994,
3,2,220,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.915,
4,2,95,70.1859259605,0,2000.0,-1,70.1859259605,0.0,1,0.0,1,270070.1859259605,SAT,,70.21,
5,2,74,16.7704410553,0,2000.0,-1,16.7704410553,0.0,1,0.0,1,270086.9563670158,SAT,,16.807,
6,3,74,14.1209199429,0,22.80417372320891,-1,14.1209199429,0.0,1,0.0,1,270101.0772869587,SAT,,14.147,
7,3,220,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360101.0772869587,TIMEOUT,,1882.174,
8,3,95,53.6144001484,0,95.6912823844433,-1,53.6144001484,0.0,1,0.0,1,360154.6916871071,SAT,,53.637,
9,3,142,9.65620589256,0,2000.0,-1,9.65620589256,0.0,1,0.0,2,360164.34789299965,SAT,,9.701,
10,4,142,10.4881868362,0,13.555667817938328,-1,10.4881868362,0.0,1,0.0,2,360174.83607983583,SAT,,10.527,
11,3,225,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450174.83607983583,TIMEOUT,,1882.842,
12,5,74,2000.0,0,19.35979704220891,-1,90000.0,0.0,-1,1.0E9,2,540174.8360798359,CRASHED,,6.438,
13,3,236,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,3,630174.8360798359,CRASHED,,448.751,
14,6,95,76.7868740559,0,70.70132073794603,-1,76.7868740559,0.0,1,0.0,3,630251.6229538918,SAT,,76.855,
15,3,193,12.0385270119,0,2000.0,-1,12.0385270119,0.0,1,0.0,3,630263.6614809036,SAT,,12.08,
16,7,95,2000.0,0,70.70132073794603,-1,707.712,0.0,-1,1.0E9,3,630971.3734809037,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,744.96,
17,3,137,8.96751403809,0,2000.0,-1,8.96751403809,0.0,1,0.0,4,630980.3409949418,SAT,,9.003,
18,8,137,10.991975069,0,12.660368707376719,-1,10.991975069,0.0,1,0.0,4,630991.3329700108,SAT,,11.043,
19,3,198,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,720991.3329700108,TIMEOUT,,1882.619,
20,9,220,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,4,810991.3329700108,CRASHED,,6.017,
21,9,236,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,4,900991.3329700108,CRASHED,,58.638,
22,9,193,2000.0,0,16.655286111283303,-1,90000.0,0.0,-1,1.0E9,4,990991.3329700108,CRASHED,,7.699,
23,3,79,9.91331481934,0,2000.0,-1,9.91331481934,0.0,1,0.0,5,991001.2462848302,SAT,,9.956,
24,10,198,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1081001.2462848302,TIMEOUT,,1882.704,
25,10,225,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1171001.2462848302,TIMEOUT,,1882.755,
26,10,137,7.85229206085,0,12.662969332534075,-1,7.85229206085,0.0,1,0.0,5,1171009.098576891,SAT,,7.891,
27,10,79,10.468433857,0,2000.0,-1,10.468433857,0.0,1,0.0,5,1171019.567010748,SAT,,10.499,
28,10,142,10.6716690063,0,2000.0,-1,10.6716690063,0.0,1,0.0,5,1171030.2386797543,SAT,,10.698,
29,10,236,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,5,1261030.2386797543,CRASHED,,577.759,
