Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,532,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,20.02,
2,1,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,2159.968,
3,2,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,2095.526,
4,2,532,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,360000.0,CRASHED,,17.572,
5,1,905,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,227.982,
6,3,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1883.559,
7,3,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,630000.0,TIMEOUT,,1885.693,
8,3,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,720000.0,TIMEOUT,,2021.175,
9,1,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,90.957,
10,4,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1884.148,
11,4,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1888.056,
12,4,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,2032.018,
13,4,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170000.0,TIMEOUT,,1888.687,
14,1,253,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,53.76,
15,5,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1350000.0,TIMEOUT,,1890.922,
16,5,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1440000.0,TIMEOUT,,2039.169,
17,5,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1530000.0,TIMEOUT,,1886.516,
18,5,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1620000.0,TIMEOUT,,1887.581,
19,5,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1710000.0,TIMEOUT,,1892.467,
20,1,901,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1800000.0,CRASHED,,52.611,
21,6,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890000.0,TIMEOUT,,1892.445,
22,6,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980000.0,TIMEOUT,,1903.285,
23,6,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070000.0,TIMEOUT,,2043.813,
24,6,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2160000.0,TIMEOUT,,1883.965,
25,6,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2250000.0,TIMEOUT,,1886.119,
26,6,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2340000.0,TIMEOUT,,1886.536,
27,1,620,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2430000.0,CRASHED,,95.981,
28,7,905,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2520000.0,CRASHED,,51.283,
29,7,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2610000.0,TIMEOUT,,2002.573,
30,7,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2700000.0,CRASHED,,97.429,
31,7,901,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2790000.0,CRASHED,,48.753,
32,7,532,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2880000.0,CRASHED,,21.849,
33,7,253,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2970000.0,CRASHED,,48.98,
34,7,620,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,3060000.0,CRASHED,,97.292,
35,1,925,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3150000.0,CRASHED,,46.765,
36,8,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3240000.0,TIMEOUT,,1889.118,
37,8,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3330000.0,TIMEOUT,,1888.453,
38,8,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3420000.0,TIMEOUT,,1917.906,
39,8,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3510000.0,TIMEOUT,,1886.372,
40,8,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3600000.0,TIMEOUT,,1889.109,
41,8,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3690000.0,TIMEOUT,,2037.508,
42,8,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3780000.0,TIMEOUT,,1889.012,
43,8,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3870000.0,TIMEOUT,,1889.122,
44,1,472,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3960000.0,CRASHED,,15.931,
45,9,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4050000.0,CRASHED,,105.619,
46,9,905,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4140000.0,CRASHED,,57.758,
47,9,704,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4230000.0,CRASHED,,843.965,
48,9,472,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4320000.0,CRASHED,,10.654,
49,9,253,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4410000.0,CRASHED,,50.125,
50,9,925,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4500000.0,CRASHED,,51.068,
51,9,532,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4590000.0,CRASHED,,19.455,
52,9,620,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4680000.0,CRASHED,,99.971,
53,9,901,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4770000.0,CRASHED,,49.338,
54,1,336,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4860000.0,CRASHED,,32.102,
55,10,472,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4950000.0,TIMEOUT,,1882.715,
56,10,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5040000.0,TIMEOUT,,1888.617,
57,10,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5130000.0,TIMEOUT,,1886.466,
58,10,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5220000.0,TIMEOUT,,1892.014,
59,10,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5310000.0,TIMEOUT,,1888.136,
60,10,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5400000.0,TIMEOUT,,1886.488,
61,10,704,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5490000.0,CRASHED,,976.098,
62,10,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5580000.0,TIMEOUT,,1890.257,
63,10,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5670000.0,TIMEOUT,,1883.543,
64,10,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5760000.0,TIMEOUT,,1885.002,
65,1,860,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5850000.0,CRASHED,,42.336,
66,11,901,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5940000.0,CRASHED,,49.069,
67,11,620,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6030000.0,CRASHED,,91.859,
68,11,925,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6120000.0,CRASHED,,51.961,
69,11,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6210000.0,CRASHED,,94.844,
70,11,336,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6300000.0,CRASHED,,29.375,
71,11,532,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6390000.0,CRASHED,,21.288,
72,11,472,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6480000.0,CRASHED,,10.638,
73,11,905,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6570000.0,CRASHED,,51.204,
74,11,253,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6660000.0,CRASHED,,62.744,
75,11,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,6750000.0,TIMEOUT,,2000.826,
76,11,860,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,6840000.0,CRASHED,,41.872,
77,1,559,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,6930000.0,CRASHED,,98.909,
78,12,472,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7020000.0,TIMEOUT,,1882.439,
79,12,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7110000.0,TIMEOUT,,1893.104,
80,12,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7200000.0,TIMEOUT,,2053.868,
81,12,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7290000.0,TIMEOUT,,1886.655,
82,12,559,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7380000.0,TIMEOUT,,1887.651,
83,12,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7470000.0,TIMEOUT,,1883.341,
84,12,860,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7560000.0,TIMEOUT,,1886.983,
85,12,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7650000.0,TIMEOUT,,1884.37,
86,12,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7740000.0,TIMEOUT,,1890.671,
87,12,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7830000.0,TIMEOUT,,1885.684,
88,12,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,7920000.0,TIMEOUT,,1885.317,
89,12,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8010000.0,TIMEOUT,,1886.821,
90,1,94,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,8100000.0,CRASHED,,140.661,
91,13,472,882.514230967,0,1000.0,-1,882.514230967,0.0,1,0.0,6,8100882.514230967,SAT,,882.54,
92,13,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8190882.514230967,TIMEOUT,,1883.95,
93,13,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8280882.514230967,TIMEOUT,,1888.164,
94,13,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8370882.514230967,TIMEOUT,,1894.775,
95,13,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8460882.514230967,TIMEOUT,,1892.487,
96,13,559,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8550882.514230967,TIMEOUT,,1887.318,
97,13,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8640882.514230967,TIMEOUT,,1890.067,
98,13,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8730882.514230967,TIMEOUT,,1883.284,
99,13,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,8820882.514230967,TIMEOUT,,1889.438,
100,13,704,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,8910882.514230967,CRASHED,,590.41,
101,13,860,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,9000882.514230967,TIMEOUT,,1885.207,
102,13,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,9090882.514230967,TIMEOUT,,1888.287,
103,13,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,9180882.514230967,TIMEOUT,,1887.938,
104,13,540,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9270882.514230967,TIMEOUT,,1883.877,
105,14,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9360882.514230967,TIMEOUT,,1885.124,
106,14,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9450882.514230967,TIMEOUT,,1889.108,
107,14,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9540882.514230967,TIMEOUT,,1888.871,
108,14,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9630882.514230967,TIMEOUT,,1887.211,
109,14,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9720882.514230967,TIMEOUT,,1892.493,
110,14,540,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9810882.514230967,TIMEOUT,,1883.314,
111,14,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9900882.514230967,TIMEOUT,,1896.441,
112,14,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,9990882.514230967,TIMEOUT,,1889.481,
113,14,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0080882514230967E7,TIMEOUT,,1883.83,
114,14,860,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0170882514230967E7,TIMEOUT,,1888.814,
115,14,559,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0260882514230967E7,TIMEOUT,,1887.722,
116,14,704,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,7,1.0350882514230967E7,CRASHED,,631.365,
117,14,472,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0440882514230967E7,TIMEOUT,,1882.755,
118,14,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0530882514230967E7,TIMEOUT,,1888.635,
119,13,430,882.23702383,0,1000.0,-1,882.23702383,0.0,1,0.0,7,1.0531764751254797E7,SAT,,882.268,
120,15,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0621764751254797E7,TIMEOUT,,1884.391,
121,15,860,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0711764751254797E7,TIMEOUT,,1886.711,
122,15,472,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1.0801764751254797E7,TIMEOUT,,1882.769,
123,13,703,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.0891764751254797E7,TIMEOUT,,2005.578,
124,16,253,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.0981764751254797E7,TIMEOUT,,1886.7,
125,16,532,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1071764751254797E7,TIMEOUT,,1882.946,
126,16,860,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1161764751254797E7,TIMEOUT,,1885.813,
127,16,703,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1251764751254797E7,TIMEOUT,,2021.91,
128,16,336,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1341764751254797E7,TIMEOUT,,1883.701,
129,16,63,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1431764751254797E7,TIMEOUT,,1889.174,
130,16,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1521764751254797E7,TIMEOUT,,1892.86,
131,16,925,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1611764751254797E7,TIMEOUT,,1888.937,
132,16,472,882.308756113,0,1000.0,-1,882.308756113,0.0,1,0.0,8,1.161264706001091E7,SAT,,882.335,
133,16,559,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.170264706001091E7,TIMEOUT,,1886.765,
134,16,620,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.179264706001091E7,TIMEOUT,,1889.563,
135,16,704,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.188264706001091E7,TIMEOUT,,2052.464,
136,16,430,882.353561163,0,1000.0,-1,882.353561163,0.0,1,0.0,8,1.1883529413572073E7,SAT,,882.373,
137,16,540,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.1973529413572073E7,TIMEOUT,,1882.88,
138,16,901,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.2063529413572073E7,TIMEOUT,,1888.986,
139,16,905,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.2153529413572073E7,TIMEOUT,,1887.703,
140,16,895,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.2243529413572073E7,TIMEOUT,,1886.491,
141,17,703,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,8,1.2333529413572073E7,TIMEOUT,,1999.123,
142,17,63,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,8,1.2423529413572073E7,CRASHED,,92.843,
143,17,472,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,8,1.2513529413572073E7,CRASHED,,8.53,
144,16,739,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,9,1.2603529413572073E7,CRASHED,,821.019,
145,18,559,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,1.2693529413572073E7,TIMEOUT,,1888.859,
146,18,94,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,9,1.2783529413572073E7,TIMEOUT,,1888.655,
