Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,115,5.01605010033,0,2000.0,-1,5.01605010033,0.0,1,0.0,0,5.01605010033,SAT,,5.162,
2,1,14,55.5637948513,0,2000.0,-1,55.5637948513,0.0,2,0.0,1,60.57984495163,UNSAT,,55.588,
3,2,115,7.23971891403,0,7.523465704518557,-1,7.23971891403,0.0,1,0.0,1,67.81956386566,SAT,,7.272,
4,1,99,3.85811591148,0,2000.0,-1,3.85811591148,0.0,1,0.0,1,71.67767977714,SAT,,3.96,
5,3,14,44.7219939232,0,73.2355343069613,-1,44.7219939232,0.0,2,0.0,1,116.39967370034,UNSAT,,44.765,
6,3,99,3.36490392685,0,26.63595759158135,-1,3.36490392685,0.0,1,0.0,1,119.76457762719001,SAT,,3.405,
7,3,115,6.1035130024,0,22.26158258353472,-1,6.1035130024,0.0,1,0.0,1,125.86809062959,SAT,,6.13,
8,3,61,1801.6263628,0,2000.0,-1,1801.6263628,0.0,1,0.0,2,1927.4944534295898,SAT,,1801.658,
9,4,61,1801.71057606,0,2000.0,-1,1801.71057606,0.0,1,0.0,2,3729.20502948959,SAT,,1801.838,
10,3,85,6.78259801865,0,2000.0,-1,6.78259801865,0.0,1,0.0,2,3735.9876275082397,SAT,,6.805,
11,5,61,581.330677032,0,2000.0,-1,581.330677032,0.0,1,0.0,2,4317.31830454024,SAT,,581.422,
12,5,14,1801.83933783,0,1649.9025598060073,-1,1801.83933783,0.0,2,0.0,2,6119.15764237024,UNSAT,,1801.865,
