1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,1.0,0.7020721435546875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
3,2.0,2.0,0.4983062744140625,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
4,2.0,1.0,0.0305328369140625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
5,1.0,1.0,0.3153228759765625,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
6,1.0,1.0,0.7887420654296875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
7,1.0,1.0,0.4406280517578125,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0
8,2.0,1.0,0.7169342041015625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
9,2.0,1.0,0.2995758056640625,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0
10,1.0,2.0,0.9055328369140625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
11,1.0,2.0,0.7560882568359375,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
12,1.0,2.0,0.9055328369140625,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
13,2.0,1.0,0.9758453369140625,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
14,1.0,2.0,0.4983062744140625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
15,1.0,2.0,0.4664459228515625,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
16,1.0,1.0,0.0305328369140625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
17,1.0,1.0,0.9595489501953125,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
18,1.0,2.0,0.9427947998046875,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
19,2.0,2.0,0.5732574462890625,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
20,1.0,1.0,0.0305328369140625,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.5898895263671875,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
22,2.0,1.0,0.1273956298828125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
23,1.0,2.0,0.3166656494140625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
24,1.0,2.0,0.0305328369140625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
25,1.0,2.0,0.2365875244140625,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0
26,1.0,2.0,0.4249114990234375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
27,2.0,1.0,0.4210662841796875,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
28,2.0,1.0,0.7384490966796875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
29,1.0,2.0,0.6137847900390625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
30,2.0,1.0,0.6317291259765625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
31,2.0,2.0,0.1891632080078125,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
32,2.0,2.0,0.7279510498046875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
33,2.0,2.0,0.7415008544921875,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
34,1.0,1.0,0.8618316650390625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
35,2.0,2.0,0.0517425537109375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
36,1.0,2.0,0.9390411376953125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
37,2.0,2.0,0.1271514892578125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
38,1.0,1.0,0.1082916259765625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
39,2.0,1.0,0.9023895263671875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
