Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,217,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,9.253,
2,1,11,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,11.404,
3,2,11,26.7067649364,0,2000.0,-1,26.7067649364,0.0,1,0.0,1,180026.7067649364,SAT,,26.739,
4,2,217,178.226912975,0,2000.0,-1,178.226912975,0.0,1,0.0,1,180204.93367791138,SAT,,178.27,
5,2,97,199.415544033,0,2000.0,-1,199.415544033,0.0,1,0.0,1,180404.34922194437,SAT,,199.473,
6,3,11,2000.0,0,35.721395340162516,-1,90000.0,0.0,-1,1.0E9,1,270404.34922194434,CRASHED,,10.585,
7,2,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,360404.34922194434,TIMEOUT,,1881.835,
8,4,217,261.864583969,0,232.69758763571383,-1,261.864583969,0.0,1,0.0,2,360666.21380591334,SAT,,261.897,
9,2,56,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450666.21380591334,TIMEOUT,,1882.565,
10,5,56,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540666.2138059133,TIMEOUT,,1882.269,
11,5,11,199.334535122,0,2000.0,-1,199.334535122,0.0,1,0.0,2,540865.5483410354,SAT,,199.375,
12,5,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,630865.5483410354,TIMEOUT,,1882.097,
13,2,152,31.9221839905,0,2000.0,-1,31.9221839905,0.0,1,0.0,3,630897.4705250259,SAT,,31.955,
14,6,97,167.452362061,0,260.2428075749159,-1,167.452362061,0.0,1,0.0,3,631064.9228870869,SAT,,167.537,
15,6,56,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,721064.9228870869,TIMEOUT,,1882.309,
16,6,217,164.416869879,0,274.2523244473815,-1,164.416869879,0.0,1,0.0,3,721229.3397569659,SAT,,164.445,
17,6,152,62.6385099888,0,2000.0,-1,62.6385099888,0.0,1,0.0,3,721291.9782669547,SAT,,62.676,
18,6,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,811291.9782669547,TIMEOUT,,1881.967,
19,6,11,27.2622628212,0,55.30186415498257,-1,27.2622628212,0.0,1,0.0,3,811319.2405297759,SAT,,27.307,
20,6,38,882.086479902,0,2000.0,-1,882.086479902,0.0,1,0.0,3,812201.3270096779,SAT,,882.165,
21,7,152,474.925906897,0,82.43266333674192,-1,474.925906897,0.0,1,0.0,3,812676.252916575,SAT,,475.007,
22,6,108,12.406897068,0,2000.0,-1,12.406897068,0.0,1,0.0,4,812688.659813643,SAT,,12.449,
23,8,38,1147.7150243598699,1,1147.7150243598699,-1,90000.0,0.0,0,0.0,4,902688.659813643,TIMEOUT,,1882.103,
24,6,270,28.5482928753,0,2000.0,-1,28.5482928753,0.0,1,0.0,4,902717.2081065183,SAT,,28.617,
25,9,270,2000.0,0,38.11538097296953,-1,90000.0,0.0,-1,1.0E9,4,992717.2081065183,CRASHED,,19.165,
26,6,104,7.24030303955,0,2000.0,-1,7.24030303955,0.0,1,0.0,5,992724.4484095578,SAT,,7.303,
27,10,38,881.762507915,0,1147.7150243598699,-1,881.762507915,0.0,1,0.0,5,993606.2109174728,SAT,,881.796,
28,10,152,36.5978419781,0,98.98539305512907,-1,36.5978419781,0.0,1,0.0,5,993642.8087594509,SAT,,36.634,
29,10,108,14.2635068893,0,51.408199210065604,-1,14.2635068893,0.0,1,0.0,5,993657.0722663403,SAT,,14.304,
30,10,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1083657.0722663403,TIMEOUT,,1882.399,
31,10,97,172.199538946,0,2000.0,-1,172.199538946,0.0,1,0.0,5,1083829.2718052862,SAT,,172.256,
32,10,217,158.867684126,0,2000.0,-1,158.867684126,0.0,1,0.0,5,1083988.139489412,SAT,,158.896,
33,10,56,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1173988.139489412,TIMEOUT,,1882.033,
34,10,11,30.0874421597,0,115.88346714933516,-1,30.0874421597,0.0,1,0.0,5,1174018.2269315717,SAT,,30.132,
35,10,270,51.3449180126,0,76.76979237084389,-1,51.3449180126,0.0,1,0.0,5,1174069.5718495843,SAT,,51.381,
36,10,104,8.0539150238,0,10.021400068300963,-1,8.0539150238,0.0,1,0.0,5,1174077.6257646082,SAT,,8.1,
37,6,251,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1264077.6257646082,TIMEOUT,,1882.685,
38,11,38,2000.0,0,1147.7150243598699,-1,90000.0,0.0,-1,1.0E9,5,1354077.6257646082,CRASHED,,5.533,
39,6,90,29.1400930882,0,2000.0,-1,29.1400930882,0.0,1,0.0,6,1354106.7658576963,SAT,,29.308,
40,12,251,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1444106.7658576963,TIMEOUT,,1882.728,
41,12,38,1163.8465908247708,1,1163.8465908247708,-1,90000.0,0.0,0,0.0,6,1534106.7658576963,TIMEOUT,,1881.726,
42,6,246,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,6,1624106.7658576963,TIMEOUT,,1884.926,
43,13,90,298.854338169,0,38.88472168554664,-1,298.854338169,0.0,1,0.0,6,1624405.6201958654,SAT,,298.898,
44,6,249,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,7,1714405.6201958654,TIMEOUT,,1882.794,
45,14,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,7,1804405.6201958654,TIMEOUT,,1882.058,
46,14,104,49.779542923,0,47.53037531708479,-1,49.779542923,0.0,1,0.0,7,1804455.3997387884,SAT,,49.808,
47,6,100,432.403486967,0,2000.0,-1,432.403486967,0.0,1,0.0,7,1804887.8032257555,SAT,,432.436,
48,15,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,7,1894887.8032257555,TIMEOUT,,1882.283,
49,15,11,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,7,1984887.8032257555,CRASHED,,11.007,
50,15,251,2000.0,0,36.44614283775091,-1,365.0014,0.0,-1,1.0E9,7,1985252.8046257554,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,384.212,
51,6,257,9.09520792961,0,2000.0,-1,9.09520792961,0.0,1,0.0,8,1985261.899833685,SAT,,9.126,
52,16,38,881.730947018,0,1147.7150243598699,-1,881.730947018,0.0,1,0.0,8,1986143.630780703,SAT,,881.78,
53,16,108,14.1331830025,0,2000.0,-1,14.1331830025,0.0,1,0.0,8,1986157.7639637054,SAT,,14.169,
54,16,251,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2076157.7639637054,TIMEOUT,,1883.08,
55,6,262,5.26367998123,0,2000.0,-1,5.26367998123,0.0,1,0.0,8,2076163.0276436866,SAT,,5.303,
56,17,251,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,8,2166163.0276436866,CRASHED,,122.29,
57,17,270,33.9293069839,0,119.54804462229015,-1,33.9293069839,0.0,1,0.0,8,2166196.9569506706,SAT,,33.988,
58,17,152,30.9293069839,0,75.43994550441504,-1,30.9293069839,0.0,1,0.0,8,2166227.8862576545,SAT,,30.972,
59,17,97,144.014261007,0,2000.0,-1,144.014261007,0.0,1,0.0,8,2166371.9005186614,SAT,,144.044,
60,17,256,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2256371.9005186614,TIMEOUT,,1882.19,
61,17,104,8.70897889137,0,637.2435049976885,-1,8.70897889137,0.0,1,0.0,8,2256380.6094975527,SAT,,8.748,
62,17,100,324.488193989,0,625.9218322936177,-1,324.488193989,0.0,1,0.0,8,2256705.0976915415,SAT,,324.528,
63,17,257,8.05098009109,0,2000.0,-1,8.05098009109,0.0,1,0.0,8,2256713.1486716326,SAT,,8.092,
64,17,38,881.809680939,0,2000.0,-1,881.809680939,0.0,1,0.0,8,2257594.958352572,SAT,,881.845,
65,17,11,28.1182010174,0,2000.0,-1,28.1182010174,0.0,1,0.0,8,2257623.076553589,SAT,,28.156,
66,17,56,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2347623.076553589,TIMEOUT,,1882.466,
67,17,246,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2437623.076553589,TIMEOUT,,1884.06,
68,17,217,171.302636862,0,2000.0,-1,171.302636862,0.0,1,0.0,8,2437794.379190451,SAT,,171.328,
69,17,108,11.9304790497,0,2000.0,-1,11.9304790497,0.0,1,0.0,8,2437806.3096695007,SAT,,11.96,
70,17,249,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,8,2527806.3096695007,TIMEOUT,,1882.586,
71,17,90,21.5812458992,0,241.0975463580072,-1,21.5812458992,0.0,1,0.0,8,2527827.8909154,SAT,,21.617,
72,17,262,7.23477005959,0,213.04192709584834,-1,7.23477005959,0.0,1,0.0,8,2527835.1256854595,SAT,,7.266,
73,17,31,37.1260399818,0,2000.0,-1,37.1260399818,0.0,1,0.0,9,2527872.2517254413,SAT,,37.293,
74,18,257,22.9660761356,0,11.468874372887612,-1,22.9660761356,0.0,1,0.0,9,2527895.217801577,SAT,,23.001,
75,17,102,9.31755590439,0,2000.0,-1,9.31755590439,0.0,1,0.0,9,2527904.5353574813,SAT,,9.351,
76,19,249,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,9,2617904.5353574813,CRASHED,,539.242,
77,19,97,2000.0,0,224.7774006690562,-1,90000.0,0.0,-1,1.0E9,9,2707904.5353574813,CRASHED,,10.065,
