1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,1.0,0.5009918212890625,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
3,2.0,2.0,0.6343841552734375,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
4,2.0,1.0,0.9847869873046875,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
5,1.0,2.0,0.5251007080078125,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
6,2.0,1.0,0.9847869873046875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
7,2.0,2.0,0.1464996337890625,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
8,1.0,1.0,0.4487152099609375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
9,2.0,1.0,0.4738922119140625,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
10,1.0,1.0,0.7209625244140625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
11,1.0,2.0,0.6772613525390625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
12,2.0,1.0,0.5251007080078125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
13,1.0,1.0,0.6472015380859375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
14,1.0,2.0,0.7209625244140625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
15,2.0,2.0,0.3911895751953125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
16,2.0,1.0,0.7087554931640625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
17,2.0,1.0,0.4932098388671875,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
18,2.0,2.0,0.0305328369140625,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
19,2.0,1.0,0.3288421630859375,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
20,2.0,1.0,0.2652435302734375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
21,1.0,2.0,0.3207550048828125,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0
22,1.0,1.0,0.9286041259765625,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
23,2.0,2.0,0.9231719970703125,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
24,2.0,1.0,0.7209625244140625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
25,2.0,2.0,0.6885833740234375,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
26,2.0,1.0,0.7209625244140625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
27,2.0,2.0,0.6596527099609375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
28,2.0,1.0,0.6232757568359375,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
29,2.0,2.0,0.9508209228515625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
30,2.0,2.0,0.6927337646484375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
31,1.0,2.0,0.3585052490234375,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
32,2.0,1.0,0.7473907470703125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
33,2.0,2.0,0.5275421142578125,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
34,2.0,2.0,0.3106231689453125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
35,1.0,2.0,0.1180877685546875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
36,2.0,1.0,0.3371429443359375,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
