Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,37,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,18.362,
2,1,171,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1886.504,
3,2,171,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1884.832,
4,2,37,208.593139172,0,2000.0,-1,208.593139172,0.0,1,0.0,1,270208.593139172,SAT,,208.625,
5,2,90,537.886853218,0,2000.0,-1,537.886853218,0.0,1,0.0,1,270746.47999239,SAT,,537.971,
6,3,37,2000.0,0,272.1736815649748,-1,90000.0,0.0,-1,1.0E9,1,360746.47999239,CRASHED,,9.808,
7,2,35,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,450746.47999239,TIMEOUT,,1882.648,
8,4,171,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,2,540746.47999239,TIMEOUT,,1885.506,
9,4,37,8.02379488945,0,971.4291903082013,-1,8.02379488945,0.0,1,0.0,2,540754.5037872795,SAT,,8.046,
10,4,90,29.4329819679,0,960.9982571456313,-1,29.4329819679,0.0,1,0.0,2,540783.9367692474,SAT,,29.452,
11,4,35,101.382869005,0,2000.0,-1,101.382869005,0.0,1,0.0,2,540885.3196382524,SAT,,101.408,
12,4,34,75.356719017,0,2000.0,-1,75.356719017,0.0,1,0.0,2,540960.6763572694,SAT,,75.4,
13,5,34,2000.0,0,98.96633512188794,-1,90000.0,0.0,-1,1.0E9,2,630960.6763572694,CRASHED,,27.407,
14,4,76,9.50316619873,0,2000.0,-1,9.50316619873,0.0,1,0.0,3,630970.1795234681,SAT,,9.533,
15,6,35,36.8773009777,0,132.80033039708735,-1,36.8773009777,0.0,1,0.0,3,631007.0568244458,SAT,,36.921,
16,6,171,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,721007.0568244458,TIMEOUT,,1885.149,
17,6,90,23.6107850075,0,123.12531591241361,-1,23.6107850075,0.0,1,0.0,3,721030.6676094533,SAT,,23.659,
18,6,76,9.13163399696,0,213.1839795861125,-1,9.13163399696,0.0,1,0.0,3,721039.7992434503,SAT,,9.176,
19,6,37,8.07883906364,0,201.31285459582807,-1,8.07883906364,0.0,1,0.0,3,721047.8780825139,SAT,,8.12,
20,6,34,36.5792200565,0,190.81036428769232,-1,36.5792200565,0.0,1,0.0,3,721084.4573025705,SAT,,36.612,
21,6,40,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,811084.4573025705,TIMEOUT,,1881.888,
22,7,90,308.26106596,0,31.696621597158913,-1,308.26106596,0.0,1,0.0,3,811392.7183685305,SAT,,308.285,
23,6,268,147.755332947,0,2000.0,-1,147.755332947,0.0,1,0.0,4,811540.4737014775,SAT,,147.804,
24,8,37,9.44411420822,0,11.505091831433774,-1,9.44411420822,0.0,1,0.0,4,811549.9178156857,SAT,,9.479,
25,6,271,67.4478809834,0,2000.0,-1,67.4478809834,0.0,1,0.0,4,811617.3656966691,SAT,,67.473,
26,9,37,8.39431715012,0,11.505091831433774,-1,8.39431715012,0.0,1,0.0,4,811625.7600138192,SAT,,8.425,
27,6,48,882.06032896,0,2000.0,-1,882.06032896,0.0,1,0.0,5,812507.8203427792,SAT,,882.082,
28,10,90,32.9733259678,0,31.696621597158913,-1,32.9733259678,0.0,1,0.0,5,812540.793668747,SAT,,33.047,
29,6,239,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,902540.793668747,TIMEOUT,,1883.431,
30,11,37,2000.0,0,11.505091831433774,-1,90000.0,0.0,-1,1.0E9,5,992540.793668747,CRASHED,,16.184,
31,6,113,29.7255060673,0,2000.0,-1,29.7255060673,0.0,1,0.0,6,992570.5191748142,SAT,,29.79,
32,12,271,262.754533052,0,88.68484589119555,-1,262.754533052,0.0,1,0.0,6,992833.2737078662,SAT,,262.787,
33,6,189,120.416166067,0,2000.0,-1,120.416166067,0.0,1,0.0,6,992953.6898739332,SAT,,120.446,
