1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.9268951416015625,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
3,2.0,2.0,0.6620330810546875,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
4,2.0,1.0,0.3089447021484375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
5,1.0,2.0,0.8754119873046875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
6,2.0,2.0,0.9375152587890625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
7,2.0,1.0,0.8175201416015625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
8,2.0,2.0,0.3654937744140625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
9,2.0,1.0,0.7584381103515625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
10,2.0,1.0,0.5754852294921875,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
11,1.0,2.0,0.3058319091796875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
12,2.0,2.0,0.7332000732421875,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
13,1.0,1.0,0.4617767333984375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
14,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
15,2.0,2.0,0.5297393798828125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
16,2.0,2.0,0.0508270263671875,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
17,1.0,1.0,0.1337738037109375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
18,2.0,1.0,0.7377777099609375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
19,2.0,1.0,0.9186248779296875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
20,2.0,2.0,0.3212738037109375,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
21,1.0,1.0,0.6291656494140625,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
22,2.0,2.0,0.3212738037109375,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
23,2.0,2.0,0.1274566650390625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
24,2.0,1.0,0.7328033447265625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
25,1.0,1.0,0.8950347900390625,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
26,1.0,2.0,0.8202056884765625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
27,2.0,2.0,0.2748870849609375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0
28,1.0,1.0,0.1221466064453125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
29,2.0,1.0,0.3545074462890625,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
30,2.0,1.0,0.3089447021484375,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
31,2.0,2.0,0.2934722900390625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
