Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,121,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.052,
2,1,23,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.783,
3,2,23,6.59167909622,0,2000.0,-1,6.59167909622,0.0,1,0.0,1,180006.59167909622,SAT,,6.632,
4,2,121,11.0371799469,0,2000.0,-1,11.0371799469,0.0,1,0.0,1,180017.62885904312,SAT,,11.075,
5,2,55,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270017.6288590431,TIMEOUT,,1881.872,
6,3,121,10.3032670021,0,15.35093457286358,-1,10.3032670021,0.0,1,0.0,1,270027.9321260452,SAT,,10.337,
7,3,23,6.01672911644,0,2000.0,-1,6.01672911644,0.0,1,0.0,1,270033.94885516167,SAT,,6.062,
8,3,55,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360033.94885516167,TIMEOUT,,1881.83,
9,3,70,39.8168661594,0,2000.0,-1,39.8168661594,0.0,1,0.0,2,360073.76572132105,SAT,,39.842,
10,4,121,11.060945034,0,14.396847773689032,-1,11.060945034,0.0,1,0.0,2,360084.8266663551,SAT,,11.087,
11,3,22,13.400233984,0,2000.0,-1,13.400233984,0.0,1,0.0,2,360098.22690033907,SAT,,13.445,
12,5,23,2000.0,0,8.824348532009125,-1,90000.0,0.0,-1,1.0E9,2,450098.22690033907,CRASHED,,6.062,
13,3,144,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,540098.2269003391,TIMEOUT,,1881.966,
14,6,55,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,630098.2269003391,TIMEOUT,,1881.981,
15,6,23,5.5699930191,0,26.24725251306892,-1,5.5699930191,0.0,1,0.0,3,630103.7968933582,SAT,,5.607,
16,6,22,13.6099050045,0,19.006262150007487,-1,13.6099050045,0.0,1,0.0,3,630117.4067983627,SAT,,13.638,
17,6,144,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,3,720117.4067983627,TIMEOUT,,1881.965,
18,6,121,12.8959259987,0,66.47345851023793,-1,12.8959259987,0.0,1,0.0,3,720130.3027243614,SAT,,12.923,
19,6,70,42.0139980316,0,49.70875483785868,-1,42.0139980316,0.0,1,0.0,3,720172.316722393,SAT,,42.041,
20,3,82,11.3323431015,0,2000.0,-1,11.3323431015,0.0,1,0.0,3,720183.6490654945,SAT,,11.363,
21,7,23,2000.0,0,8.824348532009125,-1,90000.0,0.0,-1,1.0E9,3,810183.6490654945,CRASHED,,6.137,
22,3,262,5.96763300896,0,2000.0,-1,5.96763300896,0.0,1,0.0,4,810189.6166985035,SAT,,6.042,
23,8,70,51.0730440617,0,52.76452693005204,-1,51.0730440617,0.0,1,0.0,4,810240.6897425652,SAT,,51.107,
24,3,269,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,900240.6897425652,TIMEOUT,,1882.339,
25,9,269,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,4,990240.6897425652,TIMEOUT,,1882.046,
26,9,70,2000.0,0,67.49917267670035,-1,90000.0,0.0,-1,1.0E9,4,1080240.6897425652,CRASHED,,6.764,
27,3,258,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1170240.6897425652,TIMEOUT,,1882.359,
28,10,82,10.6645169258,0,15.734646644788981,-1,10.6645169258,0.0,1,0.0,5,1170251.354259491,SAT,,10.718,
29,10,23,5.06808185577,0,17.453044828373194,-1,5.06808185577,0.0,1,0.0,5,1170256.4223413467,SAT,,5.103,
30,10,262,6.75327205658,0,10.864538967955113,-1,6.75327205658,0.0,1,0.0,5,1170263.1756134033,SAT,,6.785,
31,10,144,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1260263.1756134033,TIMEOUT,,1882.21,
32,10,70,34.7961359024,0,2000.0,-1,34.7961359024,0.0,1,0.0,5,1260297.9717493057,SAT,,34.839,
33,10,269,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1350297.9717493057,TIMEOUT,,1883.659,
34,10,121,12.8116698265,0,22.011681635278467,-1,12.8116698265,0.0,1,0.0,5,1350310.7834191322,SAT,,12.842,
35,10,55,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1440310.7834191322,TIMEOUT,,1882.146,
36,10,258,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,5,1530310.7834191322,TIMEOUT,,1882.664,
37,10,22,18.8265590668,0,22.780714825141434,-1,18.8265590668,0.0,1,0.0,5,1530329.609978199,SAT,,18.856,
