1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.0173187255859375,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
3,2.0,1.0,0.6786651611328125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
4,1.0,1.0,0.1743927001953125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
5,2.0,1.0,0.6035919189453125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
6,2.0,1.0,0.3050079345703125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
7,1.0,1.0,0.4319305419921875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
8,2.0,2.0,0.4977874755859375,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
9,1.0,1.0,0.6179962158203125,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
10,2.0,1.0,0.9760284423828125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
11,2.0,2.0,0.0376129150390625,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
12,1.0,2.0,0.1809234619140625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
13,1.0,2.0,0.1571502685546875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
14,2.0,2.0,0.9257049560546875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0
15,1.0,1.0,0.5422210693359375,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
16,1.0,2.0,0.8084869384765625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
17,2.0,2.0,0.9265594482421875,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
18,1.0,2.0,0.8084869384765625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
19,2.0,2.0,0.1241607666015625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
20,2.0,1.0,0.0266876220703125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.8326873779296875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
22,1.0,2.0,0.2439117431640625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
23,2.0,1.0,0.0585174560546875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
24,1.0,2.0,0.1107940673828125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
25,1.0,2.0,0.4195709228515625,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
26,1.0,1.0,0.0874481201171875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
27,2.0,2.0,0.7569427490234375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
28,1.0,2.0,0.4892120361328125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
29,2.0,2.0,0.6357269287109375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
30,1.0,1.0,0.3619842529296875,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
31,1.0,2.0,0.3309783935546875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
32,2.0,2.0,0.2005462646484375,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
33,2.0,2.0,0.8267669677734375,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
34,2.0,1.0,0.4250030517578125,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
35,2.0,2.0,0.1636199951171875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
36,2.0,1.0,0.0415802001953125,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
37,1.0,1.0,0.5877532958984375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
38,2.0,2.0,0.2724456787109375,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
39,1.0,2.0,0.9014739990234375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
40,2.0,2.0,0.0870513916015625,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
41,2.0,1.0,0.4424285888671875,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
42,2.0,2.0,0.3405609130859375,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
43,1.0,2.0,0.3966217041015625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
44,1.0,2.0,0.8839569091796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
45,1.0,1.0,0.6224212646484375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
46,1.0,1.0,0.3838653564453125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
47,1.0,1.0,0.8202056884765625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
48,2.0,1.0,0.2083587646484375,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0
49,2.0,2.0,0.8326873779296875,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
50,2.0,1.0,0.4828338623046875,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
51,2.0,2.0,0.9181365966796875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
52,2.0,2.0,0.0660552978515625,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
53,2.0,2.0,0.9183197021484375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
54,1.0,2.0,0.3158111572265625,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
55,2.0,1.0,0.8086395263671875,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
56,1.0,1.0,0.1457977294921875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
57,2.0,2.0,0.6240386962890625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
58,2.0,1.0,0.4675750732421875,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
