Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1,4.66762399673,0,2000.0,-1,4.66762399673,0.0,2,0.0,0,4.66762399673,UNSAT,,4.795,
2,1,109,1801.98612785,0,2000.0,-1,1801.98612785,0.0,1,0.0,1,1806.65375184673,SAT,,1802.047,
3,2,109,589.193714857,0,2000.0,-1,589.193714857,0.0,1,0.0,1,2395.84746670373,SAT,,589.274,
4,2,1,5.63171482086,0,1583.7019489969791,-1,5.63171482086,0.0,2,0.0,1,2401.47918152459,UNSAT,,5.68,
5,2,105,1801.94220519,0,2000.0,-1,1801.94220519,0.0,1,0.0,1,4203.42138671459,SAT,,1802.02,
6,3,1,7.58460187912,0,8.323829889643193,-1,7.58460187912,0.0,2,0.0,1,4211.00598859371,UNSAT,,7.651,
7,2,122,5.09253883362,0,2000.0,-1,5.09253883362,0.0,1,0.0,2,4216.09852742733,SAT,,5.128,
8,4,105,22.0956230164,0,2000.0,-1,22.0956230164,0.0,1,0.0,2,4238.19415044373,SAT,,22.13,
9,4,109,1802.65474081,0,2000.0,-1,1802.65474081,0.0,1,0.0,2,6040.8488912537305,SAT,,1802.729,
10,4,1,4.50540304184,0,744.6276533309102,-1,4.50540304184,0.0,2,0.0,2,6045.35429429557,UNSAT,,4.616,
11,4,122,4.16047787666,0,745.3922298628569,-1,4.16047787666,0.0,1,0.0,2,6049.51477217223,SAT,,4.198,
12,4,71,5.73157310486,0,2000.0,-1,5.73157310486,0.0,2,0.0,2,6055.24634527709,UNSAT,,5.76,
13,5,1,2000.0,0,6.859624654400349,-1,69.4374,0.0,-1,1.0E9,2,6124.68374527709,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,73.092,
14,4,57,4.98397684097,0,2000.0,-1,4.98397684097,0.0,1,0.0,3,6129.66772211806,SAT,,5.016,
15,6,122,4.59447407722,0,6.411221426326037,-1,4.59447407722,0.0,1,0.0,3,6134.26219619528,SAT,,4.63,
16,4,75,4.48297810555,0,2000.0,-1,4.48297810555,0.0,2,0.0,3,6138.74517430083,UNSAT,,4.523,
17,7,71,5.04647016525,0,8.45364563946724,-1,5.04647016525,0.0,2,0.0,3,6143.79164446608,UNSAT,,5.081,
18,7,57,4.06493020058,0,37.09931381826401,-1,4.06493020058,0.0,1,0.0,3,6147.85657466666,SAT,,4.095,
19,7,105,31.1718130112,0,31.814905245202784,-1,31.1718130112,0.0,1,0.0,3,6179.02838767786,SAT,,31.21,
20,4,152,75.4509959221,0,2000.0,-1,75.4509959221,0.0,1,0.0,4,6254.479383599961,SAT,,75.475,
21,8,1,5.04235696793,0,6.859624654400349,-1,5.04235696793,0.0,2,0.0,4,6259.52174056789,UNSAT,,5.083,
22,4,116,5.7839910984,0,2000.0,-1,5.7839910984,0.0,1,0.0,4,6265.305731666291,SAT,,5.826,
23,9,116,13.3422300816,0,8.521788556474448,-1,13.3422300816,0.0,1,0.0,4,6278.647961747891,SAT,,13.375,
24,4,22,5.76407003403,0,2000.0,-1,5.76407003403,0.0,2,0.0,5,6284.412031781921,UNSAT,,5.804,
25,6,105,24.7311720848,0,29.164015863436465,-1,24.7311720848,0.0,1,0.0,5,6309.143203866721,SAT,,24.776,
26,4,129,4.03859806061,0,2000.0,-1,4.03859806061,0.0,1,0.0,5,6313.1818019273305,SAT,,4.075,
27,10,71,4.58981609344,0,8.45364563946724,-1,4.58981609344,0.0,2,0.0,5,6317.771618020771,UNSAT,,4.626,
