Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,33,1802.58393097,0,2000.0,-1,1802.58393097,0.0,2,0.0,0,1802.58393097,UNSAT,,1802.802,
2,1,28,707.769812822,0,2000.0,-1,707.769812822,0.0,2,0.0,1,2510.353743792,UNSAT,,707.969,
3,2,28,874.231533051,0,921.1033572334528,-1,874.231533051,0.0,2,0.0,1,3384.585276843,UNSAT,,874.274,
4,1,180,506.675779104,0,2000.0,-1,506.675779104,0.0,2,0.0,1,3891.261055947,UNSAT,,506.93,
5,3,33,1802.30716801,0,2000.0,-1,1802.30716801,0.0,2,0.0,1,5693.568223957,UNSAT,,1802.377,
6,3,180,1804.5454309,0,1580.1442623030127,-1,1804.5454309,0.0,2,0.0,1,7498.113654856999,UNSAT,,1804.574,
7,1,233,155.363185883,0,2000.0,-1,155.363185883,0.0,1,0.0,2,7653.47684074,SAT,,155.571,
8,4,233,301.728396893,0,202.97474245389105,-1,301.728396893,0.0,1,0.0,2,7955.205237632999,SAT,,301.763,
9,1,191,179.829059839,0,2000.0,-1,179.829059839,0.0,1,0.0,2,8135.034297472,SAT,,179.865,
10,5,33,1802.529881,0,2000.0,-1,1802.529881,0.0,2,0.0,2,9937.564178472,UNSAT,,1802.644,
11,5,28,646.787434101,0,1123.1483640972256,-1,646.787434101,0.0,2,0.0,2,10584.351612572998,UNSAT,,646.819,
12,5,233,126.447221041,0,282.3247000466764,-1,126.447221041,0.0,1,0.0,2,10710.798833613999,SAT,,126.514,
13,5,191,113.212336063,0,1010.4022025022388,-1,113.212336063,0.0,1,0.0,2,10824.011169676998,SAT,,113.278,
14,5,180,696.902957201,0,863.2261658910394,-1,696.902957201,0.0,2,0.0,2,11520.914126877999,UNSAT,,696.961,
15,1,22,231.037786007,0,2000.0,-1,231.037786007,0.0,2,0.0,3,11751.951912884999,UNSAT,,231.29,
16,6,180,501.796450138,0,659.6811128671944,-1,501.796450138,0.0,2,0.0,3,12253.748363022998,UNSAT,,501.851,
17,6,28,507.45472312,0,1161.2268629375576,-1,507.45472312,0.0,2,0.0,3,12761.203086142998,UNSAT,,507.525,
18,6,191,171.589376926,0,501.5357228819013,-1,171.589376926,0.0,1,0.0,3,12932.792463068998,SAT,,171.642,
19,6,33,1805.33940697,0,2000.0,-1,1805.33940697,0.0,2,0.0,3,14738.131870038998,UNSAT,,1805.423,
20,6,233,224.089818954,0,777.2125773023546,-1,224.089818954,0.0,1,0.0,3,14962.221688992999,SAT,,224.457,
21,6,22,204.398436785,0,485.89581259374614,-1,204.398436785,0.0,2,0.0,3,15166.620125778,UNSAT,,204.461,
22,6,90,76.4738619328,0,2000.0,-1,76.4738619328,0.0,2,0.0,3,15243.0939877108,UNSAT,,76.506,
23,7,191,201.521306038,0,224.06879084964396,-1,201.521306038,0.0,1,0.0,3,15444.615293748799,SAT,,201.552,
24,6,145,62.7144069672,0,2000.0,-1,62.7144069672,0.0,2,0.0,4,15507.329700715998,UNSAT,,62.778,
25,8,33,1132.83719301,0,2000.0,-1,1132.83719301,0.0,2,0.0,4,16640.166893725996,UNSAT,,1132.908,
26,8,191,270.561188936,0,1758.0154086354853,-1,270.561188936,0.0,1,0.0,4,16910.728082661997,SAT,,270.614,
27,8,28,749.490857124,0,1406.28586363827,-1,749.490857124,0.0,2,0.0,4,17660.218939786,UNSAT,,749.542,
28,8,180,4.09698581696,0,1722.8517953198136,-1,4.09698581696,0.0,2,0.0,4,17664.315925602958,UNSAT,,4.151,
29,8,233,2.80751895905,0,1717.5257137868286,-1,2.80751895905,0.0,1,0.0,4,17667.123444562007,SAT,,2.843,
30,8,145,665.610818863,0,1713.8759397793294,-1,665.610818863,0.0,2,0.0,4,18332.734263425005,UNSAT,,665.648,
31,8,22,198.482101917,0,848.5818749185383,-1,198.482101917,0.0,2,0.0,4,18531.216365342007,UNSAT,,198.521,
32,8,90,672.158658981,0,689.9724634255946,-1,672.158658981,0.0,2,0.0,4,19203.375024323006,UNSAT,,672.209,
33,6,37,1802.79026389,0,2000.0,-1,1802.79026389,0.0,2,0.0,4,21006.165288213007,UNSAT,,1802.822,
34,9,180,3.38190817833,0,653.3379859182716,-1,3.38190817833,0.0,2,0.0,4,21009.547196391337,UNSAT,,3.437,
35,9,22,86.1007578373,0,1014.0780929367721,-1,86.1007578373,0.0,2,0.0,4,21095.647954228636,UNSAT,,86.129,
36,9,90,250.292813778,0,902.1471086781204,-1,250.292813778,0.0,2,0.0,4,21345.940768006636,UNSAT,,250.328,
37,9,233,2.7475810051,0,2000.0,-1,2.7475810051,0.0,1,0.0,4,21348.688349011736,SAT,,2.792,
38,9,28,119.399242163,0,2000.0,-1,119.399242163,0.0,2,0.0,4,21468.087591174735,UNSAT,,119.434,
39,9,33,1508.11553383,0,2000.0,-1,1508.11553383,0.0,2,0.0,4,22976.203125004737,UNSAT,,1508.146,
40,9,145,220.678436041,0,1836.9084492217482,-1,220.678436041,0.0,2,0.0,4,23196.881561045735,UNSAT,,220.725,
41,9,191,1805.1747632,0,2000.0,-1,1805.1747632,0.0,1,0.0,4,25002.056324245736,SAT,,1805.3,
42,9,37,13.9024600983,0,1769.9954233024002,-1,13.9024600983,0.0,2,0.0,4,25015.958784344035,UNSAT,,13.928,
