1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.7677459716796875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
3,2.0,2.0,0.1948699951171875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
4,1.0,1.0,0.3845977783203125,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
5,2.0,2.0,0.3785552978515625,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
6,1.0,2.0,0.2809295654296875,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
7,2.0,1.0,0.6863250732421875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
8,1.0,1.0,0.1606903076171875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
9,1.0,2.0,0.5763092041015625,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
10,1.0,1.0,0.1302337646484375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
11,1.0,1.0,0.7714080810546875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
12,2.0,1.0,0.4180450439453125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
13,1.0,2.0,0.9467620849609375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
14,1.0,2.0,0.4804534912109375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
15,2.0,2.0,0.1961517333984375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
16,2.0,1.0,0.2140350341796875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
17,2.0,1.0,0.9979400634765625,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
18,2.0,2.0,0.2880401611328125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
19,2.0,1.0,0.4619598388671875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
20,1.0,1.0,0.3731842041015625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.5591278076171875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
22,1.0,2.0,0.1744537353515625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
23,1.0,2.0,0.4091949462890625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
24,2.0,2.0,0.7677459716796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
25,1.0,1.0,0.8659820556640625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
26,1.0,2.0,0.7677459716796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
27,2.0,2.0,0.7639007568359375,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
28,1.0,1.0,0.1379241943359375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
29,1.0,2.0,0.5902862548828125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
30,1.0,1.0,0.9185638427734375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
31,2.0,1.0,0.2577056884765625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
32,2.0,2.0,0.0765533447265625,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
33,1.0,1.0,0.2211761474609375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
