Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,0,90000.0,TIMEOUT,,1881.995,
2,1,130,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.142,
3,2,130,171.535438061,0,1000.0,-1,171.535438061,0.0,1,0.0,1,180171.535438061,SAT,,171.565,
4,2,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270171.535438061,TIMEOUT,,1881.585,
5,2,102,881.780423164,0,1000.0,-1,881.780423164,0.0,1,0.0,1,271053.315861225,SAT,,881.893,
6,3,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,361053.315861225,TIMEOUT,,1881.669,
7,3,130,137.823237896,0,1000.0,-1,137.823237896,0.0,1,0.0,1,361191.13909912104,SAT,,137.87,
8,3,102,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,451191.13909912104,TIMEOUT,,1881.738,
9,2,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,541191.1390991211,TIMEOUT,,1889.028,
10,4,102,881.838430882,0,1000.0,-1,881.838430882,0.0,1,0.0,2,542072.9775300031,SAT,,881.878,
11,2,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,632072.9775300031,TIMEOUT,,1881.886,
12,5,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,722072.9775300031,TIMEOUT,,1881.785,
13,5,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,812072.9775300031,TIMEOUT,,1891.017,
14,5,130,1000.0,0,224.0012702423811,-1,90000.0,0.0,-1,1.0E9,2,902072.9775300031,CRASHED,,3.936,
15,2,17,4.53445601463,0,1000.0,-1,4.53445601463,0.0,1,0.0,3,902077.5119860177,SAT,,4.58,
16,6,130,172.214011908,0,223.99866961722375,-1,172.214011908,0.0,1,0.0,3,902249.7259979257,SAT,,172.474,
17,2,152,12.7014498711,0,1000.0,-1,12.7014498711,0.0,1,0.0,3,902262.4274477968,SAT,,12.743,
18,7,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,992262.4274477968,TIMEOUT,,1881.79,
19,7,97,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1082262.4274477968,TIMEOUT,,1881.825,
20,7,82,9000.0,0,1000.0,-1,9000.0,0.0,2,0.0,3,1091262.4274477968,UNSAT,,53.457,
21,2,2,8.08892703056,0,1000.0,-1,8.08892703056,0.0,1,0.0,4,1091270.5163748274,SAT,,8.116,
22,8,17,4.33069300652,0,6.897393044430018,-1,4.33069300652,0.0,1,0.0,4,1091274.8470678339,SAT,,4.407,
23,8,152,18.968873024,0,1000.0,-1,18.968873024,0.0,1,0.0,4,1091293.8159408579,SAT,,18.996,
24,8,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1181293.8159408579,TIMEOUT,,1881.801,
25,2,111,3.94268703461,0,1000.0,-1,3.94268703461,0.0,1,0.0,4,1181297.7586278925,SAT,,3.973,
26,9,130,1000.0,0,223.99866961722375,-1,90000.0,0.0,-1,1.0E9,4,1271297.7586278925,CRASHED,,5.673,
27,2,10,4.55606293678,0,1000.0,-1,4.55606293678,0.0,1,0.0,5,1271302.3146908293,SAT,,4.659,
28,10,10,5.01860499382,0,6.925482943999768,-1,5.01860499382,0.0,1,0.0,5,1271307.333295823,SAT,,5.05,
29,2,19,8.92420601845,0,1000.0,-1,8.92420601845,0.0,1,0.0,5,1271316.2575018415,SAT,,8.947,
30,11,2,8.97748994827,0,11.518206343400479,-1,8.97748994827,0.0,1,0.0,5,1271325.2349917898,SAT,,9.026,
31,2,121,3.42173600197,0,1000.0,-1,3.42173600197,0.0,1,0.0,6,1271328.6567277918,SAT,,3.447,
