Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,616,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,286.313,
2,1,914,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,74.945,
3,2,914,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1949.485,
4,2,616,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1889.405,
5,1,811,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,8.42,
6,3,811,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,9.204,
7,3,914,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,53.405,
8,3,616,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,108.098,
9,1,6,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,8.223,
10,4,914,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1897.097,
11,4,6,34.6068079472,0,1000.0,-1,34.6068079472,0.0,1,0.0,2,900034.6068079472,SAT,,34.655,
12,4,616,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990034.6068079472,TIMEOUT,,1891.351,
13,4,811,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080034.6068079472,TIMEOUT,,1882.748,
14,4,296,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170034.6068079472,TIMEOUT,,1883.385,
15,5,296,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260034.6068079472,CRASHED,,20.653,
16,5,6,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1350034.6068079472,CRASHED,,9.566,
17,5,811,1000.0,0,45.99405116249919,-1,90000.0,0.0,-1,1.0E9,2,1440034.6068079472,CRASHED,,9.838,
18,4,847,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1530034.6068079472,TIMEOUT,,1882.81,
19,6,914,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1620034.6068079472,TIMEOUT,,1887.634,
20,6,616,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1710034.6068079472,TIMEOUT,,1888.121,
21,6,811,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1800034.6068079472,TIMEOUT,,1882.026,
22,6,847,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890034.6068079472,TIMEOUT,,1883.122,
23,6,6,35.9850327969,0,1000.0,-1,35.9850327969,0.0,1,0.0,3,1890070.591840744,SAT,,36.016,
24,6,296,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980070.591840744,TIMEOUT,,1883.333,
25,4,689,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070070.591840744,TIMEOUT,,1967.491,
26,7,811,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2160070.591840744,CRASHED,,10.286,
27,7,847,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2250070.591840744,CRASHED,,11.987,
28,7,689,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2340070.591840744,TIMEOUT,,1960.519,
29,7,616,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2430070.591840744,CRASHED,,95.077,
30,7,6,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2520070.591840744,CRASHED,,20.09,
31,7,914,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2610070.591840744,CRASHED,,59.958,
32,7,296,1000.0,0,45.999251202094555,-1,90000.0,0.0,-1,1.0E9,3,2700070.591840744,CRASHED,,21.808,
33,4,198,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2790070.591840744,TIMEOUT,,1889.656,
34,8,296,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2880070.591840744,TIMEOUT,,1883.46,
35,8,914,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2970070.591840744,TIMEOUT,,1885.487,
36,8,198,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3060070.591840744,TIMEOUT,,1882.747,
37,8,689,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3150070.591840744,TIMEOUT,,1929.506,
38,8,811,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3240070.591840744,TIMEOUT,,1883.493,
39,8,616,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3330070.591840744,TIMEOUT,,1910.019,
40,8,6,47.7768790722,0,45.999251202094555,-1,47.7768790722,0.0,1,0.0,4,3330118.368719816,SAT,,51.713,
41,4,551,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3420118.368719816,TIMEOUT,,1883.359,
42,9,198,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3510118.368719816,TIMEOUT,,1883.261,
43,9,296,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3600118.368719816,TIMEOUT,,1883.296,
44,9,6,115.976860046,0,45.99405116249919,-1,115.976860046,0.0,1,0.0,4,3600234.345579862,SAT,,116.013,
45,4,733,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,3690234.345579862,CRASHED,,882.28,
46,10,914,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3780234.345579862,TIMEOUT,,1886.362,
47,10,551,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3870234.345579862,TIMEOUT,,1889.167,
48,10,616,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,3960234.345579862,TIMEOUT,,1930.208,
49,10,296,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4050234.345579862,TIMEOUT,,1883.993,
50,10,811,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4140234.345579862,TIMEOUT,,1882.805,
51,10,198,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4230234.345579863,TIMEOUT,,1882.976,
52,10,733,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4320234.345579863,TIMEOUT,,2057.121,
53,10,689,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4410234.345579863,TIMEOUT,,1928.598,
54,10,6,101.047905922,0,1000.0,-1,101.047905922,0.0,1,0.0,5,4410335.3934857845,SAT,,101.078,
55,10,847,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4500335.3934857845,TIMEOUT,,1882.797,
56,4,193,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4590335.3934857845,TIMEOUT,,1887.322,
57,11,811,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4680335.3934857845,CRASHED,,9.69,
58,11,616,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4770335.3934857845,CRASHED,,92.014,
59,11,296,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4860335.3934857845,CRASHED,,18.28,
60,11,914,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4950335.3934857845,CRASHED,,44.539,
61,11,193,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5040335.3934857845,CRASHED,,9.31,
62,11,847,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5130335.3934857845,CRASHED,,12.119,
63,11,551,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5220335.3934857845,CRASHED,,19.562,
64,11,198,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5310335.3934857845,CRASHED,,12.424,
65,11,733,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5400335.3934857845,TIMEOUT,,2033.832,
66,11,689,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,5490335.3934857845,TIMEOUT,,1929.001,
