1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.1157684326171875,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
3,1.0,1.0,0.2870330810546875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
4,2.0,1.0,0.7005462646484375,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
5,1.0,1.0,0.4022979736328125,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
6,1.0,1.0,0.6125640869140625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
7,2.0,2.0,0.2993011474609375,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
8,2.0,2.0,0.2306060791015625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
9,2.0,1.0,0.9003448486328125,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
10,1.0,1.0,0.3278961181640625,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
11,1.0,2.0,0.0871734619140625,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
12,2.0,2.0,0.1017913818359375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
13,2.0,2.0,0.0402069091796875,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
14,2.0,2.0,0.5273284912109375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,1.0,2.0,0.7116546630859375,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
16,2.0,2.0,0.6470794677734375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
17,1.0,2.0,0.2617034912109375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
18,1.0,1.0,0.4756317138671875,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
19,2.0,2.0,0.9563751220703125,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0
20,2.0,2.0,0.1641693115234375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
21,1.0,2.0,0.6589508056640625,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
22,1.0,1.0,0.4756317138671875,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
23,1.0,2.0,0.8939056396484375,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
24,2.0,1.0,0.1157684326171875,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
25,2.0,1.0,0.8162994384765625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
26,1.0,1.0,0.1005096435546875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
27,1.0,2.0,0.2028045654296875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
28,2.0,1.0,0.9659576416015625,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
29,2.0,1.0,0.5482025146484375,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
30,1.0,2.0,0.6893157958984375,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
31,1.0,2.0,0.9906463623046875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
32,2.0,1.0,0.4632110595703125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
33,2.0,1.0,0.1750335693359375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
34,1.0,1.0,0.3997039794921875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
35,1.0,2.0,0.2354888916015625,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
36,1.0,1.0,0.5435333251953125,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
37,2.0,2.0,0.8976287841796875,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
38,1.0,2.0,0.6867523193359375,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
39,2.0,2.0,0.8539276123046875,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
40,2.0,2.0,0.7592010498046875,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
41,1.0,2.0,0.8473663330078125,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
42,1.0,2.0,0.1522674560546875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
43,2.0,1.0,0.0912017822265625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
44,2.0,2.0,0.7376556396484375,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
45,2.0,1.0,0.9069671630859375,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
46,2.0,1.0,0.5983428955078125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
47,2.0,2.0,0.7100982666015625,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
48,2.0,1.0,0.6656951904296875,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
49,1.0,1.0,0.7116546630859375,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
50,2.0,1.0,0.9806976318359375,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
51,2.0,1.0,0.5983428955078125,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
52,1.0,2.0,0.1084442138671875,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0
53,2.0,1.0,0.8735198974609375,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
54,1.0,1.0,0.4435882568359375,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
55,1.0,1.0,0.5391693115234375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
56,2.0,1.0,0.2554779052734375,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
57,2.0,1.0,0.8444671630859375,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0
58,1.0,2.0,0.4818878173828125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
59,1.0,1.0,0.2796173095703125,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
60,1.0,1.0,0.1765289306640625,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0
61,2.0,1.0,0.6298675537109375,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
62,2.0,1.0,0.7433319091796875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0
63,1.0,2.0,0.0935516357421875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
64,2.0,2.0,0.2964324951171875,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
65,2.0,1.0,0.2877960205078125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
66,2.0,2.0,0.0618743896484375,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0
67,1.0,1.0,0.6666717529296875,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
68,2.0,1.0,0.8082122802734375,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
69,1.0,1.0,0.0675811767578125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
70,1.0,1.0,0.9045257568359375,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
71,2.0,1.0,0.0870513916015625,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
72,1.0,2.0,0.8391265869140625,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
73,1.0,2.0,0.8067779541015625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
74,1.0,1.0,0.2816925048828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
75,2.0,2.0,0.2685699462890625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
76,1.0,1.0,0.7520904541015625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
77,2.0,1.0,0.6405487060546875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
78,2.0,2.0,0.6222991943359375,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
79,2.0,1.0,0.1739959716796875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
80,1.0,1.0,0.2709197998046875,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
81,1.0,2.0,0.4158782958984375,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
82,2.0,2.0,0.0341033935546875,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,2.0,0.6626434326171875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
