Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,55,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,9.539,
2,1,253,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,117.119,
3,2,55,303.392289877,0,900.0,-1,303.392289877,0.0,1,0.0,1,180303.392289877,SAT,,303.522,
4,2,253,33.7877459526,0,900.0,-1,33.7877459526,0.0,1,0.0,1,180337.1800358296,SAT,,33.811,
5,2,359,8.90673995018,0,900.0,-1,8.90673995018,0.0,1,0.0,1,180346.08677577978,SAT,,8.947,
6,3,55,900.0,0,395.41257700731154,-1,90000.0,0.0,-1,1.0E9,1,270346.0867757798,CRASHED,,7.392,
7,2,251,48.381688118,0,900.0,-1,48.381688118,0.0,1,0.0,2,270394.46846389776,SAT,,48.422,
8,4,251,43.6373240948,0,63.89879529212713,-1,43.6373240948,0.0,1,0.0,2,270438.10578799254,SAT,,43.671,
9,4,55,234.274214983,0,413.1616127010166,-1,234.274214983,0.0,1,0.0,2,270672.3800029755,SAT,,234.3,
10,4,359,11.101405859,0,108.60513263230325,-1,11.101405859,0.0,1,0.0,2,270683.4814088345,SAT,,11.134,
11,4,253,24.5652060509,0,138.09867471304835,-1,24.5652060509,0.0,1,0.0,2,270708.0466148854,SAT,,24.6,
12,4,583,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,360708.0466148854,TIMEOUT,,1881.912,
13,5,55,305.5590800180763,1,305.5590800180763,-1,90000.0,0.0,0,0.0,2,450708.0466148854,TIMEOUT,,1882.428,
