Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,170,77.0918989182,0,2000.0,-1,77.0918989182,0.0,2,0.0,0,77.0918989182,UNSAT,,77.199,
2,1,181,756.743639946,0,2000.0,-1,756.743639946,0.0,2,0.0,1,833.8355388642001,UNSAT,,756.792,
3,2,170,256.664932013,0,101.22206871246101,-1,256.664932013,0.0,2,0.0,1,1090.5004708772,UNSAT,,256.743,
4,1,197,1803.16881013,0,2000.0,-1,1803.16881013,0.0,1,0.0,1,2893.6692810072,SAT,,1803.24,
5,3,197,1801.90474105,0,2000.0,-1,1801.90474105,0.0,1,0.0,1,4695.5740220572,SAT,,1801.947,
6,3,181,1804.11037302,0,1086.6346909556269,-1,1804.11037302,0.0,2,0.0,1,6499.6843950772,UNSAT,,1804.159,
7,1,224,121.610378981,0,2000.0,-1,121.610378981,0.0,1,0.0,2,6621.2947740582,SAT,,121.674,
8,4,224,91.3065030575,0,159.09609281306268,-1,91.3065030575,0.0,1,0.0,2,6712.6012771157,SAT,,91.354,
9,4,181,1059.63200593,0,2000.0,-1,1059.63200593,0.0,2,0.0,2,7772.2332830457,UNSAT,,1059.711,
10,4,197,95.3978819847,0,1990.7648162808002,-1,95.3978819847,0.0,1,0.0,2,7867.6311650304,SAT,,95.453,
11,4,170,71.3861289024,0,1966.9683381806792,-1,71.3861289024,0.0,2,0.0,2,7939.0172939327995,UNSAT,,71.46,
12,4,155,131.618696928,0,2000.0,-1,131.618696928,0.0,2,0.0,2,8070.635990860799,UNSAT,,131.643,
13,5,181,4.72795701027,0,1378.5242082442821,-1,4.72795701027,0.0,2,0.0,2,8075.363947871069,UNSAT,,4.78,
14,5,170,11.8660449982,0,1583.8808860521497,-1,11.8660449982,0.0,2,0.0,2,8087.229992869269,UNSAT,,11.908,
15,5,224,102.856382132,0,1568.4550273123862,-1,102.856382132,0.0,1,0.0,2,8190.0863750012695,SAT,,102.881,
16,5,155,107.553619146,0,1729.8658835593344,-1,107.553619146,0.0,2,0.0,2,8297.63999414727,UNSAT,,107.62,
17,5,197,153.620475054,0,1590.0461777005078,-1,153.620475054,0.0,1,0.0,2,8451.26046920127,SAT,,153.687,
18,5,13,1201.37819982,0,2000.0,-1,1201.37819982,0.0,2,0.0,3,9652.63866902127,UNSAT,,1201.45,
19,6,13,1803.00146008,0,1562.7942605767132,-1,1803.00146008,0.0,2,0.0,3,11455.64012910127,UNSAT,,1803.124,
20,5,188,3.80531907082,0,2000.0,-1,3.80531907082,0.0,2,0.0,3,11459.44544817209,UNSAT,,3.862,
21,7,188,2000.0,0,5.9495148140668865,-1,60.12835,0.0,-1,1.0E9,3,11519.57379817209,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,63.293,
22,5,227,3.56729221344,0,2000.0,-1,3.56729221344,0.0,1,0.0,4,11523.14109038553,SAT,,3.599,
23,8,188,2.99234700203,0,5.9495148140668865,-1,2.99234700203,0.0,2,0.0,4,11526.13343738756,UNSAT,,3.022,
24,8,227,3.4505109787,0,146.51924920116664,-1,3.4505109787,0.0,1,0.0,4,11529.58394836626,SAT,,3.491,
25,8,155,2000.0,0,142.03358487074377,-1,1422.2013,0.0,-1,1.0E9,4,12951.785248366261,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1497.054,
26,5,255,1802.18594098,0,2000.0,-1,1802.18594098,0.0,2,0.0,4,14753.97118934626,UNSAT,,1802.255,
27,9,255,1801.92467904,0,2000.0,-1,1801.92467904,0.0,2,0.0,4,16555.895868386262,UNSAT,,1801.984,
28,9,181,2000.0,0,22.91704424505234,-1,229.84394999999998,0.0,-1,1.0E9,4,16785.73981838626,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,241.941,
29,5,114,382.79903698,0,2000.0,-1,382.79903698,0.0,2,0.0,5,17168.53885536626,UNSAT,,382.843,
30,10,181,2000.0,0,7.148944203156233,-1,72.26934999999999,0.0,-1,1.0E9,5,17240.80820536626,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,76.073,
31,5,251,3.32106208801,0,2000.0,-1,3.32106208801,0.0,1,0.0,5,17244.129267454267,SAT,,3.344,
32,11,255,1868.3599,0,2000.0,-1,1868.3599,0.0,2,0.0,5,19112.489167454267,UNSAT,,1868.408,
33,5,105,29.2323389053,0,2000.0,-1,29.2323389053,0.0,2,0.0,6,19141.72150635957,UNSAT,,29.274,
34,12,105,42.6394741535,0,39.004641015428305,-1,42.6394741535,0.0,2,0.0,6,19184.36098051307,UNSAT,,42.68,
35,5,64,112.135360956,0,2000.0,-1,112.135360956,0.0,2,0.0,6,19296.49634146907,UNSAT,,112.173,
36,13,64,368.336293936,0,146.77856954594256,-1,368.336293936,0.0,2,0.0,6,19664.83263540507,UNSAT,,368.393,
37,5,82,116.13071084,0,2000.0,-1,116.13071084,0.0,2,0.0,7,19780.96334624507,UNSAT,,116.158,
38,14,181,4.8212518692,0,7.148944203156233,-1,4.8212518692,0.0,2,0.0,7,19785.78459811427,UNSAT,,4.856,
39,5,172,1416.82738209,0,2000.0,-1,1416.82738209,0.0,2,0.0,7,21202.61198020427,UNSAT,,1416.867,
40,15,188,4.50821995735,0,5.9495148140668865,-1,4.50821995735,0.0,2,0.0,7,21207.120200161622,UNSAT,,4.571,
41,5,138,278.159161091,0,2000.0,-1,278.159161091,0.0,2,0.0,8,21485.279361252622,UNSAT,,278.196,
42,16,138,175.572121143,0,362.60950974037047,-1,175.572121143,0.0,2,0.0,8,21660.85148239562,UNSAT,,175.604,
43,16,251,14.6352319717,0,278.50543864851,-1,14.6352319717,0.0,1,0.0,8,21675.486714367322,SAT,,14.912,
44,16,155,183.838922977,0,259.4796366881311,-1,183.838922977,0.0,2,0.0,8,21859.325637344322,UNSAT,,184.085,
45,16,227,13.458384037,0,212.27291206677558,-1,13.458384037,0.0,1,0.0,8,21872.78402138132,SAT,,13.608,
46,16,224,123.763829947,0,194.7770126055658,-1,123.763829947,0.0,1,0.0,8,21996.547851328323,SAT,,123.859,
47,16,105,45.2463989258,0,33.884034294980765,-1,45.2463989258,0.0,2,0.0,8,22041.794250254123,UNSAT,,45.314,
48,5,216,1802.05670786,0,2000.0,-1,1802.05670786,0.0,1,0.0,8,23843.850958114122,SAT,,1803.081,
49,17,188,2000.0,0,5.9495148140668865,-1,60.44565,0.0,-1,1.0E9,8,23904.296608114124,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,63.627,
50,5,86,325.439421892,0,2000.0,-1,325.439421892,0.0,2,0.0,9,24229.736030006123,UNSAT,,325.486,
51,18,155,278.27975297,0,140.82230496068598,-1,278.27975297,0.0,2,0.0,9,24508.015782976123,UNSAT,,278.315,
52,5,272,11.9957480431,0,2000.0,-1,11.9957480431,0.0,1,0.0,9,24520.011531019223,SAT,,12.069,
53,19,197,124.031476021,0,200.7092177759588,-1,124.031476021,0.0,1,0.0,9,24644.04300704022,SAT,,124.069,
54,19,172,825.042493105,0,2000.0,-1,825.042493105,0.0,2,0.0,9,25469.085500145222,UNSAT,,825.1,
55,19,138,43.3400409222,0,1170.398164902228,-1,43.3400409222,0.0,2,0.0,9,25512.425541067423,UNSAT,,43.392,
56,19,251,331.299278021,0,2000.0,-1,331.299278021,0.0,1,0.0,9,25843.724819088424,SAT,,331.352,
57,19,13,1805.25707197,0,2000.0,-1,1805.25707197,0.0,2,0.0,9,27648.981891058425,UNSAT,,1805.323,
58,19,272,8.82137584686,0,2000.0,-1,8.82137584686,0.0,1,0.0,9,27657.803266905285,SAT,,8.879,
59,19,216,162.936491966,0,2000.0,-1,162.936491966,0.0,1,0.0,9,27820.739758871285,SAT,,162.971,
60,19,188,1094.50200319,0,2000.0,-1,1094.50200319,0.0,2,0.0,9,28915.241762061283,UNSAT,,1094.538,
61,19,255,1801.99229097,0,2000.0,-1,1801.99229097,0.0,2,0.0,9,30717.234053031283,UNSAT,,1802.058,
62,19,181,1682.53430891,0,1740.0904617164017,-1,1682.53430891,0.0,2,0.0,9,32399.768361941282,UNSAT,,1682.583,
63,5,46,1188.178267,0,2000.0,-1,1188.178267,0.0,1,0.0,10,33587.94662894128,SAT,,1188.222,
64,20,138,25.2253341675,0,362.60950974037047,-1,25.2253341675,0.0,2,0.0,10,33613.17196310878,UNSAT,,25.283,
65,20,114,47.4954628944,0,832.4048386778414,-1,47.4954628944,0.0,2,0.0,10,33660.66742600319,UNSAT,,47.525,
66,20,188,1154.70120811,0,770.6607368666411,-1,1154.70120811,0.0,2,0.0,10,34815.36863411318,UNSAT,,1154.722,
67,5,6,167.039436817,0,2000.0,-1,167.039436817,0.0,2,0.0,10,34982.408070930185,UNSAT,,167.112,
68,21,46,1802.00470591,0,1545.6343478414894,-1,1802.00470591,0.0,1,0.0,10,36784.41277684019,SAT,,1802.08,
69,5,154,237.648788929,0,2000.0,-1,237.648788929,0.0,2,0.0,11,37022.06156576919,UNSAT,,237.68,
70,22,251,2000.0,0,5.319981918084621,-1,117.52734999999998,0.0,-1,1.0E9,11,37139.588915769185,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,123.713,
71,5,250,3.57982206345,0,2000.0,-1,3.57982206345,0.0,1,0.0,11,37143.16873783264,SAT,,3.622,
72,23,197,1804.66038084,0,200.7092177759588,-1,1804.66038084,0.0,1,0.0,11,38947.82911867264,SAT,,1804.704,
73,5,144,405.904222965,0,2000.0,-1,405.904222965,0.0,2,0.0,12,39353.73334163764,UNSAT,,405.973,
74,24,188,2000.0,0,5.9495148140668865,-1,80.72054999999999,0.0,-1,1.0E9,12,39434.45389163764,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,84.969,
75,5,89,1122.09751201,0,2000.0,-1,1122.09751201,0.0,2,0.0,12,40556.55140364764,UNSAT,,1122.176,
76,25,188,2000.0,0,5.9495148140668865,-1,76.60515,0.0,-1,1.0E9,12,40633.15655364764,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,80.637,
77,5,3,1803.14465714,0,2000.0,-1,1803.14465714,0.0,2,0.0,13,42436.30121078764,UNSAT,,1803.373,
78,26,89,923.900475979,0,1459.729365621108,-1,923.900475979,0.0,2,0.0,13,43360.20168676664,UNSAT,,923.94,
79,26,6,5.80944514275,0,609.5259125236154,-1,5.80944514275,0.0,2,0.0,13,43366.01113190939,UNSAT,,5.851,
80,26,224,1805.18677711,0,601.9736328985274,-1,1805.18677711,0.0,1,0.0,13,45171.19790901939,SAT,,1805.233,
81,5,175,3.7965631485,0,2000.0,-1,3.7965631485,0.0,2,0.0,13,45174.99447216789,UNSAT,,16.681,
82,27,251,2.92692303658,0,5.319981918084621,-1,2.92692303658,0.0,1,0.0,13,45177.921395204474,SAT,,2.995,
83,27,255,1801.63894105,0,2000.0,-1,1801.63894105,0.0,2,0.0,13,46979.56033625447,UNSAT,,1801.682,
84,27,6,291.268820047,0,219.37994965200426,-1,291.268820047,0.0,2,0.0,13,47270.82915630147,UNSAT,,291.299,
85,5,137,201.904922962,0,2000.0,-1,201.904922962,0.0,2,0.0,14,47472.73407926347,UNSAT,,201.969,
86,28,154,161.999224186,0,309.9460258040309,-1,161.999224186,0.0,2,0.0,14,47634.73330344947,UNSAT,,162.045,
87,28,82,25.1899089813,0,254.63693969731332,-1,25.1899089813,0.0,2,0.0,14,47659.923212430775,UNSAT,,25.258,
88,28,251,448.960419178,0,221.89005779882075,-1,448.960419178,0.0,1,0.0,14,48108.883631608776,SAT,,448.981,
89,5,141,268.672822952,0,2000.0,-1,268.672822952,0.0,2,0.0,14,48377.55645456078,UNSAT,,268.704,
