Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,45,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.574,
2,1,33,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1882.189,
3,2,33,881.940922022,0,1100.0,-1,881.940922022,0.0,1,0.0,1,180881.940922022,SAT,,881.977,
4,2,45,4.21867513657,0,1100.0,-1,4.21867513657,0.0,1,0.0,1,180886.15959715858,SAT,,4.25,
5,2,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270886.15959715855,TIMEOUT,,1882.266,
6,3,33,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360886.15959715855,TIMEOUT,,1881.789,
7,2,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,450886.15959715855,TIMEOUT,,1882.218,
8,4,33,881.790321112,0,1100.0,-1,881.790321112,0.0,1,0.0,2,451767.9499182706,SAT,,881.829,
9,4,45,3.64410018921,0,1100.0,-1,3.64410018921,0.0,1,0.0,2,451771.5940184598,SAT,,3.679,
10,4,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,541771.5940184598,TIMEOUT,,1881.933,
11,4,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,631771.5940184598,TIMEOUT,,1881.833,
12,4,1,25.7200210094,0,1100.0,-1,25.7200210094,0.0,1,0.0,2,631797.3140394692,SAT,,25.764,
13,5,1,1100.0,0,34.43862765875757,-1,90000.0,0.0,-1,1.0E9,2,721797.3140394692,CRASHED,,6.686,
14,4,52,22.6856958866,0,1100.0,-1,22.6856958866,0.0,1,0.0,3,721819.9997353558,SAT,,22.771,
15,6,52,36.3999381065,0,30.494005049924557,-1,36.3999381065,0.0,1,0.0,3,721856.3996734624,SAT,,36.446,
16,4,92,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,811856.3996734624,TIMEOUT,,1882.311,
17,7,92,882.01412797,0,1100.0,-1,882.01412797,0.0,1,0.0,3,812738.4138014324,SAT,,882.118,
18,7,45,4.20976018906,0,1100.0,-1,4.20976018906,0.0,1,0.0,3,812742.6235616214,SAT,,4.248,
19,7,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,902742.6235616214,TIMEOUT,,1882.153,
20,7,1,185.747984886,0,1100.0,-1,185.747984886,0.0,1,0.0,3,902928.3715465075,SAT,,185.809,
21,7,33,881.764993906,0,1100.0,-1,881.764993906,0.0,1,0.0,3,903810.1365404135,SAT,,881.795,
22,7,52,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,993810.1365404135,TIMEOUT,,1882.974,
23,7,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1083810.1365404134,TIMEOUT,,1882.111,
24,4,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1173810.1365404134,TIMEOUT,,1882.432,
25,8,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1263810.1365404134,TIMEOUT,,1882.04,
26,8,33,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1353810.1365404134,TIMEOUT,,1882.409,
27,4,31,882.013713121,0,1100.0,-1,882.013713121,0.0,1,0.0,4,1354692.1502535343,SAT,,882.06,
28,9,52,54.5218429565,0,30.494005049924557,-1,54.5218429565,0.0,1,0.0,4,1354746.6720964909,SAT,,54.598,
29,4,44,3.81846284866,0,1100.0,-1,3.81846284866,0.0,1,0.0,5,1354750.4905593395,SAT,,3.847,
30,10,52,40.5422589779,0,30.494005049924557,-1,40.5422589779,0.0,1,0.0,5,1354791.0328183174,SAT,,40.588,
31,4,36,5.37348103523,0,1100.0,-1,5.37348103523,0.0,1,0.0,5,1354796.4062993526,SAT,,5.407,
32,11,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1444796.4062993526,TIMEOUT,,1882.188,
33,11,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1534796.4062993526,TIMEOUT,,1882.242,
34,11,36,5.33485603333,0,7.9907257653504615,-1,5.33485603333,0.0,1,0.0,5,1534801.741155386,SAT,,5.379,
