1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.8329010009765625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
3,1.0,2.0,0.9387969970703125,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
4,2.0,1.0,0.0579681396484375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
5,2.0,2.0,0.2233428955078125,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
6,2.0,2.0,0.4381866455078125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0
7,2.0,2.0,0.4397125244140625,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
8,1.0,2.0,0.4929962158203125,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
9,2.0,2.0,0.0611114501953125,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
10,2.0,2.0,0.1541290283203125,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
11,1.0,1.0,0.9144439697265625,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
12,2.0,1.0,0.1823272705078125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
13,1.0,1.0,0.5487213134765625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
14,1.0,2.0,0.5388641357421875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
15,2.0,2.0,0.3240814208984375,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
16,2.0,2.0,0.2273101806640625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
17,2.0,2.0,0.2716827392578125,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0
18,1.0,1.0,0.3587799072265625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
