Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,520,322.483829975,0,2000.0,-1,322.483829975,0.0,1,0.0,0,322.483829975,SAT,,322.984,
2,1,1142,231.643368959,0,2000.0,-1,231.643368959,0.0,1,0.0,1,554.127198934,SAT,,231.715,
3,2,520,13.7344927788,0,420.2315795127034,-1,13.7344927788,0.0,1,0.0,1,567.8616917128,SAT,,13.806,
4,2,1142,1805.49081612,0,703.514418647039,-1,1805.49081612,0.0,1,0.0,1,2373.3525078328003,SAT,,1805.549,
5,1,1659,2194.36353111,0,2000.0,-1,2194.36353111,0.0,2,0.0,1,4567.716038942801,UNSAT,,2194.423,
6,3,520,1125.40055418,0,420.2315795127034,-1,1125.40055418,0.0,1,0.0,1,5693.116593122801,SAT,,1125.529,
7,1,669,6.66619491577,0,2000.0,-1,6.66619491577,0.0,1,0.0,2,5699.78278803857,SAT,,6.737,
8,4,1659,3025.92711306,0,2000.0,-1,3025.92711306,0.0,2,0.0,2,8725.70990109857,UNSAT,,3025.982,
9,1,1333,1063.49786305,0,2000.0,-1,1063.49786305,0.0,1,0.0,2,9789.20776414857,SAT,,1063.544,
10,5,1333,1687.33461618,0,1383.5498231354834,-1,1687.33461618,0.0,1,0.0,2,11476.54238032857,SAT,,1687.399,
