Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,123,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,464.97,
2,1,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,180000.0,TIMEOUT,,1882.405,
3,2,123,130.10489893,0,1000.0,-1,130.10489893,0.0,1,0.0,1,180130.10489893,SAT,,130.143,
4,2,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270130.10489893,TIMEOUT,,1881.622,
5,2,56,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360130.10489893,TIMEOUT,,1881.649,
6,3,123,136.161927938,0,170.13896954094173,-1,136.161927938,0.0,1,0.0,1,360266.266826868,SAT,,136.199,
7,2,16,4.17099499702,0,1000.0,-1,4.17099499702,0.0,1,0.0,2,360270.437821865,SAT,,4.198,
8,4,16,4.65275597572,0,6.424894079911709,-1,4.65275597572,0.0,1,0.0,2,360275.09057784075,SAT,,4.676,
9,2,64,3.53182315826,0,1000.0,-1,3.53182315826,0.0,1,0.0,2,360278.622400999,SAT,,3.572,
10,5,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,450278.622400999,TIMEOUT,,1881.637,
11,5,64,4.03604412079,0,1000.0,-1,4.03604412079,0.0,1,0.0,2,450282.6584451198,SAT,,4.075,
12,5,56,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,540282.6584451199,TIMEOUT,,1881.902,
13,2,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,630282.6584451199,TIMEOUT,,1882.036,
14,6,56,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,720282.6584451199,TIMEOUT,,1881.822,
15,6,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,810282.6584451199,TIMEOUT,,1881.821,
16,6,123,109.389858007,0,170.14156895537974,-1,109.389858007,0.0,1,0.0,3,810392.0483031268,SAT,,109.429,
17,6,64,3.2353758812,0,1000.0,-1,3.2353758812,0.0,1,0.0,3,810395.283679008,SAT,,3.269,
18,6,42,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,900395.283679008,TIMEOUT,,1882.145,
19,6,16,4.6026570797,0,33.74632828717232,-1,4.6026570797,0.0,1,0.0,3,900399.8863360877,SAT,,4.665,
20,6,136,65.0343978405,0,1000.0,-1,65.0343978405,0.0,1,0.0,3,900464.9207339282,SAT,,65.112,
21,7,64,3.61682295799,0,5.208589684563875,-1,3.61682295799,0.0,1,0.0,3,900468.5375568862,SAT,,3.649,
22,6,65,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,990468.5375568862,TIMEOUT,,1882.119,
23,8,42,8.30207705498,0,1000.0,-1,8.30207705498,0.0,1,0.0,4,990476.8396339412,SAT,,8.379,
24,8,64,4.98194694519,0,1000.0,-1,4.98194694519,0.0,1,0.0,4,990481.8215808864,SAT,,5.026,
25,8,65,368.16656208,0,1000.0,-1,368.16656208,0.0,1,0.0,4,990849.9881429664,SAT,,368.204,
26,8,136,97.6550149918,0,1000.0,-1,97.6550149918,0.0,1,0.0,4,990947.6431579582,SAT,,97.686,
27,8,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1080947.643157958,TIMEOUT,,1881.977,
28,8,123,139.952681065,0,1000.0,-1,139.952681065,0.0,1,0.0,4,1081087.5958390231,SAT,,139.983,
29,8,56,881.664525986,0,1000.0,-1,881.664525986,0.0,1,0.0,4,1081969.260365009,SAT,,881.694,
30,8,16,4.1433968544,0,1000.0,-1,4.1433968544,0.0,1,0.0,4,1081973.4037618635,SAT,,4.173,
31,8,30,11.2900102139,0,1000.0,-1,11.2900102139,0.0,1,0.0,4,1081984.6937720773,SAT,,11.334,
32,9,123,1000.0,0,182.94108564813735,-1,90000.0,0.0,-1,1.0E9,4,1171984.6937720773,CRASHED,,413.056,
33,8,20,3.55922293663,0,1000.0,-1,3.55922293663,0.0,1,0.0,5,1171988.252995014,SAT,,3.63,
34,10,56,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,1261988.252995014,TIMEOUT,,1881.75,
35,8,138,532.907298088,0,1000.0,-1,532.907298088,0.0,1,0.0,5,1262521.160293102,SAT,,532.954,
36,11,138,1000.0,0,693.7820887084782,-1,90000.0,0.0,-1,1.0E9,5,1352521.160293102,CRASHED,,417.914,
37,8,82,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,1442521.160293102,TIMEOUT,,1889.28,
38,12,30,11.9894390106,0,15.67961339687109,-1,11.9894390106,0.0,1,0.0,6,1442533.1497321127,SAT,,12.034,
39,8,100,4.33144211769,0,1000.0,-1,4.33144211769,0.0,1,0.0,6,1442537.4811742303,SAT,,4.374,
40,13,65,18.6295261383,0,479.619131133306,-1,18.6295261383,0.0,1,0.0,6,1442556.1107003686,SAT,,18.663,
41,13,123,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,6,1532556.1107003686,CRASHED,,474.479,
42,13,82,9000.0,0,637.3418323587358,-1,9000.0,0.0,2,0.0,6,1541556.1107003686,UNSAT,,111.736,
43,8,70,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,7,1631556.1107003686,CRASHED,,882.305,
44,14,70,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,7,1721556.1107003686,CRASHED,,882.31,
45,14,138,209.439049006,0,1000.0,-1,209.439049006,0.0,1,0.0,7,1721765.5497493746,SAT,,209.476,
46,14,90,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1811765.5497493746,TIMEOUT,,1881.552,
47,14,136,76.0385961533,0,570.2806349735439,-1,76.0385961533,0.0,1,0.0,7,1811841.5883455279,SAT,,76.081,
48,14,16,4.43747401237,0,471.430459887135,-1,4.43747401237,0.0,1,0.0,7,1811846.0258195403,SAT,,4.475,
49,14,100,4.87232303619,0,465.6617429930448,-1,4.87232303619,0.0,1,0.0,7,1811850.8981425765,SAT,,4.902,
50,14,42,8.93543100357,0,459.3277230750501,-1,8.93543100357,0.0,1,0.0,7,1811859.83357358,SAT,,8.973,
51,14,64,5.27936005592,0,1000.0,-1,5.27936005592,0.0,1,0.0,7,1811865.112933636,SAT,,5.307,
52,14,65,16.1395828724,0,1000.0,-1,16.1395828724,0.0,1,0.0,7,1811881.2525165083,SAT,,16.185,
53,14,30,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,7,1901881.2525165083,TIMEOUT,,1881.905,
