1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,2.0,0.6402740478515625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
3,1.0,2.0,0.2927093505859375,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0
4,2.0,1.0,0.9197235107421875,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
5,2.0,1.0,0.9355010986328125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0
6,2.0,1.0,0.0669097900390625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
7,2.0,2.0,0.2636871337890625,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
8,2.0,1.0,0.6123199462890625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
9,1.0,1.0,0.7151031494140625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
10,2.0,2.0,0.2100067138671875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
11,2.0,2.0,0.3715362548828125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0
12,2.0,1.0,0.8355865478515625,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
13,1.0,1.0,0.6340789794921875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
14,1.0,1.0,0.5634613037109375,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
15,1.0,2.0,0.2055511474609375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
16,1.0,1.0,0.7655181884765625,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
17,1.0,2.0,0.5417327880859375,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
18,2.0,2.0,0.2100067138671875,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
19,1.0,1.0,0.9398040771484375,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
20,2.0,2.0,0.6812286376953125,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
21,2.0,2.0,0.1499176025390625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
22,1.0,2.0,0.9576568603515625,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
23,2.0,1.0,0.6906280517578125,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
24,2.0,1.0,0.5978546142578125,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
25,1.0,1.0,0.2462921142578125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
26,2.0,1.0,0.3043365478515625,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
27,1.0,1.0,0.8990325927734375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
28,2.0,1.0,0.1165008544921875,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
29,2.0,1.0,0.5747833251953125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
30,1.0,2.0,0.0790863037109375,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
31,2.0,1.0,0.8856658935546875,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
32,2.0,1.0,0.9852752685546875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
33,2.0,1.0,0.0726165771484375,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
34,1.0,1.0,0.2273101806640625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
35,1.0,2.0,0.4475555419921875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
36,1.0,2.0,0.2522125244140625,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
37,1.0,1.0,0.1895294189453125,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0
38,1.0,2.0,0.3715362548828125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
39,1.0,1.0,0.8277435302734375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
40,1.0,1.0,0.2963714599609375,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
41,2.0,2.0,0.3702850341796875,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
42,2.0,1.0,0.5978546142578125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
43,2.0,1.0,0.5823211669921875,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0
44,1.0,2.0,0.3694610595703125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
45,1.0,2.0,0.0407257080078125,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
46,2.0,1.0,0.4610443115234375,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
47,2.0,1.0,0.6962432861328125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
