Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,216,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,10.086,
2,1,19,2000.0,0,2000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,27.732,
3,2,19,704.346316099,0,2000.0,-1,704.346316099,0.0,1,0.0,1,180704.346316099,SAT,,704.405,
4,2,216,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,270704.346316099,TIMEOUT,,1882.506,
5,2,236,2000.0,0,2000.0,-1,90000.0,0.0,0,0.0,1,360704.346316099,TIMEOUT,,1890.9,
6,3,19,2000.0,0,916.652811028409,-1,90000.0,0.0,-1,1.0E9,1,450704.346316099,CRASHED,,25.446,
