Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,605,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,269.541,
2,1,992,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,154.714,
3,2,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1959.033,
4,2,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1902.681,
5,1,259,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,12.686,
6,3,259,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,12.799,
7,3,992,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,19.891,
8,3,605,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,83.838,
9,1,1073,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,28.416,
10,4,259,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,900000.0,TIMEOUT,,1882.53,
11,4,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,990000.0,TIMEOUT,,1884.388,
12,4,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1080000.0,TIMEOUT,,1883.688,
13,4,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1170000.0,TIMEOUT,,1888.364,
14,1,541,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,2,1260000.0,CRASHED,,17.041,
15,5,541,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1350000.0,TIMEOUT,,1883.257,
16,5,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1440000.0,TIMEOUT,,1884.123,
17,5,259,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1530000.0,TIMEOUT,,1882.736,
18,5,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1620000.0,TIMEOUT,,1882.91,
19,5,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,1710000.0,TIMEOUT,,1889.782,
20,1,415,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,1800000.0,CRASHED,,10.286,
21,6,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1890000.0,TIMEOUT,,1883.419,
22,6,541,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,1980000.0,TIMEOUT,,1882.857,
23,6,415,882.562520027,0,1000.0,-1,882.562520027,0.0,1,0.0,3,1980882.562520027,SAT,,882.602,
24,6,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2070882.562520027,TIMEOUT,,1889.316,
25,6,259,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2160882.562520027,TIMEOUT,,1897.73,
26,6,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2250882.562520027,TIMEOUT,,1885.2,
27,6,836,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,2340882.562520027,TIMEOUT,,1883.269,
28,7,836,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2430882.562520027,CRASHED,,11.885,
29,7,992,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2520882.562520027,CRASHED,,19.434,
30,7,415,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,2610882.562520027,CRASHED,,10.734,
31,6,288,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2700882.562520027,TIMEOUT,,1883.36,
32,8,259,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2790882.562520027,TIMEOUT,,1883.182,
33,8,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2880882.562520027,TIMEOUT,,1883.392,
34,8,541,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,2970882.562520027,TIMEOUT,,1883.188,
35,8,288,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3060882.562520027,TIMEOUT,,1887.232,
36,8,415,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3150882.562520027,TIMEOUT,,1882.797,
37,8,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3240882.562520027,TIMEOUT,,1884.458,
38,8,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3330882.562520027,TIMEOUT,,1891.699,
39,6,1104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,3420882.562520027,TIMEOUT,,1884.943,
40,9,605,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3510882.562520027,CRASHED,,83.288,
41,9,1073,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3600882.562520027,CRASHED,,27.641,
42,9,992,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3690882.562520027,CRASHED,,20.482,
43,9,541,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3780882.562520027,CRASHED,,18.148,
44,9,836,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3870882.562520027,CRASHED,,14.88,
45,9,415,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,3960882.562520027,CRASHED,,8.426,
46,9,259,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,4050882.562520027,CRASHED,,10.209,
47,6,858,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4140882.562520027,TIMEOUT,,1882.777,
48,10,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4230882.562520027,TIMEOUT,,1883.906,
49,10,836,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4320882.562520027,TIMEOUT,,1882.804,
50,10,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4410882.562520027,TIMEOUT,,1884.027,
51,10,288,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4500882.562520027,TIMEOUT,,1883.676,
52,10,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4590882.562520027,TIMEOUT,,1892.058,
53,10,541,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4680882.562520027,TIMEOUT,,1884.75,
54,10,415,882.866654873,0,1000.0,-1,882.866654873,0.0,1,0.0,5,4681765.4291749,SAT,,882.918,
55,6,894,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,5,4771765.4291749,TIMEOUT,,1887.38,
56,11,1104,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4861765.4291749,CRASHED,,27.511,
57,11,259,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,4951765.4291749,CRASHED,,9.799,
58,11,288,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5041765.4291749,CRASHED,,18.183,
59,11,541,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5131765.4291749,CRASHED,,16.767,
60,11,894,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5221765.4291749,CRASHED,,47.545,
61,11,415,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5311765.4291749,CRASHED,,8.751,
62,11,605,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,5,5401765.4291749,CRASHED,,89.792,
63,6,381,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5491765.4291749,TIMEOUT,,1884.029,
64,12,858,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5581765.4291749,TIMEOUT,,1882.547,
65,12,605,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5671765.4291749,TIMEOUT,,1893.398,
66,12,894,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5761765.4291749,TIMEOUT,,1885.59,
67,12,541,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5851765.4291749,TIMEOUT,,1902.867,
68,12,381,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,5941765.4291749,TIMEOUT,,1883.709,
69,12,415,882.05963707,0,1000.0,-1,882.05963707,0.0,1,0.0,6,5942647.48881197,SAT,,882.108,
70,12,1104,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6032647.48881197,TIMEOUT,,1884.37,
71,12,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6122647.48881197,TIMEOUT,,1884.494,
72,12,1073,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6212647.48881197,TIMEOUT,,1887.174,
73,12,836,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6302647.48881197,TIMEOUT,,1882.989,
74,12,259,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6392647.48881197,TIMEOUT,,1882.857,
75,12,288,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6482647.48881197,TIMEOUT,,1883.709,
76,12,129,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6572647.48881197,TIMEOUT,,1971.394,
77,13,992,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,6,6662647.48881197,TIMEOUT,,1883.695,
