Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,42,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.435,
2,1,5,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,7.064,
3,2,5,43.2887351513,0,1100.0,-1,43.2887351513,0.0,1,0.0,1,180043.2887351513,SAT,,43.321,
4,2,42,3.9242811203,0,1100.0,-1,3.9242811203,0.0,1,0.0,1,180047.2130162716,SAT,,3.953,
5,2,18,10.766821146,0,1100.0,-1,10.766821146,0.0,1,0.0,1,180057.9798374176,SAT,,10.809,
6,3,42,1100.0,0,6.104165505032241,-1,90000.0,0.0,-1,1.0E9,1,270057.9798374176,CRASHED,,8.452,
7,2,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,360057.9798374176,TIMEOUT,,1881.89,
8,4,18,9.14880800247,0,14.999467831450701,-1,9.14880800247,0.0,1,0.0,2,360067.1286454201,SAT,,9.174,
9,4,5,44.5607411861,0,64.48553833958805,-1,44.5607411861,0.0,1,0.0,2,360111.68938660616,SAT,,44.6,
10,4,42,4.04229307175,0,6.5565750034257775,-1,4.04229307175,0.0,1,0.0,2,360115.7316796779,SAT,,4.073,
11,4,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,450115.7316796779,TIMEOUT,,1881.988,
12,4,48,3.99543905258,0,1100.0,-1,3.99543905258,0.0,1,0.0,2,450119.7271187305,SAT,,4.028,
13,5,5,43.6497960091,0,58.93156383034885,-1,43.6497960091,0.0,1,0.0,2,450163.3769147396,SAT,,43.689,
14,5,18,9.93287301064,0,19.276950362484158,-1,9.93287301064,0.0,1,0.0,2,450173.30978775024,SAT,,9.974,
15,5,48,4.32720708847,0,6.364215066070855,-1,4.32720708847,0.0,1,0.0,2,450177.6369948387,SAT,,4.376,
16,4,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,540177.6369948387,TIMEOUT,,1882.185,
17,6,42,4.23466610909,0,6.257581201727689,-1,4.23466610909,0.0,1,0.0,3,540181.8716609478,SAT,,4.303,
18,4,24,39.7550568581,0,1100.0,-1,39.7550568581,0.0,1,0.0,3,540221.6267178059,SAT,,39.804,
