Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,51,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,8.838,
2,1,116,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.347,
3,2,51,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.956,
4,2,116,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1881.737,
5,1,52,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,4.827,
6,3,52,3.53734207153,0,1000.0,-1,3.53734207153,0.0,1,0.0,1,450003.53734207153,SAT,,3.605,
7,3,116,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,540003.5373420715,TIMEOUT,,1881.798,
8,3,51,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,630003.5373420715,TIMEOUT,,1881.732,
9,3,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,720003.5373420715,TIMEOUT,,1881.6,
10,4,51,881.618509054,0,1000.0,-1,881.618509054,0.0,1,0.0,2,720885.1558511255,SAT,,881.645,
11,4,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,810885.1558511255,TIMEOUT,,1881.791,
12,4,52,3.64296483994,0,1000.0,-1,3.64296483994,0.0,1,0.0,2,810888.7988159654,SAT,,3.671,
13,4,116,881.573973894,0,1000.0,-1,881.573973894,0.0,1,0.0,2,811770.3727898594,SAT,,881.623,
14,4,120,881.687077045,0,1000.0,-1,881.687077045,0.0,1,0.0,2,812652.0598669044,SAT,,881.795,
15,5,52,3.54344415665,0,5.738454953181743,-1,3.54344415665,0.0,1,0.0,2,812655.603311061,SAT,,3.602,
16,5,120,881.460552931,0,1000.0,-1,881.460552931,0.0,1,0.0,2,813537.063863992,SAT,,881.483,
17,5,116,881.625072956,0,1000.0,-1,881.625072956,0.0,1,0.0,2,814418.688936948,SAT,,881.664,
18,5,75,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,2,904418.688936948,TIMEOUT,,1881.656,
19,5,51,881.452162981,0,1000.0,-1,881.452162981,0.0,1,0.0,2,905300.141099929,SAT,,881.484,
20,5,7,5.19697809219,0,1000.0,-1,5.19697809219,0.0,1,0.0,3,905305.3380780212,SAT,,5.262,
21,6,52,3.62751483917,0,5.60907748376131,-1,3.62751483917,0.0,1,0.0,3,905308.9655928604,SAT,,3.668,
22,5,89,881.724975109,0,1000.0,-1,881.724975109,0.0,1,0.0,3,906190.6905679693,SAT,,881.762,
23,7,51,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,996190.6905679693,CRASHED,,8.22,
24,5,93,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,1086190.6905679693,TIMEOUT,,1881.856,
25,8,7,4.24713611603,0,7.758672152060271,-1,4.24713611603,0.0,1,0.0,4,1086194.9377040854,SAT,,4.327,
