Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2206,1166.85052896,0,2000.0,-1,1166.85052896,0.0,1,0.0,0,1166.85052896,SAT,,1167.769,
2,1,1230,471.448655844,0,2000.0,-1,471.448655844,0.0,2,0.0,1,1638.299184804,UNSAT,,471.503,
3,2,2206,1959.44633985,0,1517.9082888070227,-1,1959.44633985,0.0,1,0.0,1,3597.7455246540003,SAT,,1959.766,
4,1,2134,897.237913132,0,2000.0,-1,897.237913132,0.0,1,0.0,1,4494.983437786001,SAT,,897.267,
5,3,2134,500.989311934,0,1167.4118881005525,-1,500.989311934,0.0,1,0.0,1,4995.972749720001,SAT,,501.048,
6,3,2206,1899.05587196,0,2000.0,-1,1899.05587196,0.0,1,0.0,1,6895.028621680001,SAT,,1899.088,
7,3,1230,91.1117811203,0,177.14468928833605,-1,91.1117811203,0.0,2,0.0,1,6986.140402800302,UNSAT,,91.182,
