Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1039,1845.2261219,0,2000.0,-1,1845.2261219,0.0,1,0.0,0,1845.2261219,SAT,,1849.049,
2,1,398,144.978484869,0,2000.0,-1,144.978484869,0.0,1,0.0,1,1990.2046067689998,SAT,,146.54,
3,2,1039,38.5054130554,0,2000.0,-1,38.5054130554,0.0,1,0.0,1,2028.7100198243998,SAT,,41.08,
4,2,398,65.6938290596,0,2000.0,-1,65.6938290596,0.0,1,0.0,1,2094.4038488839997,SAT,,66.615,
5,2,102,154.708189964,0,2000.0,-1,154.708189964,0.0,1,0.0,1,2249.112038848,SAT,,155.812,
6,3,398,49.5436751842,0,86.40457828377487,-1,49.5436751842,0.0,1,0.0,1,2298.6557140321997,SAT,,50.317,
7,3,1039,41.3922860622,0,273.1780846494913,-1,41.3922860622,0.0,1,0.0,1,2340.0480000944,SAT,,42.359,
8,3,102,66.2351620197,0,219.36811244894864,-1,66.2351620197,0.0,1,0.0,1,2406.2831621141,SAT,,67.038,
9,3,2443,4233.237782,0,2000.0,-1,4233.237782,0.0,1,0.0,2,6639.5209441141,SAT,,4233.979,
10,4,2443,4161.477808,0,2000.0,-1,4161.477808,0.0,1,0.0,2,10800.9987521141,SAT,,4162.244,
11,4,1039,1829.32143497,0,1052.1016118008374,-1,1829.32143497,0.0,1,0.0,2,12630.320187084099,SAT,,1835.537,
12,3,2196,3517.48694897,0,2000.0,-1,3517.48694897,0.0,1,0.0,2,16147.807136054098,SAT,,3533.899,
13,5,1039,44.8752028942,0,54.81257251312137,-1,44.8752028942,0.0,1,0.0,2,16192.682338948298,SAT,,45.164,
