Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,6,8.25449204445,0,2000.0,-1,8.25449204445,0.0,2,0.0,0,8.25449204445,UNSAT,,8.376,
2,1,104,9.46910905838,0,2000.0,-1,9.46910905838,0.0,1,0.0,1,17.723601102830003,SAT,,9.525,
3,2,6,2000.0,0,11.733440764594079,-1,117.98334999999999,0.0,-1,1.0E9,1,135.70695110282998,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,124.193,
4,1,136,4.07293915749,0,2000.0,-1,4.07293915749,0.0,1,0.0,1,139.77989026031997,SAT,,4.195,
5,3,136,4.64400601387,0,6.2974210720241075,-1,4.64400601387,0.0,1,0.0,1,144.42389627418999,SAT,,4.68,
6,1,36,4.72466397285,0,2000.0,-1,4.72466397285,0.0,1,0.0,2,149.14856024704,SAT,,4.752,
7,4,6,47.9051389694,0,11.733440764594079,-1,47.9051389694,0.0,2,0.0,2,197.05369921644,UNSAT,,47.938,
8,1,72,4.1487159729,0,2000.0,-1,4.1487159729,0.0,2,0.0,2,201.20241518934,UNSAT,,4.238,
9,5,36,6.98362994194,0,7.144664310264588,-1,6.98362994194,0.0,1,0.0,2,208.18604513128,SAT,,7.024,
10,1,61,6.91170597076,0,2000.0,-1,6.91170597076,0.0,1,0.0,3,215.09775110204,SAT,,7.047,
11,6,6,2000.0,0,11.733440764594079,-1,117.89405,0.0,-1,1.0E9,3,332.99180110204,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,124.099,
12,1,85,7.77072381973,0,2000.0,-1,7.77072381973,0.0,1,0.0,3,340.76252492176997,SAT,,7.815,
13,7,36,13.4540810585,0,7.144664310264588,-1,13.4540810585,0.0,1,0.0,3,354.21660598026995,SAT,,13.496,
14,1,131,4.00090408325,0,2000.0,-1,4.00090408325,0.0,1,0.0,4,358.21751006351997,SAT,,4.133,
15,8,6,12.9377310276,0,11.733440764594079,-1,12.9377310276,0.0,2,0.0,4,371.15524109112,UNSAT,,12.978,
16,1,103,15.6854219437,0,2000.0,-1,15.6854219437,0.0,1,0.0,4,386.84066303482,SAT,,15.722,
17,9,136,8.06148099899,0,6.2974210720241075,-1,8.06148099899,0.0,1,0.0,4,394.90214403381003,SAT,,8.107,
18,1,117,4.07950901985,0,2000.0,-1,4.07950901985,0.0,1,0.0,5,398.98165305366,SAT,,4.125,
19,10,85,6.89167094231,0,11.104541074830294,-1,6.89167094231,0.0,1,0.0,5,405.87332399597,SAT,,6.936,
20,10,36,8.22028017044,0,19.020871900367737,-1,8.22028017044,0.0,1,0.0,5,414.09360416641,SAT,,8.244,
21,10,6,2000.0,0,8.334508434283734,-1,84.15955,0.0,-1,1.0E9,5,498.25315416641,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,88.589,
22,1,70,3.81339001656,0,2000.0,-1,3.81339001656,0.0,2,0.0,5,502.06654418297,UNSAT,,3.847,
23,11,136,5.4513938427,0,6.2974210720241075,-1,5.4513938427,0.0,1,0.0,5,507.51793802567,SAT,,5.481,
24,1,140,4.31177902222,0,2000.0,-1,4.31177902222,0.0,1,0.0,6,511.82971704789,SAT,,4.419,
25,12,117,5.61067008972,0,6.305962697017193,-1,5.61067008972,0.0,1,0.0,6,517.44038713761,SAT,,5.659,
26,1,60,5.71625590324,0,2000.0,-1,5.71625590324,0.0,1,0.0,6,523.15664304085,SAT,,5.749,
27,13,61,2000.0,0,9.98781834577322,-1,100.78074999999998,0.0,-1,1.0E9,6,623.93739304085,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,106.085,
28,1,125,4.8791270256,0,2000.0,-1,4.8791270256,0.0,1,0.0,7,628.81652006645,SAT,,5.042,
29,14,60,5.05949902534,0,8.433732938367129,-1,5.05949902534,0.0,1,0.0,7,633.87601909179,SAT,,5.092,
30,14,6,2000.0,0,17.88464569334984,-1,179.67159999999998,0.0,-1,1.0E9,7,813.54761909179,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,189.128,
31,1,57,4.21951508522,0,2000.0,-1,4.21951508522,0.0,1,0.0,7,817.76713417701,SAT,,4.337,
32,15,131,5.79450011253,0,6.203775562691689,-1,5.79450011253,0.0,1,0.0,7,823.56163428954,SAT,,5.842,
33,1,83,65.5880558491,0,2000.0,-1,65.5880558491,0.0,1,0.0,8,889.14969013864,SAT,,65.706,
34,16,117,8.26077198982,0,6.305962697017193,-1,8.26077198982,0.0,1,0.0,8,897.41046212846,SAT,,8.297,
35,1,107,4.4995059967,0,2000.0,-1,4.4995059967,0.0,1,0.0,8,901.90996812516,SAT,,4.617,
36,17,83,93.7028930187,0,86.26707325537802,-1,93.7028930187,0.0,1,0.0,8,995.6128611438601,SAT,,93.755,
37,1,81,7.00078606606,0,2000.0,-1,7.00078606606,0.0,1,0.0,9,1002.61364720992,SAT,,7.042,
38,18,136,5.52914404869,0,6.2974210720241075,-1,5.52914404869,0.0,1,0.0,9,1008.14279125861,SAT,,5.554,
39,1,99,3.50361013412,0,2000.0,-1,3.50361013412,0.0,1,0.0,9,1011.64640139273,SAT,,3.539,
40,19,60,5.56202411652,0,8.433732938367129,-1,5.56202411652,0.0,1,0.0,9,1017.20842550925,SAT,,5.606,
41,19,131,17.4293069839,0,26.79792520438433,-1,17.4293069839,0.0,1,0.0,9,1034.63773249315,SAT,,17.456,
42,19,103,2000.0,0,4.139827180999518,-1,42.3377,0.0,-1,1.0E9,9,1076.97543249315,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,44.566,
43,1,108,3.667522192,0,2000.0,-1,3.667522192,0.0,1,0.0,10,1080.64295468515,SAT,,3.705,
44,20,6,8.41801381111,0,11.733440764594079,-1,8.41801381111,0.0,2,0.0,10,1089.06096849626,UNSAT,,8.457,
45,1,79,4.51259112358,0,2000.0,-1,4.51259112358,0.0,2,0.0,10,1093.5735596198401,UNSAT,,4.62,
46,21,6,2000.0,0,11.733440764594079,-1,117.93204999999999,0.0,-1,1.0E9,10,1211.50560961984,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,124.139,
