1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.5374298095703125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
3,2.0,2.0,0.9959869384765625,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
4,2.0,1.0,0.7405548095703125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
5,1.0,2.0,0.3121795654296875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0
6,2.0,1.0,0.9819183349609375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
7,1.0,1.0,0.4916534423828125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
8,2.0,1.0,0.0305328369140625,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
9,2.0,1.0,0.1948394775390625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0
10,1.0,2.0,0.8045501708984375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11,1.0,2.0,0.2562408447265625,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0
12,2.0,2.0,0.3744659423828125,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
13,2.0,1.0,0.6279144287109375,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
14,1.0,2.0,0.6129302978515625,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
15,1.0,1.0,0.5239105224609375,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
16,2.0,1.0,0.6805267333984375,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
17,1.0,2.0,0.5100860595703125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
18,2.0,1.0,0.4467926025390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
19,1.0,1.0,0.2831878662109375,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
20,2.0,1.0,0.0113067626953125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0
21,1.0,2.0,0.1608734130859375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
22,2.0,2.0,0.8029632568359375,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
23,1.0,1.0,0.5721282958984375,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
24,2.0,2.0,0.6658782958984375,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
25,1.0,1.0,0.6279144287109375,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
26,2.0,1.0,0.7135162353515625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
27,1.0,1.0,0.7100372314453125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
28,2.0,1.0,0.2292633056640625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
29,1.0,2.0,0.4742889404296875,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
30,1.0,1.0,0.1337432861328125,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
31,2.0,2.0,0.5121917724609375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
32,1.0,2.0,0.9976043701171875,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
33,1.0,1.0,0.4213104248046875,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
34,1.0,2.0,0.3706207275390625,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
35,2.0,2.0,0.7328948974609375,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
36,1.0,2.0,0.6533050537109375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
37,2.0,2.0,0.9026641845703125,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
38,2.0,2.0,0.4233245849609375,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0
39,1.0,2.0,0.1294708251953125,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
40,1.0,1.0,0.6487579345703125,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
41,2.0,1.0,0.4467926025390625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
42,1.0,1.0,0.4161224365234375,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
43,2.0,2.0,0.2579803466796875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
44,2.0,2.0,0.1845855712890625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0
45,2.0,1.0,0.2239837646484375,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
46,1.0,2.0,0.4099884033203125,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0
47,1.0,1.0,0.6941986083984375,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
48,2.0,2.0,0.0150604248046875,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
49,2.0,1.0,0.5577545166015625,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
50,1.0,1.0,0.8291168212890625,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
51,2.0,2.0,0.6665191650390625,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
52,1.0,2.0,0.9319000244140625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
53,1.0,2.0,0.5100860595703125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
54,1.0,1.0,0.8679962158203125,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0
