Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,18,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,76.116,
2,1,74,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,116.187,
3,2,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.899,
4,2,18,10.5035698414,0,1100.0,-1,10.5035698414,0.0,1,0.0,1,270010.5035698414,SAT,,10.528,
5,2,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360010.5035698414,TIMEOUT,,1881.697,
6,3,74,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450010.5035698414,CRASHED,,103.866,
7,3,61,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,540010.5035698414,CRASHED,,93.345,
8,3,18,1100.0,0,14.659841077747942,-1,90000.0,0.0,-1,1.0E9,1,630010.5035698414,CRASHED,,84.12,
9,2,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,720010.5035698414,TIMEOUT,,1882.068,
10,4,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,810010.5035698414,TIMEOUT,,1881.929,
11,4,18,13.0204920769,0,1100.0,-1,13.0204920769,0.0,1,0.0,2,810023.5240619183,SAT,,13.046,
12,4,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,900023.5240619183,TIMEOUT,,1882.011,
13,2,14,11.077023983,0,1100.0,-1,11.077023983,0.0,1,0.0,2,900034.6010859013,SAT,,11.109,
14,5,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,990034.6010859013,TIMEOUT,,1882.281,
15,5,74,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,1080034.6010859013,CRASHED,,473.441,
16,5,14,1100.0,0,15.405331224548817,-1,154.96304999999998,0.0,-1,1.0E9,2,1080189.5641359012,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,163.119,
17,2,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1170189.5641359012,TIMEOUT,,1882.074,
18,6,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1260189.5641359012,TIMEOUT,,1882.145,
19,6,14,10.2251150608,0,29.059972151528303,-1,10.2251150608,0.0,1,0.0,3,1260199.789250962,SAT,,10.25,
20,6,18,9.57112407684,0,15.767322749245167,-1,9.57112407684,0.0,1,0.0,3,1260209.3603750388,SAT,,9.598,
21,6,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1350209.3603750388,TIMEOUT,,1882.208,
22,6,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1440209.3603750388,TIMEOUT,,1882.079,
23,6,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1530209.3603750388,TIMEOUT,,1882.131,
24,6,12,10.1198849678,0,1100.0,-1,10.1198849678,0.0,1,0.0,3,1530219.4802600066,SAT,,10.214,
25,7,61,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,3,1620219.4802600066,CRASHED,,234.752,
26,7,18,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1710219.4802600066,TIMEOUT,,1882.276,
27,7,78,1100.0,0,13.4476613005355,-1,90000.0,0.0,-1,1.0E9,3,1800219.4802600066,CRASHED,,137.692,
28,6,29,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1890219.4802600066,TIMEOUT,,1882.021,
29,8,18,10.3094739914,0,13.445061643953622,-1,10.3094739914,0.0,1,0.0,4,1890229.789733998,SAT,,10.411,
30,6,42,4.41789388657,0,1100.0,-1,4.41789388657,0.0,1,0.0,4,1890234.2076278846,SAT,,4.45,
31,9,81,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1980234.2076278846,TIMEOUT,,1881.745,
32,9,61,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2070234.2076278846,TIMEOUT,,1882.196,
33,9,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2160234.2076278846,TIMEOUT,,1882.036,
34,9,74,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2250234.2076278846,TIMEOUT,,1882.388,
35,9,18,9.94095802307,0,1100.0,-1,9.94095802307,0.0,1,0.0,4,2250244.1485859076,SAT,,9.983,
36,9,29,881.775758028,0,1100.0,-1,881.775758028,0.0,1,0.0,4,2251125.9243439357,SAT,,881.807,
37,9,14,10.625549078,0,1100.0,-1,10.625549078,0.0,1,0.0,4,2251136.5498930137,SAT,,10.65,
38,9,12,9.49554109573,0,1100.0,-1,9.49554109573,0.0,1,0.0,4,2251146.0454341094,SAT,,9.519,
39,9,42,4.06663012505,0,1100.0,-1,4.06663012505,0.0,1,0.0,4,2251150.1120642344,SAT,,4.096,
40,9,90,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2341150.1120642344,TIMEOUT,,1882.481,
41,10,12,15.4723820686,0,13.346804080876709,-1,15.4723820686,0.0,1,0.0,5,2341165.584446303,SAT,,15.528,
42,9,67,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2431165.584446303,TIMEOUT,,1881.882,
43,11,14,12.4262900352,0,14.815813813704253,-1,12.4262900352,0.0,1,0.0,5,2431178.0107363383,SAT,,12.464,
44,9,17,17.0882549286,0,1100.0,-1,17.0882549286,0.0,1,0.0,6,2431195.098991267,SAT,,17.114,
