Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,445,10.9724500179,0,2000.0,-1,10.9724500179,0.0,1,0.0,0,10.9724500179,SAT,,11.224,
2,1,2388,808.553648949,0,2000.0,-1,808.553648949,0.0,1,0.0,1,819.5260989669,SAT,,810.613,
3,2,445,2000.0,0,15.26678594608903,-1,154.07575,0.0,-1,1.0E9,1,973.6018489669,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,162.185,
4,1,2122,2095.11248088,0,2000.0,-1,2095.11248088,0.0,1,0.0,1,3068.7143298469,SAT,,2108.853,
