Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,642,51.3517401218,0,2000.0,-1,51.3517401218,0.0,1,0.0,0,51.3517401218,SAT,,51.438,
2,1,671,38.6610269547,0,2000.0,-1,38.6610269547,0.0,1,0.0,1,90.0127670765,SAT,,38.755,
3,2,642,2000.0,0,67.75986234505773,-1,678.3475,0.0,-1,1.0E9,1,768.3602670765,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,714.05,
4,1,964,1808.30581307,0,2000.0,-1,1808.30581307,0.0,1,0.0,1,2576.6660801465,SAT,,1808.408,
5,3,671,14.2315309048,0,51.26193583791256,-1,14.2315309048,0.0,1,0.0,1,2590.8976110513,SAT,,14.373,
6,3,642,18.1617479324,0,2000.0,-1,18.1617479324,0.0,1,0.0,1,2609.0593589837,SAT,,18.199,
7,3,964,1804.74348593,0,2000.0,-1,1804.74348593,0.0,1,0.0,1,4413.8028449137,SAT,,1804.806,
8,3,258,3.30547380447,0,2000.0,-1,3.30547380447,0.0,1,0.0,2,4417.10831871817,SAT,,3.436,
9,4,258,2.72510695457,0,5.299716897654533,-1,2.72510695457,0.0,1,0.0,2,4419.83342567274,SAT,,2.763,
10,4,642,30.9664850235,0,43.87093976919651,-1,30.9664850235,0.0,1,0.0,2,4450.799910696241,SAT,,30.997,
11,4,671,2000.0,0,3.6145093742489816,-1,37.0462,0.0,-1,1.0E9,2,4487.84611069624,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,38.996,
12,3,1044,11.9694099426,0,2000.0,-1,11.9694099426,0.0,1,0.0,2,4499.81552063884,SAT,,12.011,
13,5,671,2000.0,0,19.503590546894074,-1,195.60879999999997,0.0,-1,1.0E9,2,4695.42432063884,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,205.904,
14,3,1522,1913.98018408,0,2000.0,-1,1913.98018408,0.0,1,0.0,3,6609.40450471884,SAT,,1914.113,
15,6,1044,2.79502797127,0,16.56283316050768,-1,2.79502797127,0.0,1,0.0,3,6612.199532690111,SAT,,2.898,
16,6,642,5.40245199203,0,55.043160066354275,-1,5.40245199203,0.0,1,0.0,3,6617.601984682141,SAT,,5.417,
17,6,671,4.45263910294,0,48.019972060221434,-1,4.45263910294,0.0,1,0.0,3,6622.054623785081,SAT,,4.484,
18,6,964,11.5290188789,0,2000.0,-1,11.5290188789,0.0,1,0.0,3,6633.583642663982,SAT,,11.553,
19,6,1522,89.7123639584,0,2000.0,-1,89.7123639584,0.0,1,0.0,3,6723.296006622381,SAT,,89.743,
20,6,258,3.71761202812,0,2000.0,-1,3.71761202812,0.0,1,0.0,3,6727.0136186505015,SAT,,3.738,
21,6,1357,388.484023094,0,2000.0,-1,388.484023094,0.0,1,0.0,3,7115.497641744501,SAT,,388.534,
22,7,1044,2.65303397179,0,4.636137362915278,-1,2.65303397179,0.0,1,0.0,3,7118.1506757162915,SAT,,2.68,
23,7,258,3.3852159977,0,21.010413103151322,-1,3.3852159977,0.0,1,0.0,3,7121.535891713991,SAT,,3.398,
24,7,964,11.3220789433,0,16.609632306146622,-1,11.3220789433,0.0,1,0.0,3,7132.857970657291,SAT,,11.357,
25,7,671,4.32739210129,0,636.3630517277599,-1,4.32739210129,0.0,1,0.0,3,7137.185362758581,SAT,,4.347,
26,7,1357,271.015285015,0,630.7374418604851,-1,271.015285015,0.0,1,0.0,3,7408.20064777358,SAT,,271.034,
27,7,642,5.00585603714,0,278.41757069190146,-1,5.00585603714,0.0,1,0.0,3,7413.20650381072,SAT,,5.031,
28,7,1522,86.8795998096,0,271.90995783393384,-1,86.8795998096,0.0,1,0.0,3,7500.0861036203205,SAT,,86.9,
