Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,80,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,73.896,
2,1,87,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,130.418,
3,2,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.922,
4,2,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1882.012,
5,1,43,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,7.232,
6,3,80,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,540000.0,CRASHED,,82.461,
7,3,43,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,630000.0,CRASHED,,8.378,
8,3,87,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,720000.0,CRASHED,,104.9,
9,1,17,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,810000.0,CRASHED,,110.084,
10,4,17,17.4632508755,0,1100.0,-1,17.4632508755,0.0,1,0.0,2,810017.4632508755,SAT,,17.498,
11,4,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,900017.4632508755,TIMEOUT,,1882.47,
12,4,43,4.05601596832,0,1100.0,-1,4.05601596832,0.0,1,0.0,2,900021.5192668438,SAT,,4.076,
13,4,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,990021.5192668438,TIMEOUT,,1882.421,
14,4,38,4.49267911911,0,1100.0,-1,4.49267911911,0.0,1,0.0,2,990026.0119459629,SAT,,4.562,
15,5,80,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,2,1080026.011945963,CRASHED,,82.002,
16,5,43,1100.0,0,12.118503636094928,-1,90000.0,0.0,-1,1.0E9,2,1170026.011945963,CRASHED,,7.7,
17,4,68,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1260026.011945963,TIMEOUT,,1882.104,
18,6,17,18.2133259773,0,23.704826755794887,-1,18.2133259773,0.0,1,0.0,3,1260044.2252719402,SAT,,18.251,
19,4,41,4.48548793793,0,1100.0,-1,4.48548793793,0.0,1,0.0,3,1260048.7107598782,SAT,,4.527,
20,7,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1350048.7107598782,TIMEOUT,,1882.18,
21,7,38,4.35130286217,0,1100.0,-1,4.35130286217,0.0,1,0.0,3,1350053.0620627403,SAT,,4.376,
22,7,68,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1440053.0620627403,TIMEOUT,,1888.312,
23,7,43,3.93046522141,0,1100.0,-1,3.93046522141,0.0,1,0.0,3,1440056.9925279617,SAT,,4.114,
24,7,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,1530056.9925279617,TIMEOUT,,1882.151,
25,7,17,20.10155797,0,29.890766193504636,-1,20.10155797,0.0,1,0.0,3,1530077.0940859318,SAT,,20.137,
26,7,41,3.93647503853,0,3.7587405539780856,-1,3.93647503853,0.0,1,0.0,3,1530081.0305609703,SAT,,3.976,
27,4,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1620081.0305609703,TIMEOUT,,1881.971,
28,8,35,882.127423048,0,1100.0,-1,882.127423048,0.0,1,0.0,4,1620963.1579840183,SAT,,882.21,
29,8,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1710963.1579840183,TIMEOUT,,1882.166,
30,8,38,4.474588871,0,1100.0,-1,4.474588871,0.0,1,0.0,4,1710967.6325728893,SAT,,4.56,
31,8,43,4.21301198006,0,1100.0,-1,4.21301198006,0.0,1,0.0,4,1710971.8455848694,SAT,,4.251,
32,8,68,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1800971.8455848694,TIMEOUT,,1881.983,
33,8,41,4.43035292625,0,1100.0,-1,4.43035292625,0.0,1,0.0,4,1800976.2759377956,SAT,,4.45,
34,8,17,20.6578981876,0,1100.0,-1,20.6578981876,0.0,1,0.0,4,1800996.9338359833,SAT,,20.685,
35,8,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1890996.9338359833,TIMEOUT,,1881.989,
36,8,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1980996.9338359833,TIMEOUT,,1882.156,
37,9,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,2070996.9338359833,TIMEOUT,,1882.643,
38,8,75,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2160996.9338359833,TIMEOUT,,1882.258,
39,10,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2250996.9338359833,TIMEOUT,,1882.022,
40,10,43,4.13331794739,0,1100.0,-1,4.13331794739,0.0,1,0.0,5,2251001.0671539307,SAT,,4.155,
41,10,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2341001.0671539307,TIMEOUT,,1882.433,
42,10,75,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2431001.0671539307,TIMEOUT,,1882.369,
43,10,38,3.76782417297,0,1100.0,-1,3.76782417297,0.0,1,0.0,5,2431004.8349781036,SAT,,3.82,
44,10,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2521004.8349781036,TIMEOUT,,1881.886,
45,10,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2611004.8349781036,TIMEOUT,,1882.34,
46,8,62,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2701004.8349781036,TIMEOUT,,1882.194,
47,11,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,2791004.8349781036,TIMEOUT,,1882.174,
48,11,43,1100.0,0,12.241574468436838,-1,90000.0,0.0,-1,1.0E9,5,2881004.8349781036,CRASHED,,6.083,
49,8,73,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,2971004.8349781036,TIMEOUT,,1884.759,
50,12,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3061004.8349781036,TIMEOUT,,1881.99,
51,12,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3151004.8349781036,TIMEOUT,,1882.457,
52,12,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3241004.8349781036,TIMEOUT,,1881.697,
53,8,45,3.98925209045,0,1100.0,-1,3.98925209045,0.0,1,0.0,6,3241008.824230194,SAT,,4.022,
54,13,68,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3331008.824230194,TIMEOUT,,1881.878,
55,13,75,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3421008.824230194,TIMEOUT,,1881.959,
56,13,17,15.7893102169,0,27.860467697839443,-1,15.7893102169,0.0,1,0.0,6,3421024.613540411,SAT,,15.824,
57,13,41,4.17575788498,0,1100.0,-1,4.17575788498,0.0,1,0.0,6,3421028.789298296,SAT,,4.201,
58,13,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3511028.789298296,TIMEOUT,,1882.169,
59,13,73,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3601028.789298296,TIMEOUT,,1882.085,
60,13,35,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,3691028.789298296,TIMEOUT,,1881.99,
61,8,9,25.4704921246,0,1100.0,-1,25.4704921246,0.0,1,0.0,7,3691054.2597904205,SAT,,25.508,
62,14,41,4.34237408638,0,6.762059077966214,-1,4.34237408638,0.0,1,0.0,7,3691058.602164507,SAT,,4.417,
63,14,79,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,3781058.602164507,TIMEOUT,,1882.408,
64,14,35,881.909814119,0,1100.0,-1,881.909814119,0.0,1,0.0,7,3781940.511978626,SAT,,881.959,
65,14,87,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,3871940.511978626,TIMEOUT,,1882.075,
66,14,38,3.95643401146,0,1100.0,-1,3.95643401146,0.0,1,0.0,7,3871944.4684126372,SAT,,3.997,
67,14,75,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,3961944.4684126372,TIMEOUT,,1882.032,
68,14,45,3.74389791489,0,7.267293411652744,-1,3.74389791489,0.0,1,0.0,7,3961948.212310552,SAT,,3.773,
69,14,9,4.37446904182,0,1100.0,-1,4.37446904182,0.0,1,0.0,7,3961952.586779594,SAT,,4.405,
70,14,17,14.5344867706,0,1100.0,-1,14.5344867706,0.0,1,0.0,7,3961967.1212663646,SAT,,14.571,
71,14,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,4051967.1212663646,TIMEOUT,,1881.989,
72,14,73,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,4141967.1212663646,TIMEOUT,,1882.022,
73,14,68,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,4231967.121266365,TIMEOUT,,1882.165,
74,14,62,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,4321967.121266365,TIMEOUT,,1881.922,
75,14,43,3.98372101784,0,43.27150693011582,-1,3.98372101784,0.0,1,0.0,7,4321971.104987383,SAT,,4.02,
76,14,4,8.58610296249,0,1100.0,-1,8.58610296249,0.0,1,0.0,7,4321979.691090345,SAT,,8.835,
77,15,9,4.37705302238,0,6.689409863549471,-1,4.37705302238,0.0,1,0.0,7,4321984.068143368,SAT,,4.429,
78,14,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,4411984.068143368,TIMEOUT,,1881.92,
79,16,73,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,4501984.068143368,TIMEOUT,,1882.266,
80,16,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,4591984.068143368,TIMEOUT,,1882.08,
