1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,1.0,1.0,0.9514007568359375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
3,1.0,1.0,0.5818939208984375,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
4,1.0,2.0,0.8380889892578125,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
5,1.0,2.0,0.9270782470703125,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
6,1.0,1.0,0.3288116455078125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
7,2.0,2.0,0.1897430419921875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8,1.0,2.0,0.0227203369140625,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
9,2.0,1.0,0.2458648681640625,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
10,2.0,1.0,0.4375762939453125,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
11,2.0,1.0,0.6157379150390625,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0
12,2.0,2.0,0.3266448974609375,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
13,2.0,2.0,0.8738861083984375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
14,2.0,2.0,0.8955841064453125,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
15,1.0,2.0,0.9091033935546875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
16,2.0,2.0,0.1139373779296875,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
17,2.0,1.0,0.0807952880859375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
18,1.0,1.0,0.9165191650390625,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
19,1.0,2.0,0.7007598876953125,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
20,1.0,1.0,0.0781097412109375,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
21,2.0,1.0,0.1411590576171875,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0
22,1.0,2.0,0.6613006591796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
23,2.0,2.0,0.0207672119140625,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
24,2.0,2.0,0.2585601806640625,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
25,2.0,1.0,0.4288177490234375,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0
26,1.0,1.0,0.4123077392578125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
27,1.0,2.0,0.0389251708984375,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
28,1.0,2.0,0.3388214111328125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
29,1.0,1.0,0.6501922607421875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
30,1.0,2.0,0.6613006591796875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
31,1.0,2.0,0.7373809814453125,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
32,2.0,2.0,0.5610198974609375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
33,2.0,1.0,0.5649871826171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
