Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,594,114.328239918,0,2000.0,-1,114.328239918,0.0,1,0.0,0,114.328239918,SAT,,114.967,
2,1,1694,1944.44837594,0,2000.0,-1,1944.44837594,0.0,2,0.0,1,2058.776615858,UNSAT,,1951.95,
3,2,594,114.503123999,0,149.6293123703182,-1,114.503123999,0.0,1,0.0,1,2173.2797398569996,SAT,,114.633,
4,1,2268,19159.040441,0,2000.0,-1,19159.040441,0.0,1,0.0,1,21332.320180857,SAT,,19164.644,
5,3,1694,1926.40018797,0,2000.0,-1,1926.40018797,0.0,2,0.0,1,23258.720368827002,UNSAT,,1932.466,
6,3,594,116.155151129,0,2000.0,-1,116.155151129,0.0,1,0.0,1,23374.875519956004,SAT,,116.512,
7,3,2268,17695.1962609,0,2000.0,-1,17695.1962609,0.0,1,0.0,1,41070.071780856,SAT,,17695.964,
8,3,1200,60.4508039951,0,2000.0,-1,60.4508039951,0.0,1,0.0,2,41130.5225848511,SAT,,60.713,
9,4,594,145.007993937,0,152.00429697369339,-1,145.007993937,0.0,1,0.0,2,41275.5305787881,SAT,,145.42,
10,3,2241,16224.7742341,0,2000.0,-1,16224.7742341,0.0,1,0.0,2,57500.3048128881,SAT,,16234.864,
11,5,2268,18609.5403361,0,2000.0,-1,18609.5403361,0.0,1,0.0,2,76109.8451489881,SAT,,18625.695,
12,3,435,46.4326469898,0,2000.0,-1,46.4326469898,0.0,1,0.0,3,76156.27779597789,SAT,,48.149,
13,6,435,197.882231951,0,61.36504131217599,-1,197.882231951,0.0,1,0.0,3,76354.16002792888,SAT,,197.927,
14,3,315,36.9727451801,0,2000.0,-1,36.9727451801,0.0,1,0.0,3,76391.13277310898,SAT,,37.339,
15,7,435,188.091121912,0,61.36504131217599,-1,188.091121912,0.0,1,0.0,3,76579.22389502099,SAT,,188.583,
16,3,1773,2703.58446407,0,2000.0,-1,2703.58446407,0.0,1,0.0,4,79282.80835909098,SAT,,2705.11,
17,6,1694,1927.24778605,0,2000.0,-1,1927.24778605,0.0,2,0.0,4,81210.05614514097,UNSAT,,1930.389,
18,3,321,48.5153050423,0,2000.0,-1,48.5153050423,0.0,1,0.0,4,81258.57145018327,SAT,,55.157,
19,8,1694,1934.84589291,0,2000.0,-1,1934.84589291,0.0,2,0.0,4,83193.41734309327,UNSAT,,1937.842,
20,3,129,43.1225240231,0,2000.0,-1,43.1225240231,0.0,1,0.0,5,83236.53986711637,SAT,,44.338,
21,9,1694,1943.85996199,0,2000.0,-1,1943.85996199,0.0,2,0.0,5,85180.39982910638,UNSAT,,1944.383,
22,3,2574,1668.60114694,0,2000.0,-1,1668.60114694,0.0,1,0.0,5,86849.00097604637,SAT,,1669.156,
