1,2.0,1.0,0.0305328369140625,1.0,1.0,1.0,2.0,2.0,1.0
2,1.0,2.0,0.4821929931640625,2.0,2.0,1.0,1.0,2.0,1.0
3,2.0,2.0,0.1948699951171875,1.0,2.0,1.0,3.0,2.0,1.0
4,2.0,1.0,0.0057525634765625,1.0,2.0,2.0,1.0,2.0,1.0
5,1.0,1.0,0.7682647705078125,2.0,1.0,2.0,2.0,2.0,1.0
6,2.0,2.0,0.6443634033203125,2.0,1.0,2.0,2.0,2.0,1.0
7,1.0,2.0,0.1944732666015625,1.0,1.0,2.0,2.0,2.0,1.0
8,2.0,1.0,0.9473724365234375,1.0,1.0,1.0,3.0,2.0,1.0
9,1.0,2.0,0.3589324951171875,2.0,2.0,1.0,2.0,2.0,1.0
